Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
,2021-04-22 13:16:35,2021-04-22 10:11:00,Port Orchard,Washington,360,"Reducing your debt (credit cards, mortgage, student loans)",Y
5077963854,2021-04-22 13:16:39,2021-04-22 12:08:00,,Minnesota,952,Other,N
8607799377,2021-04-22 13:16:45,2021-04-20 14:27:00,Redwood City,California,650,Warranties  & protection plans,Y
7579100171,2021-04-22 13:16:46,2021-04-22 12:51:00,,Virginia,703,Other,Y
2094969442,2021-04-22 13:16:46,2021-04-21 18:15:00,Tracy,California,209,Dropped call or no message,
9738446301,2021-04-22 13:16:48,2021-04-21 15:51:00,,New Jersey,732,Other,N
9085741617,2021-04-22 13:16:50,2021-04-21 10:47:00,Plainsboro,New Jersey,908,Other,
2678439661,2021-04-22 13:16:52,2021-04-22 13:14:00,,Pennsylvania,267,Dropped call or no message,
8668340374,2021-04-22 13:16:52,2021-04-20 13:08:00,Cape Coral,Florida,540,Other,Y
8883347864,2021-04-22 13:16:55,2021-04-22 09:25:00,Edwards,Colorado,970,Other,Y
4027091573,2021-04-22 13:16:57,2021-03-31 15:13:00,,Nebraska,402,Other,Y
8133132877,2021-04-22 13:16:59,2021-04-22 00:20:00,Land O Lakes,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
5037081147,2021-04-22 13:17:02,2021-04-16 00:00:00,Nampa,Oregon,503,No Subject Provided,Y
7752424564,2021-04-22 13:17:05,2021-04-22 10:51:00,salt lake city,Utah,702,Warranties  & protection plans,N
2088206157,2021-04-22 13:18:07,2021-04-22 11:03:00,,Idaho,208,No Subject Provided,N
7159089857,2021-04-22 13:17:10,2021-04-22 00:44:00,,Illinois,773,"Calls pretending to be government, businesses, or family and friends",N
2013358795,2021-04-22 13:17:10,2021-04-22 13:05:00,Morris Plains,New Jersey,973,"Calls pretending to be government, businesses, or family and friends",Y
4848534010,2021-04-22 13:18:15,2021-04-21 12:45:00,,Florida,352,No Subject Provided,
3156597371,2021-04-22 13:17:14,2021-04-22 11:00:00,Oceanside,California,718,"Calls pretending to be government, businesses, or family and friends",N
6789165260,2021-04-22 13:17:14,2021-04-22 12:00:00,London,Kentucky,606,Other,N
8609712351,2021-04-22 13:17:14,2021-04-22 10:29:00,Denver,Colorado,303,Other,Y
7133671903,2021-04-22 13:17:20,2021-04-22 12:00:00,Houston,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
6625408793,2021-04-22 13:17:27,2021-04-22 11:30:00,Austin,Texas,971,"Calls pretending to be government, businesses, or family and friends",Y
4359900466,2021-04-22 13:17:29,2021-04-22 10:57:00,,Utah,435,No Subject Provided,
6262808887,2021-04-22 13:17:29,2021-04-22 10:14:00,Hacienda Height,California,626,"Energy, solar,  & utilities",Y
9083897786,2021-04-22 13:17:31,2021-04-22 12:26:00,Spring Hill,New Jersey,908,Dropped call or no message,N
2249359187,2021-04-22 13:17:33,2021-04-22 10:22:00,Clifton,New Jersey,973,Other,N
6318717651,2021-04-22 13:17:35,2021-04-22 12:30:00,Riverhead,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
8122899180,2021-04-22 13:17:37,2021-04-14 00:00:00,Mt. Vernon,Indiana,812,Medical  & prescriptions,Y
8776120095,2021-04-22 13:17:39,2021-04-16 00:00:00,Nampa,Oregon,503,No Subject Provided,Y
8168924725,2021-04-22 13:17:39,2021-04-19 17:02:00,Reno,Nevada,775,No Subject Provided,Y
7577439279,2021-04-22 13:17:40,2021-04-22 13:16:00,Chesapeake,Virginia,757,Warranties  & protection plans,Y
6158231646,2021-04-22 13:17:40,2021-04-22 12:02:00,Brentwood,Tennessee,615,Other,N
9045942752,2021-04-22 13:17:41,2021-04-22 12:51:00,,Florida,904,Other,Y
8649242429,2021-04-22 13:17:42,2021-04-22 10:58:00,Honea Path,South Carolina,864,Other,Y
9148671616,2021-04-22 13:18:42,2021-04-21 10:17:00,,New York,914,No Subject Provided,
2565582114,2021-04-22 13:17:46,2021-04-22 12:00:00,Saint Paul,Minnesota,651,Other,Y
6099818311,2021-04-22 13:17:46,2021-04-22 00:00:00,Toms River,New Jersey,908,Other,Y
8122899180,2021-04-22 13:17:49,2021-04-14 00:00:00,Mt. Vernon,Indiana,812,Medical  & prescriptions,Y
given,2021-04-22 13:17:52,2021-04-22 12:00:00,Herndon,Virginia,703,No Subject Provided,Y
8122899180,2021-04-22 13:17:55,2021-04-14 00:00:00,Mt. Vernon,Indiana,812,Medical  & prescriptions,Y
2034965788,2021-04-22 13:18:01,2021-04-22 12:32:00,e granby,Connecticut,860,Dropped call or no message,
85531805552,2021-04-22 13:18:04,2021-04-22 10:44:00,,Nebraska,402,Other,N
3302228188,2021-04-22 13:18:05,2021-04-22 13:06:00,Greenville,South Carolina,864,Medical  & prescriptions,Y
,2021-04-22 13:18:06,2021-04-21 12:00:00,Allentown,Pennsylvania,610,"Calls pretending to be government, businesses, or family and friends",N
9084175781,2021-04-22 13:18:06,2021-04-22 12:34:00,Spring Hill,New Jersey,908,Dropped call or no message,N
9738218466,2021-04-22 13:18:08,2021-04-22 10:27:00,MAPLEWOOD,New Jersey,973,Warranties  & protection plans,Y
7074122447,2021-04-22 13:18:08,2021-04-19 12:29:00,Redwood City,California,650,Dropped call or no message,Y
6193539229,2021-04-22 13:18:09,2021-04-22 12:08:00,Montgomery,Texas,619,Medical  & prescriptions,Y
9564200953,2021-04-22 13:18:09,2021-04-22 09:18:00,Houston,Texas,832,Other,N
7702227383,2021-04-22 13:18:11,2021-04-21 10:03:00,Marietta,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
4438989849,2021-04-22 13:18:12,2021-04-21 12:21:00,,New Jersey,732,Other,N
5702502398,2021-04-22 13:18:39,2021-04-22 13:16:00,,Pennsylvania,570,No Subject Provided,N
2104857792,2021-04-22 13:18:14,2021-04-22 12:16:00,San Antonio,Texas,210,"Energy, solar,  & utilities",N
4157033669,2021-04-22 13:18:16,2021-04-22 13:10:00,Louisville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",N
6186813264,2021-04-22 13:18:19,2021-04-22 12:00:00,Fayetteville,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
2182151189,2021-04-22 13:18:21,2021-04-22 12:15:00,Stoughton,Wisconsin,651,"Energy, solar,  & utilities",N
,2021-04-22 13:18:23,2021-04-22 12:00:00,,Michigan,586,Medical  & prescriptions,N
5857668623,2021-04-22 13:18:27,2021-04-22 13:10:00,Rushford,New York,585,Other,N
7328256388,2021-04-22 13:18:28,2021-04-22 09:46:00,Burlington,New Jersey,732,Other,Y
5132357701,2021-04-22 13:18:55,2021-04-22 12:20:00,,Ohio,513,No Subject Provided,N
2072237088,2021-04-22 13:18:30,2021-04-22 12:02:00,Ocean Park,Maine,207,Other,
4308031142,2021-04-22 13:18:33,2021-04-22 12:13:00,Austin,Texas,512,Warranties  & protection plans,N
9175875687,2021-04-22 13:18:34,2021-04-21 10:01:00,HATTIESBURG,Mississippi,601,Other,Y
,2021-04-22 13:18:36,2021-04-20 10:20:00,Loganville,Georgia,770,Other,N
8885251397,2021-04-22 13:18:40,2021-04-22 10:11:00,Montrose,California,818,Other,N
5126687891,2021-04-22 13:18:41,2021-04-22 00:00:00,Austin,Texas,512,Other,Y
7017070834,2021-04-22 13:18:42,2021-04-22 06:59:00,McCloud,California,916,Other,Y
5097798219,2021-04-22 13:18:44,2021-04-12 10:17:00,,New York,845,Dropped call or no message,Y
8768402868,2021-04-22 13:18:46,2021-04-19 11:00:00,Reno,Nevada,775,No Subject Provided,Y
9083491055,2021-04-22 13:18:48,2021-04-22 12:43:00,Spring Hill,New Jersey,908,Medical  & prescriptions,Y
5055601401,2021-04-22 13:18:54,2021-04-15 11:15:00,Rio Rancho,New Mexico,505,Other,
906254449,2021-04-22 13:18:55,2021-04-22 10:40:00,Montgomery,Alabama,334,Dropped call or no message,Y
7067383849,2021-04-22 13:19:01,2021-04-22 13:06:00,Augusta,Georgia,706,"Calls pretending to be government, businesses, or family and friends",Y
4243597480,2021-04-22 13:19:03,2021-04-22 10:16:00,WHITTIER,California,562,Warranties  & protection plans,Y
4044742292,2021-04-22 13:19:07,2021-04-22 12:23:00,Pinellas Park,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
9703687786,2021-04-22 13:19:09,2021-04-22 11:17:00,Grand Junction,Colorado,970,Dropped call or no message,Y
9704990999,2021-04-22 13:19:10,2021-04-22 11:04:00,Gunnison,Colorado,970,Other,Y
4016189762,2021-04-22 13:19:13,2021-04-22 11:44:00,Providence,Rhode Island,401,Dropped call or no message,
2527541633,2021-04-22 13:19:15,2021-04-22 13:18:00,,North Carolina,910,Other,Y
3036867286,2021-04-22 13:19:16,2021-04-22 09:40:00,,California,858,Other,Y
5708679252,2021-04-22 13:19:18,2021-04-22 13:10:00,Severn,Maryland,570,Warranties  & protection plans,Y
5152834200,2021-04-22 13:20:18,2021-04-22 09:42:00,,Florida,352,No Subject Provided,N
8328704782,2021-04-22 13:19:21,2021-04-22 11:28:00,Houston,Texas,832,Other,N
3033220911,2021-04-22 13:19:35,2021-04-22 12:15:00,leawood,Kansas,913,Other,Y
4252094239,2021-04-22 13:19:37,2021-04-22 10:15:00,,Washington,425,No Subject Provided,Y
9734335384,2021-04-22 13:19:37,2021-04-22 09:32:00,,New Jersey,732,Other,N
7757873023,2021-04-22 13:19:41,2021-04-16 11:37:00,Reno,Nevada,775,No Subject Provided,Y
6509068247,2021-04-22 13:19:42,2021-04-22 09:51:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
9377295704,2021-04-22 13:20:10,2021-04-22 12:28:00,,Ohio,513,No Subject Provided,N
6032476135,2021-04-22 13:19:44,2021-04-20 19:55:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
8609712351,2021-04-22 13:19:46,2021-04-22 10:29:00,Denver,Colorado,303,Other,Y
4012109173,2021-04-22 13:19:52,2021-04-22 10:40:00,Newport,Rhode Island,401,Other,Y
8558261448,2021-04-22 13:19:54,2021-04-22 11:15:00,Arden,North Carolina,828,Other,Y
9148402899,2021-04-22 13:19:55,2021-04-22 13:11:00,tuckahoe,New York,914,Warranties  & protection plans,N
3152160767,2021-04-22 13:19:57,2021-04-05 17:17:00,Dundee,New York,315,Dropped call or no message,
8603621562,2021-04-22 13:19:59,2021-04-22 12:20:00,e granby,Connecticut,860,Dropped call or no message,N
214674271,2021-04-22 13:20:04,2021-04-16 14:33:00,Forney,Texas,214,Other,
5623711395,2021-04-22 13:20:04,2021-04-22 09:12:00,,California,562,"Calls pretending to be government, businesses, or family and friends",Y
8006942399,2021-04-22 13:20:07,2021-04-22 10:14:00,Redding,California,530,Dropped call or no message,Y
3202075180,2021-04-22 13:20:07,2021-04-20 12:15:00,,California,562,"Calls pretending to be government, businesses, or family and friends",N
2077750050,2021-04-22 13:20:08,2021-04-22 13:17:00,,Maine,207,"Reducing your debt (credit cards, mortgage, student loans)",
2192156560,2021-04-22 13:20:09,2021-04-22 11:54:00,Munster,Indiana,219,Dropped call or no message,
7034358737,2021-04-22 13:20:09,2021-04-22 11:35:00,Reston,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
3038177275,2021-04-22 13:20:11,2021-04-22 08:53:00,Littleton,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-22 13:20:13,2021-04-22 00:00:00,,Pennsylvania,610,Computer  & technical support,Y
8333041447,2021-04-22 13:20:14,2021-04-22 11:54:00,algonquin,Illinois,847,Warranties  & protection plans,Y
4199413772,2021-04-22 13:20:20,2021-04-22 16:22:00,,Ohio,419,No Subject Provided,Y
2085100717,2021-04-22 13:20:21,2021-04-22 11:17:00,,Idaho,208,Vacation  & timeshares,N
7706956096,2021-04-22 13:20:30,2021-04-22 10:15:00,,Arizona,623,No Subject Provided,N
9048728930,2021-04-22 13:20:24,2021-04-22 12:55:00,,Florida,904,Vacation  & timeshares,Y
7756736199,2021-04-22 13:20:29,2021-04-16 09:03:00,Reno,Nevada,775,No Subject Provided,Y
8175003412,2021-04-22 13:20:30,2021-04-22 12:19:00,,Texas,817,Other,Y
2027179895,2021-04-22 13:20:30,2021-04-22 12:12:00,,New York,718,No Subject Provided,Y
,2021-04-22 13:20:30,2021-04-22 12:00:00,Saginaw,Michigan,989,"Calls pretending to be government, businesses, or family and friends",Y
5185655595,2021-04-22 13:20:30,2021-04-22 09:39:00,Shoreline,Washington,206,Other,Y
3037514580,2021-04-22 13:20:31,2021-04-22 12:12:00,Holcombe,Wisconsin,715,Other,Y
4105143934,2021-04-22 13:20:31,2021-04-22 13:14:00,baltimore,Maryland,410,Warranties  & protection plans,Y
8003850156,2021-04-22 13:20:31,2021-04-21 00:00:00,Morro Bay,California,805,Other,Y
3234058329,2021-04-22 13:20:32,2021-04-22 10:32:00,San Gabriel,California,323,Home improvement  & cleaning,Y
8179396065,2021-04-22 13:20:37,2021-04-22 12:00:00,Trophy Club,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
6852039,2021-04-22 13:20:38,2021-04-22 09:52:00,Montgomery,Alabama,334,Dropped call or no message,Y
8183507086,2021-04-22 13:20:40,2021-04-22 09:07:00,Irvine,California,949,No Subject Provided,N
8327118842,2021-04-22 13:20:40,2021-04-22 11:45:00,Houston,Texas,832,Other,N
7738796437,2021-04-22 13:20:42,2021-04-22 11:51:00,,Illinois,773,No Subject Provided,N
,2021-04-22 13:20:44,2021-04-21 04:41:00,New Palestine,Indiana,317,Other,Y
8009227193,2021-04-22 13:20:45,2021-04-22 11:11:00,Sioux Falls,South Dakota,605,Other,Y
8459137499,2021-04-22 13:20:55,2021-04-22 01:00:00,Goshen,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
5035363681,2021-04-22 13:20:56,2021-04-22 10:01:00,WILSONVILLE,Oregon,503,"Energy, solar,  & utilities",Y
7034356400,2021-04-22 13:20:59,2021-04-22 12:01:00,Reston,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
3124772212,2021-04-22 13:20:59,2021-04-22 12:43:00,Oldsmar,Florida,727,Other,Y
2175747904,2021-04-22 13:20:59,2021-04-22 13:18:00,,Illinois,815,"Calls pretending to be government, businesses, or family and friends",N
8159978844,2021-04-22 13:21:02,2021-04-22 12:14:00,Roscoe,Illinois,815,"Reducing your debt (credit cards, mortgage, student loans)",Y
7409280642,2021-04-22 13:21:03,2021-04-22 13:18:00,,Ohio,740,Other,Y
4256893275,2021-04-22 13:21:05,2021-04-22 19:15:00,,Hawaii,808,Other,Y
5395380594,2021-04-22 13:21:05,2021-04-22 12:05:00,,Texas,210,Dropped call or no message,Y
7172919408,2021-04-22 13:21:08,2021-04-22 12:27:00,Lancaster,Pennsylvania,717,Other,Y
2395449381,2021-04-22 13:21:08,2021-04-22 12:18:00,Bonita Springs,Florida,239,Warranties  & protection plans,Y
3239876348,2021-04-22 13:21:09,2021-04-22 10:17:00,Bell,California,323,"Calls pretending to be government, businesses, or family and friends",Y
6147577880,2021-04-22 13:21:16,2021-04-22 13:19:00,Dublin,Ohio,614,Other,Y
7705044324,2021-04-22 13:21:21,2021-04-02 13:38:00,Loganville,Georgia,770,Other,N
8284080700,2021-04-22 13:21:22,2021-04-22 09:05:00,Arden,North Carolina,828,Other,Y
6098621404,2021-04-22 13:21:27,2021-04-22 10:59:00,,New Jersey,732,Other,N
3186759842,2021-04-22 13:21:31,2021-04-22 11:09:00,,Texas,254,Warranties  & protection plans,Y
3463481274,2021-04-22 13:21:33,2021-04-22 00:00:00,Austin,Texas,512,Medical  & prescriptions,Y
4699825001,2021-04-22 13:21:42,2021-04-22 11:15:00,Lafayette,Colorado,513,"Calls pretending to be government, businesses, or family and friends",N
7157322610,2021-04-22 13:23:01,2021-04-22 11:45:00,,Wisconsin,715,No Subject Provided,N
,2021-04-22 13:21:46,2021-04-15 14:01:00,Reno,Nevada,775,No Subject Provided,Y
4196763233,2021-04-22 13:21:46,2021-04-22 12:20:00,,Ohio,419,"Reducing your debt (credit cards, mortgage, student loans)",Y
2036939863,2021-04-22 13:21:47,2021-04-22 12:57:00,,Connecticut,203,No Subject Provided,Y
8003808167,2021-04-22 13:21:47,2021-04-22 00:00:00,,Illinois,847,Charities,N
9703414342,2021-04-22 13:21:49,2021-04-21 14:14:00,,Colorado,303,Other,
7034355367,2021-04-22 13:21:54,2021-04-22 12:09:00,Reston,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
2038821511,2021-04-22 13:22:03,2021-04-22 11:25:00,,Florida,904,Other,Y
6789165561,2021-04-22 13:22:03,2021-04-19 14:32:00,Brownstown,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
8044248424,2021-04-22 13:22:06,2021-04-22 13:18:00,Richmond,Virginia,804,Warranties  & protection plans,Y
4055095578,2021-04-22 13:22:06,2021-04-19 14:39:00,Edmond,Oklahoma,405,Other,Y
5743408475,2021-04-22 13:22:09,2021-04-22 11:17:00,Denver,Colorado,574,Computer  & technical support,N
,2021-04-22 13:22:09,2021-04-14 00:00:00,,Georgia,770,No Subject Provided,N
7202595830,2021-04-22 13:22:09,2021-04-21 11:30:00,East Greenbush,New York,518,"Calls pretending to be government, businesses, or family and friends",Y
8003315000,2021-04-22 13:22:10,2021-04-22 00:00:00,San Antonio,Texas,210,Other,Y
6264572825,2021-04-22 13:22:17,2021-04-22 10:18:00,Alhambra,California,626,Warranties  & protection plans,Y
5043837903,2021-04-22 13:22:17,2021-04-22 12:25:00,Ellicott City,Maryland,616,"Calls pretending to be government, businesses, or family and friends",Y
6789164362,2021-04-22 13:22:17,2021-04-22 10:02:00,Corvallis,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
2094414732,2021-04-22 13:22:17,2021-04-22 12:13:00,,Florida,305,No Subject Provided,Y
,2021-04-22 13:22:17,2021-04-22 09:55:00,,Colorado,970,Other,Y
4084609980,2021-04-22 13:22:19,2021-04-22 10:14:00,San Jose,California,408,Other,Y
7134887218,2021-04-22 13:22:20,2021-04-22 13:19:00,Boston,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-22 13:22:20,2021-04-21 19:49:00,,New York,516,Dropped call or no message,N
6626319758,2021-04-22 13:22:24,2021-04-22 13:10:00,Clemmons,North Carolina,336,"Calls pretending to be government, businesses, or family and friends",Y
7034359014,2021-04-22 13:22:30,2021-04-22 12:21:00,Reston,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
8047843345,2021-04-22 13:22:31,2021-04-22 12:35:00,Stanwood,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
6092973292,2021-04-22 13:22:32,2021-04-22 12:23:00,,New Jersey,201,Other,Y
8704971976,2021-04-22 13:22:36,2021-04-22 10:20:00,Bend,Oregon,541,Warranties  & protection plans,Y
7158042427,2021-04-22 13:22:38,2021-04-22 12:10:00,,Texas,936,Other,Y
2392962822,2021-04-22 13:22:42,2021-04-22 13:16:00,Bonita Springs,Florida,239,Warranties  & protection plans,Y
8003834874,2021-04-22 13:22:49,2021-04-22 13:11:00,,Ohio,614,Other,Y
4052699181,2021-04-22 13:22:50,2021-04-22 12:16:00,Shawnee,Oklahoma,405,Other,Y
4257932507,2021-04-22 13:22:50,2021-04-22 10:19:00,,Washington,425,Dropped call or no message,Y
2037849,2021-04-22 13:22:50,2021-04-22 09:48:00,Montgomery,Alabama,334,Dropped call or no message,Y
8009227193,2021-04-22 13:22:50,2021-04-22 12:59:00,Wilmington,North Carolina,305,Other,Y
3852840962,2021-04-22 13:22:52,2021-04-22 11:15:00,salt lake city,Utah,801,"Energy, solar,  & utilities",Y
,2021-04-22 13:22:54,2021-04-22 09:30:00,Coram,New York,631,Warranties  & protection plans,N
3524610913,2021-04-22 13:22:54,2021-04-22 12:12:00,THE VILLAGES,Florida,352,"Energy, solar,  & utilities",N
7754028147,2021-04-22 13:22:55,2021-04-15 11:57:00,Reno,Nevada,775,No Subject Provided,Y
6158067738,2021-04-22 13:22:57,2021-04-22 12:20:00,Franklin,Tennessee,615,Other,Y
7815550126,2021-04-22 13:22:57,2021-04-22 10:06:00,Bethesda,Maryland,301,Dropped call or no message,N
2818951142,2021-04-22 13:22:58,2021-04-22 12:21:00,Houston,Texas,281,Medical  & prescriptions,Y
