Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
6105562108,2021-04-21 17:11:23,2021-04-21 14:43:00,West Chester,Pennsylvania,484,Other,Y
8003471000,2021-04-21 17:11:24,2021-04-21 16:59:00,newport,Maine,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
8004279481,2021-04-21 17:12:30,2021-04-21 17:05:00,,Florida,772,No Subject Provided,N
2082419029,2021-04-21 17:11:26,2021-04-21 14:51:00,Pocatello,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
5415053500,2021-04-21 17:11:31,2021-04-21 17:00:00,Concord,North Carolina,704,Other,Y
2159162211,2021-04-21 17:11:32,2021-04-21 16:35:00,Philadelphia,Pennsylvania,215,"Energy, solar,  & utilities",Y
7163211570,2021-04-21 17:11:33,2021-04-21 16:03:00,,New York,516,Warranties  & protection plans,Y
9373608926,2021-04-21 17:11:36,2021-04-21 11:45:00,Milwaukee,Wisconsin,937,"Calls pretending to be government, businesses, or family and friends",Y
4136672881,2021-04-21 17:11:38,2021-04-21 16:33:00,Alpharetta,Georgia,413,Other,N
6155763076,2021-04-21 17:11:40,2021-04-21 00:00:00,,Tennessee,615,Work from home  & other ways to make money,Y
2402014467,2021-04-21 17:11:41,2021-04-15 15:06:00,Norwalk,Connecticut,203,Other,Y
,2021-04-21 17:11:42,2021-04-21 18:03:00,Hammondsport,New York,607,"Calls pretending to be government, businesses, or family and friends",Y
9126178202,2021-04-21 17:11:45,2021-04-20 05:27:00,,Hawaii,808,Other,N
8185028607,2021-04-21 17:11:46,2021-04-21 17:07:00,Falls Church,Virginia,703,Other,Y
8773724933,2021-04-21 17:11:47,2021-04-21 17:09:00,,Pennsylvania,412,Other,Y
,2021-04-21 17:11:48,2021-04-21 15:31:00,Redgranite,Wisconsin,920,"Reducing your debt (credit cards, mortgage, student loans)",N
2053027917,2021-04-21 17:11:48,2021-04-21 16:05:00,,Texas,979,"Calls pretending to be government, businesses, or family and friends",N
9373140448,2021-04-21 17:11:49,2021-04-20 14:43:00,Lebanon,Ohio,513,"Energy, solar,  & utilities",Y
7146500488,2021-04-21 17:11:50,2021-04-20 14:46:00,Corona,California,951,Home improvement  & cleaning,N
5134114361,2021-04-21 17:11:51,2021-04-21 16:30:00,Georgetown,Ohio,513,No Subject Provided,Y
5075007020,2021-04-21 17:11:52,2021-04-21 09:44:00,,Minnesota,507,Dropped call or no message,Y
8664195107,2021-04-21 17:11:53,2021-04-21 15:08:00,Grand Junction,Colorado,970,Other,
5132762678,2021-04-21 17:11:55,2021-04-21 17:03:00,,New Jersey,973,"Reducing your debt (credit cards, mortgage, student loans)",N
6233214145,2021-04-21 17:11:56,2021-04-21 14:08:00,,Arizona,480,Dropped call or no message,Y
2146936518,2021-04-21 17:11:56,2021-04-21 12:08:00,Orlando,Florida,561,Other,N
5124910975,2021-04-21 17:11:57,2021-04-21 16:03:00,Round Rock,Texas,512,Dropped call or no message,N
2484601836,2021-04-21 17:12:03,2021-04-21 04:36:00,Madison heights,Michigan,248,No Subject Provided,
3105066525,2021-04-21 17:12:06,2021-04-21 13:45:00,,California,818,Charities,N
8559688553,2021-04-21 17:12:06,2021-04-21 17:09:00,Newport News,Virginia,757,Computer  & technical support,Y
8777788639,2021-04-21 17:12:07,2021-04-21 16:09:00,Wichita,Kansas,316,Medical  & prescriptions,Y
7874203281,2021-04-21 17:12:07,2021-04-21 17:09:00,Bayamon,Puerto Rico,787,Other,Y
5703612277,2021-04-21 17:12:10,2021-04-14 11:49:00,Lawrenceville,Pennsylvania,570,Other,Y
8042955408,2021-04-21 17:12:12,2021-04-20 10:22:00,,Virginia,804,Warranties  & protection plans,Y
3604833757,2021-04-21 17:12:17,2021-04-21 14:10:00,Tigard,Oregon,360,Other,Y
5125835857,2021-04-21 17:12:21,2021-04-21 15:45:00,AUSTIN,Texas,512,Other,N
,2021-04-21 17:12:21,2021-04-21 15:54:00,Round Rock,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
2026600213,2021-04-21 17:12:21,2021-04-21 17:05:00,Washington,District of Columbia,202,Home improvement  & cleaning,N
8012507077,2021-04-21 17:12:22,2021-04-21 15:00:00,BOUNTIFUL,Utah,801,Other,N
7818958302,2021-04-21 17:12:24,2021-04-21 12:57:00,Lincoln,Massachusetts,781,Other,Y
7155599841,2021-04-21 17:12:26,2021-04-21 14:06:00,PALM SPRINGS,California,760,"Calls pretending to be government, businesses, or family and friends",Y
6155838379,2021-04-21 17:12:27,2021-04-21 15:36:00,MOUNT JULIET,Tennessee,615,Dropped call or no message,N
3024909490,2021-04-21 17:12:28,2021-04-13 15:05:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
9704418325,2021-04-21 17:12:30,2021-04-21 09:23:00,,Colorado,970,Other,Y
9162600923,2021-04-21 17:12:35,2021-03-29 13:33:00,Bloomington,California,909,Other,N
5616356721,2021-04-21 17:12:40,2021-04-21 11:00:00,Orlando,Florida,561,Other,N
7042894112,2021-04-21 17:12:44,2021-04-21 00:00:00,Charlotte,North Carolina,704,"Calls pretending to be government, businesses, or family and friends",Y
5702771697,2021-04-21 17:12:49,2021-04-13 17:54:00,Lawrenceville,Pennsylvania,570,Other,Y
5133526930,2021-04-21 17:12:51,2021-04-21 17:00:00,Georgetown,Ohio,513,No Subject Provided,Y
7189033450,2021-04-21 17:12:52,2021-04-21 15:42:00,,New York,516,Warranties  & protection plans,Y
9034071230,2021-04-21 17:12:54,2021-04-21 16:08:00,,Texas,903,Computer  & technical support,Y
2342776019,2021-04-21 17:12:58,2021-04-21 17:05:00,Uniontown,Ohio,330,Medical  & prescriptions,Y
5075007020,2021-04-21 17:13:01,2021-04-21 14:21:00,,Minnesota,507,Dropped call or no message,Y
2505328,2021-04-21 17:13:06,2021-04-21 06:18:00,Kailua,Hawaii,808,Other,Y
7174739135,2021-04-21 17:13:11,2021-04-14 15:16:00,Bel Air,Maryland,717,Warranties  & protection plans,Y
9736693834973941466,2021-04-21 17:13:12,2021-04-21 14:30:00,mckinney,Texas,973,Other,N
7244011601,2021-04-21 17:13:48,2021-04-21 15:36:00,,Pennsylvania,724,No Subject Provided,N
5703612260,2021-04-21 17:13:20,2021-04-13 11:43:00,Lawrenceville,Pennsylvania,570,Other,Y
3039132965,2021-04-21 17:13:24,2021-04-19 15:13:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
7707413593,2021-04-21 17:13:24,2021-04-20 16:21:00,Hoschton,Georgia,770,Dropped call or no message,N
7572412017,2021-04-21 17:13:27,2021-04-21 17:04:00,,Virginia,757,Medical  & prescriptions,N
9732385968,2021-04-21 17:13:28,2021-04-21 18:50:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
4409703297,2021-04-21 17:13:29,2021-04-21 10:14:00,Athens,Georgia,706,Other,N
8883051810,2021-04-21 17:13:30,2021-04-21 15:11:00,Apollo Beach,Florida,813,No Subject Provided,N
8006855065,2021-04-21 17:13:33,2021-04-21 16:14:00,,Oklahoma,918,No Subject Provided,Y
5616886226,2021-04-21 17:13:41,2021-04-20 20:53:00,Orlando,Florida,561,Other,N
7277320925,2021-04-21 17:13:45,2021-04-21 12:55:00,Williamsport,Pennsylvania,570,"Reducing your debt (credit cards, mortgage, student loans)",N
9794874401,2021-04-21 17:13:49,2021-04-21 16:09:00,AUSTIN,Texas,512,Other,N
9143141661,2021-04-21 17:13:50,2021-04-21 16:03:00,New Rochelle,New York,914,Other,Y
7576427598,2021-04-21 17:13:51,2021-04-21 17:00:00,,Virginia,757,Other,N
9373601164,2021-04-21 17:13:53,2021-04-21 11:51:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
5866480862,2021-04-21 17:13:54,2021-04-21 17:04:00,Clinton township,Michigan,586,Other,Y
3129408055,2021-04-21 17:14:28,2021-04-21 15:05:00,,Illinois,708,No Subject Provided,N
6025599696,2021-04-21 17:13:55,2021-04-21 14:09:00,,Arizona,602,Warranties  & protection plans,Y
6233443831,2021-04-21 17:13:56,2021-04-21 14:12:00,,Arizona,602,"Reducing your debt (credit cards, mortgage, student loans)",Y
7708524072,2021-04-21 17:13:58,2021-04-20 14:26:00,Hoschton,Georgia,770,Dropped call or no message,N
9548385959,2021-04-21 17:14:01,2021-04-21 17:09:00,Lauderdale Lakes,Florida,954,"Energy, solar,  & utilities",N
9096131979,2021-04-21 17:14:04,2021-03-29 08:10:00,Bloomington,California,909,Other,N
8152824388,2021-04-21 17:14:05,2021-04-15 16:14:00,ROCKFORD,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
5053126957,2021-04-21 17:14:09,2021-04-20 14:46:00,Corona,California,951,Home improvement  & cleaning,N
4159722323,2021-04-21 17:14:16,2021-04-21 13:35:00,,Colorado,719,"Reducing your debt (credit cards, mortgage, student loans)",Y
6164035859,2021-04-21 17:14:18,2021-04-21 17:05:00,Wyoming,Michigan,616,Other,Y
9732385968,2021-04-21 17:14:18,2021-04-21 18:50:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
2053150439,2021-04-21 17:14:21,2021-04-21 11:08:00,,Alabama,205,"Calls pretending to be government, businesses, or family and friends",Y
3473433176,2021-04-21 17:14:21,2021-04-21 17:11:00,New York,New York,212,Other,Y
9132034161,2021-04-21 17:14:24,2021-04-21 15:30:00,,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
5614012751,2021-04-21 17:14:25,2021-04-20 19:41:00,Orlando,Florida,561,Other,N
9367882455,2021-04-21 17:14:29,2021-04-21 12:22:00,Athens,Georgia,706,Other,N
2816078082,2021-04-21 17:14:35,2021-04-21 16:13:00,Austin,Texas,512,No Subject Provided,N
6072106075,2021-04-21 17:14:36,2021-04-21 14:22:00,Lawrenceville,New York,607,Other,Y
4154301836,2021-04-21 17:14:40,2021-04-21 13:41:00,Berkeley,California,415,Warranties  & protection plans,Y
,2021-04-21 17:14:41,2021-04-21 16:13:00,,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
9143977177,2021-04-21 17:14:42,2021-04-21 05:04:00,Somers,New York,914,Other,Y
,2021-04-21 17:14:42,2021-04-21 03:20:00,,Illinois,217,Medical  & prescriptions,Y
8137508295,2021-04-21 17:14:42,2021-04-21 15:22:00,Apollo Beach,Florida,813,No Subject Provided,N
9143016986,2021-04-21 17:14:44,2021-04-21 16:55:00,New Rochelle,New York,914,Other,Y
8664913534,2021-04-21 17:14:49,2021-04-21 17:00:00,Louisville,Kentucky,512,"Calls pretending to be government, businesses, or family and friends",Y
2675076241,2021-04-21 17:14:50,2021-04-21 17:13:00,Harleysville,Pennsylvania,267,"Energy, solar,  & utilities",Y
9252676645,2021-04-21 17:14:56,2021-04-14 17:51:00,,California,925,Other,Y
7326584343,2021-04-21 17:14:58,2021-04-21 16:20:00,Long Branch,New Jersey,732,"Reducing your debt (credit cards, mortgage, student loans)",Y
7708524072,2021-04-21 17:14:59,2021-04-16 15:19:00,Hoschton,Georgia,770,Dropped call or no message,N
9045952421,2021-04-21 17:15:00,2021-04-21 14:14:00,Fountain Valley,California,714,Other,Y
6023816864,2021-04-21 17:15:00,2021-04-21 14:12:00,Phoenix,Arizona,480,Other,Y
2033781553,2021-04-21 17:15:06,2021-04-16 15:06:00,Norwalk,Connecticut,203,Other,Y
9492864298,2021-04-21 17:15:08,2021-04-21 11:51:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
3137641486,2021-04-21 17:15:12,2021-04-20 14:20:00,Orlando,Florida,561,Other,N
8662884342,2021-04-21 17:15:14,2021-04-21 17:09:00,,Pennsylvania,412,Dropped call or no message,N
6073062399,2021-04-21 17:15:17,2021-04-21 14:00:00,Lawrenceville,New York,607,Other,Y
3364681350,2021-04-21 17:15:18,2021-04-21 16:54:00,,North Carolina,336,Other,N
7196266846,2021-04-21 17:15:21,2021-04-21 14:25:00,,Colorado,719,Warranties  & protection plans,Y
8154787266,2021-04-21 17:15:22,2021-04-16 16:44:00,ROCKFORD,Illinois,815,No Subject Provided,
8559060576,2021-04-21 17:15:24,2021-04-21 14:03:00,Athens,Georgia,706,Other,N
5057506213,2021-04-21 17:15:25,2021-04-21 15:05:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
7874203281,2021-04-21 17:15:26,2021-04-21 16:00:00,Bayamon,Puerto Rico,787,Other,Y
2813721783,2021-04-21 17:15:27,2021-04-21 14:44:00,,Texas,281,No Subject Provided,Y
9373608926,2021-04-21 17:15:29,2021-04-21 11:57:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
7163438350,2021-04-21 17:15:30,2021-04-21 10:58:00,"Longmont, co",Colorado,303,Warranties  & protection plans,Y
2196568577,2021-04-21 17:15:34,2021-04-21 11:09:00,Highlands Ranch,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
9123611116,2021-04-21 17:15:37,2021-04-21 04:45:00,,Georgia,404,Other,
5403712244,2021-04-21 17:15:38,2021-04-21 05:12:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
7372390017,2021-04-21 17:15:39,2021-04-21 15:55:00,Buda,Texas,512,"Energy, solar,  & utilities",Y
4242075710,2021-04-21 17:15:39,2021-04-21 14:11:00,Dana Point,California,949,Vacation  & timeshares,Y
4704803592,2021-04-21 17:15:42,2021-04-15 19:52:00,Hoschton,Georgia,770,Dropped call or no message,N
9727771208,2021-04-21 17:15:52,2021-04-21 15:48:00,Mansfield,Texas,817,Dropped call or no message,N
9292842626,2021-04-21 17:16:11,2021-04-21 17:00:00,,New York,718,No Subject Provided,N
,2021-04-21 17:16:44,2021-04-20 00:00:00,,Pennsylvania,267,No Subject Provided,N
9732385968,2021-04-21 17:15:53,2021-04-19 18:50:00,KENDALL PARK,New Jersey,973,Dropped call or no message,Y
7632433186,2021-04-21 17:16:00,2021-04-13 11:05:00,,Minnesota,507,Other,Y
5853154828,2021-04-21 17:16:07,2021-04-21 16:30:00,Rochester,New York,585,Other,Y
5593773859,2021-04-21 17:16:11,2021-04-21 11:28:00,Fresno,California,559,Other,N
8003810896,2021-04-21 17:16:13,2021-04-21 09:10:00,Corp Christi,Texas,361,Other,N
4043634410,2021-04-21 17:16:13,2021-04-20 17:03:00,,Missouri,404,"Calls pretending to be government, businesses, or family and friends",Y
5613590447,2021-04-21 17:16:19,2021-04-20 10:08:00,Orlando,Florida,561,Other,N
2134087365,2021-04-21 17:16:20,2021-03-29 11:22:00,Bloomington,California,909,Other,N
9373608262,2021-04-21 17:16:21,2021-04-21 12:03:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
2066563675,2021-04-21 17:16:22,2021-04-21 14:24:00,,Pennsylvania,267,"Calls pretending to be government, businesses, or family and friends",Y
6145809865,2021-04-21 17:16:22,2021-04-21 16:44:00,Columbus,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
5592497846,2021-04-21 17:16:23,2021-04-21 10:57:00,,California,559,Dropped call or no message,Y
7163240556,2021-04-21 17:16:24,2021-04-21 14:14:00,Palm Desert,California,760,Dropped call or no message,Y
8054914903,2021-04-21 17:16:31,2021-04-21 11:53:00,,California,949,Other,Y
7033314488,2021-04-21 17:16:31,2021-04-21 17:11:00,,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
5122661671,2021-04-21 17:16:33,2021-04-21 16:13:00,,Texas,512,Other,N
8635761173,2021-04-21 17:16:36,2021-04-21 15:24:00,Apollo Beach,Florida,813,No Subject Provided,Y
4782023859,2021-04-21 17:16:37,2021-04-21 14:59:00,Castle Rock,Colorado,505,Other,Y
8004307394,2021-04-21 17:16:37,2021-04-21 15:03:00,Longmont,Colorado,303,Other,Y
5168126978,2021-04-21 17:16:39,2021-04-21 16:38:00,,New York,516,No Subject Provided,Y
8154637020,2021-04-21 17:16:40,2021-04-19 11:03:00,ROCKFORD,Illinois,815,No Subject Provided,
8155838609,2021-04-21 17:16:40,2021-04-21 04:14:00,,Illinois,815,Other,Y
7706441550,2021-04-21 17:16:43,2021-04-21 09:12:00,,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
7207236718,2021-04-21 17:16:47,2021-04-21 15:13:00,"Longmont, co",Colorado,303,Vacation  & timeshares,Y
4088428274,2021-04-21 17:16:50,2021-04-21 08:00:00,Redding,California,949,Warranties  & protection plans,Y
4044790133,2021-04-21 17:16:52,2021-04-21 14:46:00,Athens,Georgia,706,Other,N
9133868399,2021-04-21 17:16:53,2021-04-21 16:01:00,,Louisiana,504,No Subject Provided,N
2622791993,2021-04-21 17:16:54,2021-04-21 16:14:00,New Lenox,Illinois,262,Medical  & prescriptions,N
8176630533,2021-04-21 17:16:55,2021-04-21 16:03:00,Mansfield,Texas,817,Dropped call or no message,N
8447255461,2021-04-21 17:16:57,2021-04-21 13:47:00,,California,559,Dropped call or no message,Y
8172375371,2021-04-21 17:17:01,2021-04-21 16:10:00,azle,Texas,817,Dropped call or no message,Y
5123614057,2021-04-21 17:17:04,2021-04-21 13:10:00,AUSTIN,Texas,512,Other,N
5616733182,2021-04-21 17:17:05,2021-04-20 11:34:00,Orlando,Florida,561,Other,N
7874203281,2021-04-21 17:17:06,2021-04-21 15:04:00,Bayamon,Puerto Rico,787,Other,Y
5137672168,2021-04-21 17:17:12,2021-04-21 13:31:00,Shaker Heights,Ohio,216,Dropped call or no message,
6073065230,2021-04-21 17:17:15,2021-04-20 17:30:00,Lawrenceville,Pennsylvania,607,Other,Y
2053150219,2021-04-21 17:17:21,2021-04-21 16:02:00,Pearl,Mississippi,601,Other,Y
9373608142,2021-04-21 17:17:23,2021-04-21 12:34:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
6202779136,2021-04-21 17:17:26,2021-04-21 15:42:00,,Kansas,620,Warranties  & protection plans,Y
7133962466,2021-04-21 17:17:26,2021-04-21 15:57:00,Houston,Texas,713,Other,Y
2097587937,2021-04-21 17:17:32,2021-04-14 09:51:00,,California,925,Other,Y
2053366277,2021-04-21 17:17:35,2021-04-21 14:24:00,,Louisiana,504,No Subject Provided,N
4044808701,2021-04-21 17:17:36,2021-04-21 16:14:00,,Georgia,404,No Subject Provided,
5599603221,2021-04-21 17:17:42,2021-04-21 12:23:00,Fresno,California,559,Dropped call or no message,N
9704867863,2021-04-21 17:17:45,2021-04-21 12:00:00,Saint Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",Y
6292014975,2021-04-21 17:17:46,2021-04-21 17:12:00,,Tennessee,423,Other,
,2021-04-21 17:17:47,2021-04-21 16:20:00,Myrtle Beach,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-21 17:18:08,2021-04-20 18:25:00,,New Mexico,505,No Subject Provided,
448178118220,2021-04-21 17:17:49,2021-04-21 17:10:00,South Daytona,Florida,386,"Calls pretending to be government, businesses, or family and friends",Y
8156722618,2021-04-21 17:17:49,2021-04-19 18:24:00,Orlando,Florida,561,Other,N
6198660172,2021-04-21 17:17:50,2021-04-21 16:13:00,,Maryland,443,"Calls pretending to be government, businesses, or family and friends",Y
6072248396,2021-04-21 17:17:53,2021-04-20 12:37:00,Lawrenceville,New York,607,Other,Y
8582832180,2021-04-21 17:17:55,2021-04-21 15:11:00,Tremonton,Utah,858,Warranties  & protection plans,N
8507546062,2021-04-21 17:17:55,2021-04-21 14:15:00,,Texas,346,Other,Y
6261759041,2021-04-21 17:18:06,2021-04-21 14:11:00,Rowland Heights,California,626,Other,Y
8152532165,2021-04-21 17:18:07,2021-04-20 09:41:00,ROCKFORD,Illinois,815,No Subject Provided,
6023524556,2021-04-21 17:18:08,2021-04-21 14:10:00,,Arizona,480,Warranties  & protection plans,Y
7792563198,2021-04-21 17:18:10,2021-04-21 16:15:00,Laura,Illinois,309,Dropped call or no message,Y
4694253876,2021-04-21 17:18:11,2021-04-21 15:43:00,,Texas,281,No Subject Provided,Y
9165161176,2021-04-21 17:18:14,2021-03-30 10:29:00,Bloomington,California,909,Other,N
9373601966,2021-04-21 17:18:17,2021-04-21 12:40:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
2038462975,2021-04-21 17:18:18,2021-04-14 11:38:00,Norwalk,Connecticut,203,Other,Y
7159069856,2021-04-21 17:18:24,2021-04-21 17:12:00,Simpsonville,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",Y
5616539298,2021-04-21 17:18:27,2021-04-21 17:07:00,West Palm Beach,Florida,561,Other,N
7148239067,2021-04-21 17:18:30,2021-04-20 15:09:00,,Louisiana,504,No Subject Provided,N
8555390446,2021-04-21 17:18:32,2021-04-10 12:08:00,Hoschton,Georgia,770,Dropped call or no message,N
7864328545,2021-04-21 17:18:35,2021-04-19 14:42:00,Orlando,Florida,561,Other,N
7609481502,2021-04-21 17:18:36,2021-04-20 11:18:00,Palm Desert,California,760,Dropped call or no message,Y
6072588798,2021-04-21 17:18:37,2021-04-20 09:19:00,Lawrenceville,New York,607,Other,Y
8652903323,2021-04-21 17:18:37,2021-04-20 15:23:00,Longmont,Colorado,303,Other,Y
8552933726,2021-04-21 17:18:41,2021-04-21 14:00:00,,Texas,346,Other,Y
3085390850,2021-04-21 17:18:45,2021-04-21 15:00:00,Ogallala,Nebraska,308,Warranties  & protection plans,N
6679300682,2021-04-21 17:18:47,2021-04-21 15:47:00,,Delaware,302,"Calls pretending to be government, businesses, or family and friends",N
2535618218,2021-04-21 17:20:06,2021-04-21 14:41:00,,Washington,253,No Subject Provided,
7706358288,2021-04-21 17:19:00,2021-04-21 16:06:00,Springfield,Illinois,217,Dropped call or no message,Y
2028232608,2021-04-21 17:19:01,2021-04-21 17:07:00,,District of Columbia,202,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-21 17:19:03,2021-04-16 15:00:00,Myrtle Beach,South Carolina,843,"Reducing your debt (credit cards, mortgage, student loans)",Y
5033793953,2021-04-21 17:19:07,2021-04-21 14:10:00,Salem,Oregon,503,"Reducing your debt (credit cards, mortgage, student loans)",N
5164071783,2021-04-21 17:19:08,2021-04-21 16:20:00,,New York,516,No Subject Provided,Y
Select1,2021-04-21 17:19:10,2021-04-21 12:00:00,Troy,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
2622008112,2021-04-21 17:19:10,2021-04-21 16:15:00,,Wisconsin,262,"Calls pretending to be government, businesses, or family and friends",Y
7874203281,2021-04-21 17:19:11,2021-04-21 14:43:00,Bayamon,Puerto Rico,787,Other,Y
620012348921,2021-04-21 17:19:12,2021-04-20 16:25:00,Shawnee,Kansas,913,Other,Y
6072467031,2021-04-21 17:19:12,2021-04-19 17:14:00,Lawrenceville,New York,607,Other,Y
2540686,2021-04-21 17:19:13,2021-04-21 06:47:00,Kailua,Hawaii,808,Dropped call or no message,Y
8325683325,2021-04-21 17:19:13,2021-04-21 15:00:00,Humble,Texas,832,Other,N
2406591753,2021-04-21 17:19:14,2021-04-21 17:07:00,Landover,Maryland,301,Other,N
8665307477,2021-04-21 17:19:15,2021-04-21 14:03:00,Palmer,Texas,972,"Calls pretending to be government, businesses, or family and friends",N
6786750253,2021-04-21 17:19:16,2021-04-21 13:14:00,,Georgia,404,Other,
9373604297,2021-04-21 17:19:16,2021-04-21 12:56:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
7792563198,2021-04-21 17:19:21,2021-04-21 12:20:00,Laura,Illinois,309,Dropped call or no message,Y
335911093879,2021-04-21 17:19:22,2021-04-21 16:01:00,,Arkansas,501,Dropped call or no message,N
5415833685,2021-04-21 17:19:26,2021-04-21 10:41:00,OR  Lebanon,Oregon,541,Warranties  & protection plans,Y
9792697252,2021-04-21 17:19:28,2021-04-21 13:55:00,,Texas,512,Warranties  & protection plans,Y
3038483038,2021-04-21 17:19:29,2021-04-21 15:55:00,Fort Mill,South Carolina,860,"Calls pretending to be government, businesses, or family and friends",Y
2534995970,2021-04-21 17:19:32,2021-04-20 16:04:00,,Louisiana,504,Other,N
2295029750,2021-04-21 17:19:34,2021-04-08 18:00:00,Hoschton,Georgia,770,Dropped call or no message,N
7155582965,2021-04-21 17:19:39,2021-04-21 09:21:00,Hayward,Wisconsin,218,Other,Y
3605294100,2021-04-21 17:19:40,2021-04-21 13:36:00,Vancouver,Washington,360,Other,Y
9098660936,2021-04-21 17:19:40,2021-03-30 11:31:00,Bloomington,California,909,Other,N
,2021-04-21 17:20:09,2021-04-20 18:25:00,,New Mexico,505,No Subject Provided,N
7248971608,2021-04-21 17:19:51,2021-04-21 14:42:00,Smithton,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",N
6072588873,2021-04-21 17:19:54,2021-04-17 17:22:00,Lawrenceville,New York,607,Other,Y
2035775985,2021-04-21 17:19:57,2021-04-13 20:16:00,Norwalk,Connecticut,203,Other,Y
2566491070,2021-04-21 17:20:00,2021-04-21 14:35:00,,Alabama,256,Warranties  & protection plans,Y
7744361036,2021-04-21 17:20:01,2021-04-21 15:21:00,,Arizona,623,Warranties  & protection plans,Y
4802219980,2021-04-21 17:20:03,2021-04-21 17:14:00,,Arizona,480,Computer  & technical support,Y
,2021-04-21 17:20:10,2021-04-21 16:28:00,Howell,Michigan,743,Other,Y
9547761717,2021-04-21 17:20:10,2021-04-21 14:30:00,denver,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
3073920431,2021-04-21 17:20:13,2021-04-17 15:14:00,Rock Springs,Wyoming,307,Warranties  & protection plans,Y
6619993314,2021-04-21 17:20:13,2021-04-21 12:11:00,Palmdale,California,661,"Calls pretending to be government, businesses, or family and friends",Y
7852691478,2021-04-21 17:20:14,2021-04-21 14:54:00,Topeka,Kansas,785,Other,
9373607836,2021-04-21 17:20:17,2021-04-21 13:13:00,Milwaukee,Ohio,937,"Calls pretending to be government, businesses, or family and friends",Y
2022213772,2021-04-21 17:20:18,2021-04-21 17:15:00,Centreville,Virginia,571,No Subject Provided,Y
3166529424,2021-04-21 17:20:20,2021-04-19 10:24:00,Orlando,Florida,561,Other,N
2534995970,2021-04-21 17:20:22,2021-04-21 15:51:00,,Tennessee,423,Other,
7372719608,2021-04-21 17:20:24,2021-04-21 14:44:00,,Texas,512,Dropped call or no message,
6158383026,2021-04-21 17:20:26,2021-04-21 12:00:00,Nashville,Tennessee,615,Other,Y
7855949100,2021-04-21 17:20:30,2021-04-21 16:15:00,Lawrence,Kansas,785,Other,Y
2182100275,2021-04-21 17:20:32,2021-04-21 12:17:00,Hayward,Wisconsin,218,Other,Y
6073008527,2021-04-21 17:20:32,2021-04-16 14:09:00,Lawrenceville,New York,607,Other,Y
2815653844,2021-04-21 17:20:38,2021-04-21 15:29:00,,Texas,281,"Calls pretending to be government, businesses, or family and friends",Y
6104631699,2021-04-21 17:20:50,2021-04-21 11:37:00,,Pennsylvania,610,Dropped call or no message,N
3184145036,2021-04-21 17:20:51,2021-04-21 12:54:00,,Georgia,404,Other,
,2021-04-21 17:20:53,2021-04-21 16:46:00,,Virginia,804,No Subject Provided,Y
9704260106,2021-04-21 17:20:55,2021-04-21 10:26:00,Shawnee,Kansas,913,Other,Y
7182446769,2021-04-21 17:20:57,2021-04-21 17:06:00,,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
8142408199,2021-04-21 17:21:33,2021-04-21 17:19:00,,Pennsylvania,814,No Subject Provided,
8447800688,2021-04-21 17:21:01,2021-04-21 14:19:00,Grand Island,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",Y
6073005229,2021-04-21 17:21:17,2021-04-15 12:00:00,Lawrenceville,Pennsylvania,607,Other,Y
2183198643,2021-04-21 17:21:18,2021-04-21 14:33:00,Hayward,Wisconsin,218,Other,Y
