Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3128714243,2021-04-10 17:50:44,2021-04-10 15:43:00,Albuquerque,New Mexico,505,"Calls pretending to be government, businesses, or family and friends",Y
4083723926,2021-04-10 17:51:02,2021-03-12 14:12:00,,California,408,Other,Y
8189824862,2021-04-10 17:51:03,2021-04-09 09:14:00,,California,818,Dropped call or no message,N
3375497371,2021-04-10 17:51:37,2021-04-06 09:30:00,Waterville,Maine,207,Other,Y
8664913534,2021-04-10 17:51:41,2021-04-10 15:23:00,South Jordan,Utah,801,"Calls pretending to be government, businesses, or family and friends",Y
2522162917,2021-04-10 17:51:43,2021-04-07 09:38:00,Charlotte,North Carolina,980,Other,Y
9737835031,2021-04-10 17:52:09,2021-04-10 17:34:00,Montclair,New Jersey,973,Other,N
9169607056,2021-04-10 17:52:12,2021-04-07 09:26:00,Sacramento,California,916,Dropped call or no message,Y
9802616875,2021-04-10 17:52:24,2021-04-07 09:18:00,Charlotte,North Carolina,980,Other,Y
7027239009,2021-04-10 17:52:27,2021-03-12 09:44:00,,Nevada,702,Other,Y
8189974127,2021-04-10 17:52:35,2021-04-09 10:56:00,,California,818,Warranties  & protection plans,Y
7758632519,2021-04-10 17:52:40,2021-04-08 10:53:00,,Minnesota,763,Dropped call or no message,Y
8669142409,2021-04-10 17:53:01,2021-04-06 09:24:00,Waterville,Maine,207,Other,Y
7742774543,2021-04-10 17:53:07,2021-04-10 11:32:00,HARWICH,Massachusetts,774,"Calls pretending to be government, businesses, or family and friends",N
4199454512,2021-04-10 17:53:15,2021-03-25 08:36:00,Nelsonville,Ohio,740,Other,Y
7027791716,2021-04-10 17:53:25,2021-03-10 12:51:00,,Nevada,702,Other,Y
8664882192,2021-04-10 17:53:40,2021-04-04 12:00:00,Owensboro,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-10 17:53:53,2021-04-10 17:47:00,New York,New York,978,Other,Y
,2021-04-10 17:53:54,2021-04-10 10:22:00,Loveland,Colorado,970,Other,Y
6184333856,2021-04-10 17:53:54,2021-04-10 16:20:00,,Minnesota,651,Warranties  & protection plans,Y
8188854963,2021-04-10 17:54:05,2021-04-09 11:53:00,,California,818,Dropped call or no message,N
8556785293,2021-04-10 17:54:09,2021-04-10 17:37:00,Pittsburgh,Pennsylvania,412,Other,Y
3488366,2021-04-10 17:54:11,2021-04-05 15:37:00,Waterville,Maine,207,Other,Y
2533139238,2021-04-10 17:54:11,2021-04-10 16:05:00,Katy,Texas,763,"Calls pretending to be government, businesses, or family and friends",Y
9132947080,2021-04-10 17:54:27,2021-03-04 09:15:00,,Kansas,913,Other,Y
4123789739,2021-04-10 17:54:36,2021-04-10 17:43:00,Morgantown,West Virginia,412,Other,Y
2315103166,2021-04-10 17:54:38,2021-04-10 10:03:00,Mt.zion,Illinois,217,No Subject Provided,N
7403853251,2021-04-10 17:55:13,2021-03-24 15:28:00,Nelsonville,Ohio,740,Dropped call or no message,N
8082824699,2021-04-10 17:55:19,2021-04-10 11:53:00,Kailua,Hawaii,808,"Reducing your debt (credit cards, mortgage, student loans)",Y
7027071635,2021-04-10 17:55:25,2021-02-26 11:27:00,,Nevada,702,Other,Y
7633252138,2021-04-10 17:55:31,2021-04-08 13:51:00,,Minnesota,763,"Calls pretending to be government, businesses, or family and friends",N
6626072692,2021-04-10 17:55:42,2021-04-08 09:21:00,Sacramento,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
1441484665833,2021-04-10 17:55:45,2021-04-09 13:36:00,,California,818,Dropped call or no message,N
6466372,2021-04-10 17:55:54,2021-04-05 13:34:00,Waterville,Maine,207,Other,Y
2677037884,2021-04-10 17:56:18,2021-03-25 18:56:00,Nelsonville,Ohio,740,Dropped call or no message,N
8573472606,2021-04-10 17:56:21,2021-04-10 14:58:00,Blanket,Texas,325,Other,Y
7022187298,2021-04-10 17:56:34,2021-02-25 12:33:00,,Nevada,702,Other,Y
3023357129,2021-04-10 17:57:11,2021-04-05 13:07:00,Waterville,Maine,207,Other,Y
8085009213,2021-04-10 17:57:17,2021-04-10 17:51:00,Temple Terrace,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
8664913534,2021-04-10 17:57:20,2021-04-10 12:00:00,Wentzville,Missouri,314,Other,N
7022187298,2021-04-10 17:57:24,2021-02-25 12:32:00,,Nevada,702,Other,Y
6193235127,2021-04-10 17:57:28,2021-04-09 18:36:00,,Minnesota,763,Other,Y
,2021-04-10 17:57:39,2021-04-10 16:50:00,Franklin,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",N
8622804143,2021-04-10 17:57:43,2021-04-10 09:53:00,Blanket,Texas,325,Other,N
6785512487,2021-04-10 17:57:48,2021-04-06 14:55:00,,Georgia,404,Other,Y
7022187298,2021-04-10 17:57:59,2021-02-25 12:32:00,,Nevada,702,Other,Y
7274004115,2021-04-10 17:58:01,2021-04-10 17:25:00,Clearwater,Florida,727,"Calls pretending to be government, businesses, or family and friends",Y
7206666625,2021-04-10 17:58:10,2021-04-06 19:43:00,Richmond,Missouri,928,Other,Y
8559467044,2021-04-10 17:58:16,2021-04-10 14:06:00,Nashville,Tennessee,855,"Calls pretending to be government, businesses, or family and friends",Y
2082643884,2021-04-10 17:58:29,2021-04-03 16:18:00,Waterville,Maine,207,Other,Y
7027791871,2021-04-10 17:58:51,2021-02-22 14:09:00,,Nevada,702,Other,Y
4123786848,2021-04-10 17:58:56,2021-04-10 17:40:00,,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
141566856855,2021-04-10 17:58:58,2021-04-10 17:53:00,McLean,Virginia,703,Other,Y
9362390862,2021-04-10 17:59:03,2021-04-10 16:57:00,Waco,Texas,936,"Energy, solar,  & utilities",N
8559467281,2021-04-10 17:59:04,2021-04-10 17:50:00,Springboro,Ohio,937,Other,Y
8559463086,2021-04-10 17:59:15,2021-04-10 16:40:00,Orange,Texas,409,"Calls pretending to be government, businesses, or family and friends",Y
8285863082,2021-04-10 17:59:23,2021-04-10 20:53:00,Sylva,North Carolina,828,Medical  & prescriptions,Y
2183894121,2021-04-10 17:59:57,2021-04-10 13:57:00,,Minnesota,763,Other,Y
8004684285,2021-04-10 17:59:58,2021-04-03 08:53:00,Waterville,Maine,207,Other,Y
4842082265,2021-04-10 18:00:06,2021-04-10 17:58:00,,Pennsylvania,610,"Energy, solar,  & utilities",Y
9252869502,2021-04-10 18:00:09,2021-04-10 12:00:00,Tomball,Texas,925,Other,Y
7022464513,2021-04-10 18:00:11,2021-02-19 08:18:00,,Nevada,702,Other,Y
3304345081,2021-04-10 18:00:19,2021-04-10 13:29:00,Alliance,Ohio,330,Other,
8883204689,2021-04-10 18:00:24,2021-04-10 12:00:00,South Orange,New Jersey,973,Other,Y
5134044293,2021-04-10 18:00:27,2021-04-10 17:33:00,Cincinnati,Ohio,513,"Calls pretending to be government, businesses, or family and friends",N
8664913534,2021-04-10 18:00:27,2021-04-10 15:13:00,,Colorado,970,Other,Y
8774883643,2021-04-10 18:00:31,2021-04-10 14:25:00,,Texas,361,No Subject Provided,
1713344673,2021-04-10 18:00:31,2021-04-06 10:29:00,Powell,Tennessee,865,"Calls pretending to be government, businesses, or family and friends",Y
7403267793,2021-04-10 18:00:37,2021-03-26 16:22:00,Nelsonville,Ohio,740,Dropped call or no message,N
7472086810,2021-04-10 18:00:47,2021-04-10 17:54:00,Sylva,North Carolina,828,Medical  & prescriptions,Y
,2021-04-10 18:01:04,2021-04-10 17:47:00,Bluff City,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-10 18:01:06,2021-04-08 09:42:00,PORTLAND,Oregon,503,Other,N
7022464513,2021-04-10 18:01:19,2021-02-19 08:18:00,,Nevada,702,Other,Y
9125137092,2021-04-10 18:01:37,2021-04-02 12:13:00,Waterville,Maine,207,Other,Y
4046954352,2021-04-10 18:01:57,2021-04-10 14:43:00,Macon,Georgia,404,"Reducing your debt (credit cards, mortgage, student loans)",Y
5012714582,2021-04-10 18:02:12,2021-02-18 00:00:00,,Arkansas,501,Other,Y
7472086810,2021-04-10 18:02:24,2021-04-10 17:55:00,Sylva,North Carolina,828,Medical  & prescriptions,Y
2314983960,2021-04-10 18:02:39,2021-04-09 10:55:00,Woodhaven,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
2673179071,2021-04-10 18:02:43,2021-04-10 12:19:00,,Minnesota,507,Other,Y
4808573263,2021-04-10 18:02:56,2021-04-01 15:26:00,Waterville,Maine,207,Other,Y
8564246411,2021-04-10 18:03:05,2021-04-10 17:34:00,Cherry Hill,New Jersey,856,Computer  & technical support,Y
7047290298,2021-04-10 18:04:38,2021-04-10 17:48:00,,North Carolina,704,No Subject Provided,N
8139408113,2021-04-10 18:03:24,2021-04-10 18:00:00,Temple Terrace,Florida,813,"Energy, solar,  & utilities",Y
7403459404,2021-04-10 18:03:48,2021-03-26 20:33:00,Nelsonville,Ohio,740,Dropped call or no message,N
7184058716,2021-04-10 18:03:51,2021-04-09 17:54:00,Woodhaven,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8883085057,2021-04-10 18:03:56,2021-04-10 13:30:00,Columbus,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
8722323,2021-04-10 18:04:10,2021-04-01 14:34:00,Waterville,Maine,207,Other,Y
9202947074,2021-04-10 18:04:32,2021-04-10 16:57:00,green lake,Wisconsin,920,Other,Y
5058352961,2021-04-10 18:04:40,2021-04-10 17:12:00,Cape Elizabeth,Maine,207,Dropped call or no message,
5033678211,2021-04-10 18:04:56,2021-04-10 11:23:00,Deer Island,Oregon,503,"Calls pretending to be government, businesses, or family and friends",N
6785060326,2021-04-10 18:05:02,2021-03-27 14:21:00,Nelsonville,Ohio,740,Dropped call or no message,N
7184742736,2021-04-10 18:05:06,2021-04-09 17:57:00,Woodhaven,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
3392127346,2021-04-10 18:05:32,2021-04-09 16:35:00,Powell,Tennessee,781,Other,N
5042858965,2021-04-10 18:05:48,2021-04-09 13:53:00,Biloxi,Mississippi,228,Warranties  & protection plans,Y
,2021-04-10 18:06:03,2021-04-10 12:00:00,Pittsburgh,Pennsylvania,412,Other,Y
7184412144,2021-04-10 18:06:06,2021-04-09 18:55:00,Woodhaven,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
8557460202,2021-04-10 18:06:09,2021-04-10 14:45:00,Lafayette,California,925,Other,Y
4453005491,2021-04-10 18:06:09,2021-03-27 17:06:00,Nelsonville,Ohio,740,Dropped call or no message,N
7022831028,2021-04-10 18:06:14,2021-02-16 15:57:00,,Nevada,702,Other,Y
,2021-04-10 18:06:14,2021-04-10 17:45:00,Harrison,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
000000000,2021-04-10 18:06:28,2021-04-01 10:53:00,Waterville,Maine,207,Other,Y
4404448000,2021-04-10 18:06:31,2021-04-10 17:44:00,,Ohio,440,Other,N
,2021-04-10 18:06:42,2021-04-10 05:32:00,Syracuse,New York,315,Computer  & technical support,Y
4122668535,2021-04-10 18:07:07,2021-04-10 17:01:00,Chicago,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
7622212947,2021-04-10 18:07:22,2021-02-15 10:37:00,,Georgia,762,Other,Y
6469528480,2021-04-10 18:07:43,2021-04-10 11:15:00,Woodhaven,New York,718,"Calls pretending to be government, businesses, or family and friends",Y
8604008501,2021-04-10 18:08:10,2021-04-10 17:05:00,bolton,Connecticut,860,Other,Y
5052740267,2021-04-10 18:08:17,2021-04-10 13:44:00,Provo,Utah,505,Other,Y
8585042614,2021-04-10 18:08:18,2021-04-10 11:00:00,San Diego,California,619,Other,N
4236006949,2021-04-10 18:08:21,2021-02-09 10:02:00,,Tennessee,423,Other,Y
6216422,2021-04-10 18:08:24,2021-03-31 17:42:00,Waterville,Maine,207,Other,Y
4846725713,2021-04-10 18:08:27,2021-04-10 00:00:00,,Pennsylvania,484,"Energy, solar,  & utilities",Y
5105588766,2021-04-10 18:08:40,2021-04-10 15:05:00,,California,510,No Subject Provided,N
9178183649,2021-04-10 18:09:11,2021-03-28 13:53:00,Nelsonville,Ohio,740,Dropped call or no message,N
5732689328,2021-04-10 18:09:12,2021-04-10 17:02:00,Columbia,Missouri,573,"Calls pretending to be government, businesses, or family and friends",Y
8603704856,2021-04-10 18:09:54,2021-04-10 16:44:00,bolton,Connecticut,860,Other,Y
5105588766,2021-04-10 18:09:57,2021-04-10 15:05:00,,California,510,No Subject Provided,N
8727715,2021-04-10 18:10:01,2021-03-31 17:25:00,Waterville,Maine,207,Other,Y
3303021832,2021-04-10 18:10:18,2021-04-10 17:59:00,,Ohio,330,Medical  & prescriptions,N
4694451396,2021-04-10 18:10:19,2021-03-28 20:12:00,Nelsonville,Ohio,740,Dropped call or no message,N
9204752236,2021-04-10 18:10:30,2021-04-10 17:04:00,Burlington,Wisconsin,920,"Calls pretending to be government, businesses, or family and friends",Y
5105588766,2021-04-10 18:10:35,2021-04-10 15:06:00,,California,510,No Subject Provided,
8883204689,2021-04-10 18:10:38,2021-04-10 12:00:00,La Jolla,California,858,"Calls pretending to be government, businesses, or family and friends",N
8605246480,2021-04-10 18:11:34,2021-04-09 18:28:00,bolton,Connecticut,860,Other,Y
2058415,2021-04-10 18:11:39,2021-04-10 18:08:00,Wilkinson,Indiana,765,Other,
4237707046,2021-04-10 18:11:41,2021-04-10 00:00:00,Rochester,New York,585,Other,N
6145342530,2021-04-10 18:11:53,2021-04-10 11:19:00,Winter Haven,Florida,863,"Calls pretending to be government, businesses, or family and friends",Y
2057108926,2021-04-10 18:12:08,2021-03-31 09:08:00,Waterville,Maine,207,Other,Y
2145925837,2021-04-10 18:12:16,2021-04-10 12:00:00,Morris Plains,New Jersey,214,Other,N
5639348696,2021-04-10 18:12:30,2021-04-10 16:42:00,,Iowa,563,Other,Y
7575818449,2021-04-10 18:12:36,2021-04-10 18:11:00,MIDDLETOWN,New York,845,Dropped call or no message,Y
8333041447,2021-04-10 18:12:44,2021-04-10 10:47:00,Riverside,Illinois,708,Warranties  & protection plans,Y
7865407332,2021-04-10 18:13:10,2021-04-10 18:01:00,,Ohio,330,Medical  & prescriptions,N
6156911154,2021-04-10 18:13:32,2021-04-10 16:10:00,Murfreesboro,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
2407221617,2021-04-10 18:13:40,2021-04-10 17:19:00,Clarksburg,Maryland,301,No Subject Provided,Y
4233325506,2021-04-10 18:13:40,2021-04-10 17:15:00,Sale Creek,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
8557469381,2021-04-10 18:13:51,2021-04-10 15:00:00,,California,925,Other,Y
6024592422,2021-04-10 18:14:02,2021-04-10 15:08:00,Phoenix,Arizona,602,"Energy, solar,  & utilities",Y
1714827920,2021-04-10 18:14:28,2021-04-08 12:00:00,,California,714,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-10 18:14:48,2021-04-10 15:00:00,Philadelphia,Pennsylvania,215,Other,Y
8284124582,2021-04-10 18:14:52,2021-04-10 18:00:00,Fairview,North Carolina,828,Other,N
8556780275,2021-04-10 18:14:53,2021-04-10 14:05:00,Phila,Pennsylvania,215,Other,Y
7403534737,2021-04-10 18:15:13,2021-03-29 13:23:00,Nelsonville,Ohio,740,Dropped call or no message,N
,2021-04-10 18:16:26,2021-04-10 17:03:00,,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",N
8557546543,2021-04-10 18:16:46,2021-04-10 17:02:00,,Minnesota,320,"Calls pretending to be government, businesses, or family and friends",Y
3132173383,2021-04-10 18:16:56,2021-04-09 12:50:00,Middleville,Michigan,616,Charities,Y
3102167555,2021-04-10 18:16:57,2021-04-10 15:15:00,Los Angeles,California,310,Dropped call or no message,Y
4096555877,2021-04-10 18:17:00,2021-04-10 17:26:00,Albemarle,North Carolina,407,Dropped call or no message,Y
33250473328000,2021-04-10 18:17:16,2021-04-10 17:39:00,Soddy Daisy,Tennessee,423,"Calls pretending to be government, businesses, or family and friends",Y
8557462613,2021-04-10 18:17:42,2021-04-10 15:00:00,Seattle,Washington,858,"Calls pretending to be government, businesses, or family and friends",Y
8664913534,2021-04-10 18:18:01,2021-04-10 14:02:00,Silverdale,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
7405923279,2021-04-10 18:18:23,2021-03-29 16:19:00,Nelsonville,Ohio,740,Dropped call or no message,N
9737835031,2021-04-10 18:18:34,2021-04-10 17:34:00,Montclair,New Jersey,973,Other,N
3174526176,2021-04-10 18:19:01,2021-04-09 15:45:00,Baltimore,Maryland,703,"Calls pretending to be government, businesses, or family and friends",Y
8653378598,2021-04-10 18:19:10,2021-04-09 18:15:00,MARIETTA,Georgia,770,Other,Y
8437016528,2021-04-10 18:19:15,2021-04-10 17:15:00,Darlington,South Carolina,843,Other,N
2067528150,2021-04-10 18:20:20,2021-04-07 12:02:00,Honolulu,Hawaii,808,Dropped call or no message,Y
2124296100,2021-04-10 18:20:30,2021-04-10 09:47:00,West Hollywood,California,626,Other,Y
8653378598,2021-04-10 18:20:39,2021-04-10 10:21:00,MARIETTA,Georgia,770,Other,Y
6305933969,2021-04-10 18:21:14,2021-04-10 17:16:00,Aurora,Illinois,630,"Energy, solar,  & utilities",Y
3862246772,2021-04-10 18:21:15,2021-04-10 12:18:00,tampa,Florida,813,Other,N
8887212704,2021-04-10 18:21:18,2021-04-09 15:45:00,Baltimore,Maryland,703,"Calls pretending to be government, businesses, or family and friends",Y
9286332381,2021-04-10 18:21:38,2021-04-09 10:36:00,,Arizona,928,Warranties  & protection plans,Y
8653378598,2021-04-10 18:21:43,2021-04-10 12:30:00,MARIETTA,Georgia,770,Other,Y
6153779244,2021-04-10 18:21:54,2021-04-09 09:54:00,,Tennessee,615,Other,Y
9492646447,2021-04-10 18:21:57,2021-04-10 15:05:00,Irvine,California,949,No Subject Provided,N
3862246772,2021-04-10 18:22:14,2021-04-10 10:15:00,tampa,Florida,813,Other,N
8084826844,2021-04-10 18:22:19,2021-04-10 17:37:00,Waltham,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",N
3368009037,2021-04-10 18:22:20,2021-04-10 11:52:00,Willow Spring,North Carolina,919,Warranties  & protection plans,Y
,2021-04-10 18:22:25,2021-04-10 14:30:00,MARIETTA,Georgia,770,Other,Y
4025243198,2021-04-10 18:22:29,2021-04-10 09:18:00,,Alabama,205,No Subject Provided,Y
6144560079,2021-04-10 18:22:33,2021-03-30 09:26:00,Nelsonville,Ohio,740,Dropped call or no message,N
2125105306,2021-04-10 18:22:48,2021-04-09 16:04:00,Baltimore,Maryland,703,"Reducing your debt (credit cards, mortgage, student loans)",Y
7135368011,2021-04-10 18:22:48,2021-04-10 16:56:00,,Texas,713,"Energy, solar,  & utilities",Y
2054523662,2021-04-10 18:22:59,2021-04-10 13:16:00,,Alabama,205,No Subject Provided,Y
8132381667,2021-04-10 18:23:08,2021-04-10 12:56:00,tampa,Florida,813,Other,N
4128829822,2021-04-10 18:23:08,2021-04-10 18:05:00,Pittsburgh,Pennsylvania,412,"Calls pretending to be government, businesses, or family and friends",Y
2056665741,2021-04-10 18:23:34,2021-04-10 13:24:00,,Alabama,205,No Subject Provided,Y
6124820740,2021-04-10 18:23:41,2021-04-10 12:00:00,Crenshaw,Mississippi,662,Other,N
800772123,2021-04-10 18:23:41,2021-04-08 12:15:00,Fresno,California,559,"Calls pretending to be government, businesses, or family and friends",Y
8557466830,2021-04-10 18:24:14,2021-04-10 15:17:00,,California,858,"Calls pretending to be government, businesses, or family and friends",Y
8135871208,2021-04-10 18:24:47,2021-04-10 17:09:00,tampa,Florida,813,Other,N
5625341448,2021-04-10 18:25:49,2021-04-09 12:34:00,Signal Hill,California,562,"Energy, solar,  & utilities",Y
9898501004,2021-04-10 18:26:06,2021-04-10 18:09:00,Lewiston,Maine,207,Other,Y
7094007531,2021-04-10 18:26:12,2021-03-30 12:33:00,Nelsonville,Ohio,740,Medical  & prescriptions,Y
,2021-04-10 18:26:39,2021-04-10 15:30:00,Vail,Arizona,520,"Calls pretending to be government, businesses, or family and friends",N
2487204289,2021-04-10 18:26:43,2021-04-10 16:19:00,Crockett,Texas,936,Charities,Y
,2021-04-10 18:27:02,2021-04-10 15:25:00,,California,818,No Subject Provided,Y
