Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5406030346,2021-04-06 05:49:51,2021-04-05 16:02:00,,Virginia,540,Dropped call or no message,N
5406030346,2021-04-06 05:50:33,2021-04-05 09:05:00,,Virginia,540,Dropped call or no message,N
5403785224,2021-04-06 05:52:35,2021-03-31 11:32:00,,Virginia,540,Dropped call or no message,N
5403869126,2021-04-06 05:53:40,2021-03-29 10:54:00,,Virginia,540,Dropped call or no message,N
,2021-04-06 05:55:17,2021-04-06 00:00:00,,Kentucky,270,"Lotteries, prizes  & sweepstakes",N
2705948864,2021-04-06 05:57:13,2021-03-31 03:39:00,,Kentucky,270,Other,Y
,2021-04-06 05:59:04,2021-03-25 10:02:00,Torrington,Connecticut,860,Other,Y
6146604003,2021-04-06 05:59:55,2021-04-05 21:49:00,,Ohio,614,Other,Y
6146423495,2021-04-06 06:00:30,2021-04-05 11:59:00,,Ohio,614,Other,Y
6143470662,2021-04-06 06:00:58,2021-04-05 13:48:00,,Ohio,614,Other,Y
4167123546,2021-04-06 06:01:35,2021-04-06 05:32:00,southington,Connecticut,860,Other,Y
8604963769,2021-04-06 06:02:41,2021-03-03 10:06:00,Torrington,Connecticut,860,"Calls pretending to be government, businesses, or family and friends",Y
6093653843,2021-04-06 06:03:18,2021-04-05 19:10:00,,New Jersey,609,No Subject Provided,Y
8604963700,2021-04-06 06:06:36,2021-04-03 10:06:00,Torrington,Connecticut,860,Other,Y
9707883377,2021-04-06 06:06:48,2021-04-05 12:18:00,Croydon,Pennsylvania,215,Other,Y
8164693418,2021-04-06 06:13:53,2021-04-05 19:24:00,Kansas City,Missouri,816,Other,Y
9026568208,2021-04-06 06:15:13,2021-04-05 22:10:00,,Tennessee,931,Other,N
2674901480,2021-04-06 06:16:45,2021-04-06 04:58:00,,Texas,214,Other,N
2109535248,2021-04-06 06:22:45,2021-04-05 13:25:00,Converse,Texas,210,Dropped call or no message,Y
,2021-04-06 06:24:16,2021-04-01 11:00:00,,Ohio,330,Warranties  & protection plans,Y
2109535472,2021-04-06 06:25:12,2021-04-05 16:39:00,Converse,Texas,210,Dropped call or no message,Y
2109536644,2021-04-06 06:26:50,2021-04-05 18:54:00,Converse,Texas,210,Dropped call or no message,Y
2142628335,2021-04-06 06:29:18,2021-04-05 17:14:00,Converse,Texas,210,Vacation  & timeshares,Y
7864239355,2021-04-06 06:30:16,2021-04-05 18:02:00,WESTCHESTER,Florida,786,Other,Y
9738210105,2021-04-06 06:31:16,2021-04-05 15:50:00,WESTCHESTER,Florida,786,Other,Y
3047294385,2021-04-06 06:34:53,2021-03-31 11:52:00,,Virginia,703,No Subject Provided,Y
2562074398,2021-04-06 06:35:12,2021-04-05 10:59:00,Lillian,Alabama,251,"Calls pretending to be government, businesses, or family and friends",N
5512951297,2021-04-06 06:35:29,2021-03-30 11:28:00,,Virginia,703,No Subject Provided,Y
2562074560,2021-04-06 06:36:28,2021-04-05 12:05:00,Lillian,Alabama,251,"Calls pretending to be government, businesses, or family and friends",N
7657344001,2021-04-06 06:36:32,2021-03-29 13:29:00,,Virginia,703,No Subject Provided,Y
2562544643,2021-04-06 06:37:22,2021-04-05 15:59:00,Lillian,Alabama,251,"Calls pretending to be government, businesses, or family and friends",N
2562549486,2021-04-06 06:38:18,2021-04-05 17:10:00,Lillian,Alabama,251,"Calls pretending to be government, businesses, or family and friends",N
7242307005,2021-04-06 06:40:15,2021-04-05 12:00:00,Lafayette Hill,Pennsylvania,610,Other,Y
2812470583,2021-04-06 06:47:36,2021-04-01 09:32:00,Kingwood,Texas,713,Warranties  & protection plans,Y
9032008442,2021-04-06 06:49:37,2021-04-05 16:55:00,Kingwood,Texas,713,Warranties  & protection plans,Y
2812470583,2021-04-06 06:52:41,2021-04-01 09:32:00,Kingwood,Texas,713,Warranties  & protection plans,Y
4129583333,2021-04-06 06:52:56,2021-04-05 10:46:00,Berwick,Pennsylvania,570,Other,Y
6086987598,2021-04-06 06:55:14,2021-04-05 12:34:00,,Wisconsin,608,Other,Y
6088895994,2021-04-06 06:56:28,2021-04-01 11:17:00,,Wisconsin,608,Other,Y
8556701511,2021-04-06 06:56:38,2021-04-05 11:49:00,Point pleasant,West Virginia,304,Other,Y
6082716639,2021-04-06 06:58:18,2021-03-30 14:43:00,,Wisconsin,608,Other,Y
,2021-04-06 07:01:02,2009-06-26 09:05:00,,New York,518,No Subject Provided,Y
6083334891,2021-04-06 07:01:51,2021-03-29 13:40:00,,Wisconsin,608,Other,Y
9704455724,2021-04-06 07:02:58,2021-03-26 09:40:00,,Wisconsin,608,Other,Y
3152328257,2021-04-06 07:03:14,2021-04-05 12:00:00,Elizabeth City,North Carolina,252,"Calls pretending to be government, businesses, or family and friends",Y
6086316118,2021-04-06 07:03:59,2021-03-23 11:27:00,,Wisconsin,608,Other,Y
2154619952,2021-04-06 07:07:15,2021-04-05 16:49:00,,Pennsylvania,215,Dropped call or no message,Y
6086316118,2021-04-06 07:09:05,2021-03-23 11:27:00,,Wisconsin,608,Other,Y
7325384401,2021-04-06 07:09:17,2021-04-05 09:25:00,Kissimmee,New Jersey,732,Other,N
7325384401,2021-04-06 07:10:57,2021-04-05 15:20:00,Kissimmee,New Jersey,732,Other,N
8436255632,2021-04-06 07:11:57,2021-04-05 16:58:00,,South Carolina,843,No Subject Provided,
7326919512,2021-04-06 07:11:57,2021-04-05 14:35:00,Kissimmee,New Jersey,732,Other,N
3235764013,2021-04-06 07:12:04,2021-04-05 00:00:00,,Ohio,614,No Subject Provided,Y
2154619952,2021-04-06 07:12:17,2021-04-05 16:49:00,,Pennsylvania,215,Dropped call or no message,Y
8773420218,2021-04-06 07:12:27,2021-04-04 15:18:00,West Boylston,Massachusetts,508,"Lotteries, prizes  & sweepstakes",Y
9707755759,2021-04-06 07:13:17,2021-04-05 19:04:00,,Alabama,205,No Subject Provided,Y
9014791756,2021-04-06 07:15:01,2021-04-05 09:40:00,Russellville,Alabama,901,No Subject Provided,
,2021-04-06 07:15:09,2020-04-06 07:15:00,,South Carolina,843,No Subject Provided,Y
2815233757,2021-04-06 07:15:36,2021-04-05 10:27:00,CYPRESS,Texas,281,Dropped call or no message,Y
3158903596,2021-04-06 07:16:00,2021-04-05 13:20:00,Russellville,Alabama,901,No Subject Provided,
7632743899,2021-04-06 07:16:04,2021-04-05 10:52:00,Rio Linda,California,916,Medical  & prescriptions,Y
7743570923,2021-04-06 07:20:08,2021-03-31 10:07:00,Rumney,New Hampshire,603,Dropped call or no message,Y
4177201256,2021-04-06 07:21:48,2021-04-05 14:44:00,Rumney,New Hampshire,603,Dropped call or no message,Y
7192970476,2021-04-06 07:23:36,2021-04-05 16:04:00,Colorado Springs,Colorado,719,Dropped call or no message,Y
7206496588,2021-04-06 07:24:57,2021-04-05 14:47:00,Smoot,Wyoming,720,Other,Y
9379567166,2021-04-06 07:25:26,2021-04-05 18:43:00,,Ohio,614,No Subject Provided,Y
8722348010,2021-04-06 07:26:13,2021-04-05 17:07:00,Milford,Connecticut,203,Dropped call or no message,Y
6822431605,2021-04-06 07:26:16,2021-04-02 10:04:00,Glenn Heights,Texas,972,Other,Y
2078795524,2021-04-06 07:27:11,2021-04-05 11:16:00,Portland,Maine,207,Other,N
3376073424,2021-04-06 07:28:17,2021-04-05 11:27:00,Portland,Maine,207,Other,N
3163277974,2021-04-06 07:29:13,2021-04-02 13:44:00,Alachua,Florida,352,Other,
3167761773,2021-04-06 07:29:53,2021-04-02 14:48:00,Alachua,Florida,352,Other,
5122410326,2021-04-06 07:30:30,2021-04-02 15:52:00,Alachua,Florida,352,Other,
7164103201,2021-04-06 07:31:06,2021-04-02 17:43:00,Alachua,Florida,352,Other,
6179938903,2021-04-06 07:31:44,2021-04-05 14:33:00,Broken Arrow,Oklahoma,479,Warranties  & protection plans,Y
9856154775,2021-04-06 07:31:47,2021-04-06 15:54:00,Madison,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
3523188950,2021-04-06 07:31:52,2021-04-02 12:03:00,Alachua,Florida,352,Other,
,2021-04-06 07:32:17,2021-04-06 12:00:00,Mumbai,Ohio,740,"Calls pretending to be government, businesses, or family and friends",N
9897708932,2021-04-06 07:32:54,2021-04-05 11:49:00,,Michigan,989,No Subject Provided,N
8002783875,2021-04-06 07:32:27,2021-04-05 16:35:00,WEST HAVEN,Connecticut,203,Other,Y
3523187703,2021-04-06 07:32:33,2021-04-02 16:07:00,Alachua,Florida,352,Other,
6202813417,2021-04-06 07:32:35,2021-04-05 03:54:00,,Kansas,620,No Subject Provided,N
3523187165,2021-04-06 07:33:14,2021-04-02 16:10:00,Alachua,Florida,352,Other,
7472228652,2021-04-06 07:33:22,2021-03-29 13:59:00,,Washington,360,No Subject Provided,Y
9856158230,2021-04-06 07:33:35,2021-04-05 12:37:00,Madison,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
9897704441,2021-04-06 07:34:16,2021-04-05 12:08:00,,Michigan,989,No Subject Provided,N
9198926355,2021-04-06 07:34:00,2021-04-02 16:38:00,Alachua,Florida,352,Other,
5627062337,2021-04-06 07:34:26,2021-04-05 10:00:00,Cypress,California,562,Other,Y
7035299400,2021-04-06 07:34:31,2021-04-05 18:06:00,Alexandria,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
3522182074,2021-04-06 07:34:56,2021-04-05 16:15:00,Alachua,Florida,352,Other,
2567552881,2021-04-06 07:35:19,2021-04-06 13:05:00,Madison,Alabama,256,"Calls pretending to be government, businesses, or family and friends",N
8013354590,2021-04-06 07:36:12,2021-04-05 16:23:00,,Washington,360,No Subject Provided,Y
913294779,2021-04-06 07:37:19,2021-04-05 12:30:00,,Kansas,620,Warranties  & protection plans,N
7247773807,2021-04-06 07:40:00,2021-04-05 22:10:00,Brimfield,Massachusetts,413,Dropped call or no message,
8024659791,2021-04-06 07:41:58,2021-04-05 10:47:00,cincinnati,Ohio,513,Other,Y
1442072895,2021-04-06 07:42:50,2021-04-05 11:55:00,cincinnati,Ohio,513,Other,Y
5139911728,2021-04-06 07:43:33,2021-04-05 16:38:00,cincinnati,Ohio,513,Other,Y
3129358424,2021-04-06 07:43:47,2021-04-02 16:59:00,,Illinois,312,Other,N
5015308971,2021-04-06 07:44:24,2021-04-05 10:20:00,,Colorado,303,Other,Y
7146961402,2021-04-06 07:44:32,2021-04-05 18:12:00,cincinnati,Ohio,513,Other,Y
2722424781,2021-04-06 07:45:06,2021-04-05 14:37:00,,Illinois,312,Other,N
5139976490,2021-04-06 07:45:23,2021-04-05 18:48:00,cincinnati,Ohio,513,Other,Y
3016962307,2021-04-06 07:45:24,2021-04-05 14:10:00,Hastings,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
5139883636,2021-04-06 07:46:00,2021-04-05 20:12:00,cincinnati,Ohio,513,Other,Y
9372009342,2021-04-06 07:47:26,2021-04-05 17:57:00,cincinnati,Ohio,513,Other,Y
5596885627,2021-04-06 07:47:55,2021-04-05 17:25:00,Superior,Colorado,650,Vacation  & timeshares,Y
5135812212,2021-04-06 07:48:21,2021-03-30 16:22:00,cincinnati,Ohio,513,Other,Y
9707883371,2021-04-06 07:48:39,2021-04-05 19:54:00,,Connecticut,203,Other,
4199696332,2021-04-06 07:48:51,2021-04-05 14:28:00,Big Lake,Minnesota,651,Other,Y
5133243503,2021-04-06 07:49:09,2021-03-29 14:36:00,cincinnati,Ohio,513,Other,Y
3176607017,2021-04-06 07:49:46,2021-04-01 19:17:00,Howe,Indiana,260,Dropped call or no message,
9379124183,2021-04-06 07:50:02,2021-04-05 16:15:00,cincinnati,Ohio,513,Other,Y
5747666647,2021-04-06 07:51:03,2021-04-05 11:30:00,Howe,Indiana,260,Dropped call or no message,
5029471574,2021-04-06 07:51:19,2021-04-05 12:00:00,Toledo,Ohio,734,"Calls pretending to be government, businesses, or family and friends",Y
7658962638,2021-04-06 07:52:17,2021-04-05 12:39:00,Howe,Indiana,260,Dropped call or no message,
8639021219,2021-04-06 07:52:35,2021-04-05 16:03:00,,Florida,352,Warranties  & protection plans,Y
7743740807,2021-04-06 07:53:12,2021-04-05 17:00:00,,Massachusetts,774,No Subject Provided,Y
,2021-04-06 07:54:07,2021-04-06 00:00:00,,Pennsylvania,610,Other,
8592788261,2021-04-06 07:54:10,2021-04-05 11:47:00,Nicholasville,Kentucky,859,Other,Y
7744114780,2021-04-06 07:55:09,2021-04-05 20:00:00,,Massachusetts,774,No Subject Provided,Y
9412601519,2021-04-06 07:55:18,2021-04-05 13:39:00,Tavares,Florida,407,Other,Y
8002484226,2021-04-06 07:56:19,2021-04-05 14:32:00,Nicholasville,Kentucky,859,Other,Y
8139468969,2021-04-06 07:56:25,2021-04-05 10:28:00,Lutz,Florida,813,Warranties  & protection plans,Y
8554884860,2021-04-06 07:57:02,2021-04-02 14:20:00,Howe,Indiana,260,Other,Y
6126071015,2021-04-06 07:57:31,2021-04-05 11:24:00,Saint Paul,Minnesota,612,Other,Y
4348655642,2021-04-06 07:57:40,2021-04-05 10:33:00,,Virginia,434,"Energy, solar,  & utilities",Y
5744987499,2021-04-06 07:57:57,2021-04-05 11:30:00,Howe,Indiana,260,Dropped call or no message,
6238789398,2021-04-06 07:58:10,2021-04-05 15:34:00,Nicholasville,Kentucky,859,Other,Y
5744987461,2021-04-06 07:59:23,2021-04-05 11:32:00,Howe,Indiana,260,Dropped call or no message,
8593364560,2021-04-06 07:59:36,2021-04-05 16:00:00,Nicholasville,Kentucky,859,Other,Y
press1,2021-04-06 08:00:40,2021-04-06 12:00:00,,Alaska,907,Other,Y
8563532285,2021-04-06 08:02:46,2021-03-27 11:45:00,,New Jersey,856,Dropped call or no message,N
1 786 353677,2021-04-06 08:02:46,2021-04-06 12:00:00,Fabens,Texas,915,Other,N
7733419736,2021-04-06 08:03:38,2021-04-05 12:27:00,Chicago,Illinois,773,Dropped call or no message,Y
9542869365,2021-04-06 08:03:38,2021-04-05 18:58:00,Oakland Park,Florida,954,Other,Y
2678179916,2021-04-06 08:06:55,2021-04-05 15:54:00,,Pennsylvania,215,"Energy, solar,  & utilities",Y
8333041447,2021-04-06 08:08:38,2021-04-05 11:02:00,Austin,Texas,512,Warranties  & protection plans,Y
2819901637,2021-04-06 08:10:11,2021-04-05 12:00:00,,Texas,346,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 08:10:12,2021-04-06 00:00:00,,Texas,254,"Reducing your debt (credit cards, mortgage, student loans)",Y
7043136583,2021-04-06 08:11:03,2021-04-05 18:19:00,Iron Station,North Carolina,704,Other,Y
7206776845,2021-04-06 08:11:12,2021-04-05 15:15:00,,Pennsylvania,412,Other,Y
3362977746,2021-04-06 08:11:45,2021-04-05 13:39:00,Liberty,North Carolina,336,Other,Y
7704398375,2021-04-06 08:12:20,2021-04-02 12:54:00,Athens,Georgia,678,Warranties  & protection plans,Y
5128151669,2021-04-06 08:14:25,2021-04-05 17:13:00,Austin,Texas,512,Warranties  & protection plans,N
8109546143,2021-04-06 08:15:36,2021-04-06 12:00:00,Redford Charter Township,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
8763108541,2021-04-06 08:17:00,2021-04-05 15:03:00,,Indiana,574,No Subject Provided,
2526540002,2021-04-06 08:16:46,2021-04-05 10:00:00,,Virginia,276,No Subject Provided,N
6092428504,2021-04-06 08:16:18,2021-04-05 11:41:00,Waretown,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-06 08:17:49,2021-04-06 12:00:00,Bowling Green,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
2526540002,2021-04-06 08:18:27,2021-04-05 19:11:00,,Virginia,276,No Subject Provided,N
4439832716,2021-04-06 08:19:08,2021-04-05 16:44:00,,Maryland,443,Vacation  & timeshares,N
2526540002,2021-04-06 08:20:12,2021-04-06 08:11:00,,Virginia,276,No Subject Provided,N
8054929882,2021-04-06 08:21:48,2021-04-05 17:54:00,,Illinois,773,No Subject Provided,
9522305201,2021-04-06 08:21:22,2021-04-05 10:45:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
8666136855,2021-04-06 08:22:35,2021-04-06 08:21:00,,Ohio,330,Other,Y
2074917112,2021-04-06 08:23:10,2021-04-05 16:11:00,Wilton,Maine,207,Warranties  & protection plans,Y
6142984441,2021-04-06 08:23:17,2021-04-06 08:19:00,colliers,West Virginia,304,Dropped call or no message,Y
8138411405,2021-04-06 08:23:44,2021-04-05 11:28:00,,Florida,813,Other,
8144144392,2021-04-06 08:24:07,2021-04-05 09:09:00,,Pennsylvania,724,No Subject Provided,N
8455804908,2021-04-06 08:24:34,2021-04-05 12:41:00,Waretown,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
3159934995,2021-04-06 08:24:46,2021-04-01 13:33:00,,Pennsylvania,724,No Subject Provided,N
,2021-04-06 08:25:23,2021-04-06 12:02:00,Harrison,Tennessee,865,"Calls pretending to be government, businesses, or family and friends",Y
6468789853,2021-04-06 08:26:03,2021-04-05 18:15:00,Hamilton,New York,315,Warranties  & protection plans,Y
8065886820,2021-04-06 08:26:33,2021-03-03 14:09:00,,Texas,214,Warranties  & protection plans,Y
6572962989,2021-04-06 08:28:41,2021-04-05 20:36:00,Shelbyville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",Y
7702857904,2021-04-06 08:29:23,2021-04-05 19:24:00,,Georgia,404,Vacation  & timeshares,Y
6142774767,2021-04-06 08:30:21,2021-04-03 14:11:00,Columbus,Ohio,614,Other,Y
3024032080,2021-04-06 08:30:56,2021-04-05 17:20:00,Bradenton,Florida,941,Other,N
8557876732,2021-04-06 08:31:53,2021-04-05 20:55:00,,Michigan,810,Other,Y
6679300682,2021-04-06 08:32:06,2021-04-06 08:15:00,,Delaware,302,"Calls pretending to be government, businesses, or family and friends",N
8557876732,2021-04-06 08:33:04,2021-04-05 16:56:00,,Michigan,810,Other,Y
4692498113,2021-04-06 08:33:46,2021-04-04 13:13:00,Missoula,Montana,406,Warranties  & protection plans,Y
,2021-04-06 08:36:21,2021-04-02 12:23:00,Lititz,Pennsylvania,717,Other,Y
7184293544,2021-04-06 08:36:39,2021-04-05 17:29:00,,New York,718,No Subject Provided,Y
4052668458,2021-04-06 08:37:17,2021-04-05 19:52:00,Porum,Oklahoma,405,Dropped call or no message,Y
9044323220,2021-04-06 08:38:18,2021-04-05 22:11:00,Gainesville,Florida,954,Work from home  & other ways to make money,N
6263326589,2021-04-06 08:40:14,2021-04-05 16:18:00,Camby,Indiana,317,Medical  & prescriptions,Y
3177780959,2021-04-06 08:40:46,2021-04-05 13:04:00,Camby,Indiana,317,Dropped call or no message,Y
3177437223,2021-04-06 08:41:25,2021-04-05 12:07:00,Camby,Indiana,317,Dropped call or no message,Y
2018799913,2021-04-06 08:41:41,2021-03-31 10:03:00,South Hackensack,New Jersey,201,Dropped call or no message,Y
8882803321,2021-04-06 08:41:46,2021-04-05 16:02:00,Weymouth,Massachusetts,781,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-06 08:42:14,2021-04-06 09:36:00,Daniels,West Virginia,304,Other,Y
3173127759,2021-04-06 08:42:15,2021-04-03 12:45:00,Camby,Indiana,317,Dropped call or no message,Y
5183044074,2021-04-06 08:43:12,2021-04-05 00:00:00,,New York,518,No Subject Provided,
518481223,2021-04-06 08:43:39,2021-04-03 00:00:00,,New York,518,No Subject Provided,
9894636924,2021-04-06 08:43:39,2021-04-06 08:42:00,,Michigan,248,Medical  & prescriptions,N
9165546504,2021-04-06 08:43:43,2021-04-05 10:18:00,,California,562,Other,
5026792529,2021-04-06 08:43:59,2021-04-06 09:21:00,Louisville,Kentucky,502,"Calls pretending to be government, businesses, or family and friends",N
3022356342,2021-04-06 08:45:11,2021-04-06 08:36:00,Daniels,West Virginia,304,Other,Y
,2021-04-06 08:45:14,2021-04-05 16:47:00,Port Jefferson,New York,631,Warranties  & protection plans,Y
3216668182,2021-04-06 08:45:34,2021-04-06 08:38:00,Florida,Florida,850,Warranties  & protection plans,Y
1502629949,2021-04-06 08:50:04,2021-04-06 09:40:00,,Kentucky,859,"Calls pretending to be government, businesses, or family and friends",Y
7813324894,2021-04-06 08:50:09,2021-04-06 09:34:00,Revere,Massachusetts,781,Other,Y
8014978371,2021-04-06 08:50:49,2021-04-01 12:00:00,Columbia,Maryland,801,Vacation  & timeshares,N
8332614163,2021-04-06 08:50:56,2021-04-05 10:34:00,,Florida,352,No Subject Provided,Y
4103782658,2021-04-06 08:51:23,2021-04-05 17:10:00,,Maryland,410,Other,Y
3526489842,2021-04-06 08:51:39,2021-04-05 11:52:00,,Florida,352,No Subject Provided,Y
7856508040,2021-04-06 08:52:22,2021-04-06 00:00:00,Hays,Kansas,785,Other,Y
4107342858,2021-04-06 08:52:30,2021-04-05 15:37:00,,Maryland,410,Other,Y
