Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
7635927134,2021-04-01 12:45:30,2021-03-23 16:30:00,Blaine,Minnesota,763,Other,Y
8453182243,2021-04-01 12:45:34,2021-04-01 12:42:00,Plainwell,Michigan,269,Other,Y
2486006135,2021-04-01 12:45:37,2021-03-25 14:45:00,Franklin,Michigan,248,Other,Y
3016443538,2021-04-01 12:45:38,2021-04-01 11:19:00,,Maryland,301,"Calls pretending to be government, businesses, or family and friends",Y
8188336151,2021-04-01 12:45:38,2021-03-31 13:53:00,costa mesa,California,949,"Calls pretending to be government, businesses, or family and friends",Y
2078027718,2021-04-01 12:45:41,2021-04-01 12:40:00,Portland,Maine,207,Warranties  & protection plans,N
7067177981,2021-04-01 12:45:42,2021-04-01 12:27:00,,Georgia,678,Other,Y
6072497504,2021-04-01 12:45:43,2021-03-22 09:09:00,Pensacola,Florida,850,Dropped call or no message,Y
8556585168,2021-04-01 12:45:43,2021-04-01 12:42:00,,North Carolina,252,Other,N
9859001965,2021-04-01 12:45:45,2021-03-18 11:22:00,,Utah,801,Other,Y
4156784324,2021-04-01 12:45:46,2021-04-01 09:14:00,Hayward,California,415,Other,Y
4702749169,2021-04-01 12:45:47,2021-03-31 14:27:00,New Braunfels,Wisconsin,715,"Reducing your debt (credit cards, mortgage, student loans)",Y
2187639943,2021-04-01 12:45:49,2021-04-01 09:55:00,,Minnesota,218,No Subject Provided,Y
2818165481,2021-04-01 12:45:52,2021-04-01 12:10:00,,Connecticut,203,No Subject Provided,
8669220156,2021-04-01 12:45:54,2021-03-22 11:06:00,ward,Arkansas,501,Other,Y
,2021-04-01 12:45:56,2020-04-01 11:37:00,,Arkansas,870,No Subject Provided,Y
9728357402,2021-04-01 12:45:57,2021-03-31 10:16:00,McKinney,Texas,972,"Calls pretending to be government, businesses, or family and friends",Y
9206594078,2021-04-01 12:45:57,2021-04-01 11:43:00,,Wisconsin,920,Computer  & technical support,Y
9895333334,2021-04-01 12:46:00,2021-04-01 10:43:00,Mission Viejo,California,949,Other,Y
4253645164,2021-04-01 12:46:02,2021-04-01 13:07:00,Wilmington,North Carolina,301,"Calls pretending to be government, businesses, or family and friends",Y
7204834152,2021-04-01 12:46:04,2021-04-01 12:03:00,Fayetteville,Arkansas,720,"Calls pretending to be government, businesses, or family and friends",Y
9105977817,2021-04-01 12:46:05,2021-04-01 12:38:00,Wilmington,North Carolina,910,Dropped call or no message,Y
5802236840,2021-04-01 12:46:05,2021-04-01 11:33:00,Ardmore,Oklahoma,580,Computer  & technical support,Y
5022423609,2021-04-01 12:46:06,2021-04-01 12:41:00,,Kentucky,502,Warranties  & protection plans,Y
2089480801,2021-04-01 12:46:06,2021-04-01 10:40:00,,Idaho,208,Warranties  & protection plans,Y
3617346045,2021-04-01 12:46:09,2021-04-01 13:22:00,Webster,New York,585,Other,Y
3056026674,2021-04-01 12:46:11,2021-04-01 12:37:00,Miami,Florida,305,Warranties  & protection plans,Y
7122771795,2021-04-01 12:46:11,2021-04-01 08:56:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
6169657249,2021-04-01 12:46:14,2021-04-01 00:00:00,Mayfield,Kentucky,270,"Calls pretending to be government, businesses, or family and friends",Y
9152453055,2021-04-01 12:46:56,2021-03-31 15:54:00,,California,530,No Subject Provided,
5592453377,2021-04-01 12:46:19,2021-04-01 00:00:00,,Connecticut,203,Dropped call or no message,N
8502990591,2021-04-01 12:46:22,2021-04-01 09:19:00,Edina,Minnesota,708,Other,Y
8432686783,2021-04-01 12:46:24,2021-03-29 13:37:00,Pawleys Island,South Carolina,843,Vacation  & timeshares,Y
2485381533,2021-04-01 12:46:27,2021-03-22 14:04:00,Franklin,Michigan,248,Other,Y
4154032156,2021-04-01 12:46:28,2021-03-31 02:05:00,New Braunfels,Texas,715,"Reducing your debt (credit cards, mortgage, student loans)",Y
6786795725,2021-04-01 12:46:28,2021-04-01 13:25:00,,Georgia,912,"Calls pretending to be government, businesses, or family and friends",Y
6154926903,2021-04-01 12:46:30,2021-04-01 16:01:00,SIGNAL MOUNTAIN,Tennessee,423,Other,
5752052209,2021-04-01 12:46:36,2021-04-01 09:39:00,Coquille,Oregon,503,Warranties  & protection plans,Y
5046044322,2021-04-01 12:46:37,2021-04-01 11:21:00,tinley park,Illinois,708,Other,Y
2033724301,2021-04-01 12:46:42,2021-04-01 12:45:00,,Connecticut,203,Warranties  & protection plans,Y
4322075925,2021-04-01 12:46:44,2021-04-01 11:44:00,Van Horn,Texas,432,"Calls pretending to be government, businesses, or family and friends",Y
2067052718,2021-04-01 12:46:51,2021-03-31 06:45:00,Seattle,Washington,206,Dropped call or no message,Y
7637555898,2021-04-01 12:46:51,2021-03-23 14:25:00,Blaine,Minnesota,763,Other,Y
5053900890,2021-04-01 12:46:52,2021-04-01 11:12:00,,Maryland,301,No Subject Provided,
50925227983,2021-04-01 12:46:52,2021-04-01 06:24:00,Kennewick,Washington,509,Other,N
8556811341,2021-04-01 12:46:55,2021-04-01 11:42:00,Munster,Indiana,219,Other,Y
9492798715,2021-04-01 12:46:57,2021-03-29 12:04:00,Spring,Texas,281,Other,Y
,2021-04-01 12:46:59,2021-04-01 12:00:00,Austin,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
9295127106,2021-04-01 12:47:02,2021-04-01 12:30:00,Manhattan,Illinois,815,"Calls pretending to be government, businesses, or family and friends",Y
8503325102,2021-04-01 12:47:03,2021-03-18 15:05:00,Pensacola,Florida,850,Dropped call or no message,Y
6198269865,2021-04-01 12:47:10,2021-03-27 11:52:00,Astoria,Oregon,920,Vacation  & timeshares,N
9513728080,2021-04-01 12:47:14,2021-04-01 11:44:00,Tupelo,Mississippi,662,"Calls pretending to be government, businesses, or family and friends",Y
8177549213,2021-04-01 12:47:17,2021-04-01 11:32:00,,Texas,832,Warranties  & protection plans,Y
5103109542,2021-04-01 12:47:18,2021-04-01 09:00:00,,California,510,No Subject Provided,N
8455804687,2021-04-01 12:47:19,2021-04-01 12:25:00,,Michigan,248,Other,Y
5203507666,2021-04-01 12:47:21,2021-03-31 09:56:00,New Braunfels,Texas,715,"Reducing your debt (credit cards, mortgage, student loans)",Y
5733674279,2021-04-01 12:47:21,2021-04-01 09:43:00,COLUMBIA,Missouri,573,Other,
3372452154,2021-04-01 12:47:22,2021-04-01 08:00:00,,Texas,817,"Calls pretending to be government, businesses, or family and friends",N
9733669227,2021-04-01 12:47:24,2021-04-01 11:00:00,,New Jersey,201,Warranties  & protection plans,Y
7146381358,2021-04-01 12:47:25,2021-03-31 13:18:00,Topsham,Maine,207,"Calls pretending to be government, businesses, or family and friends",N
9727776096,2021-04-01 12:47:26,2021-04-01 10:14:00,,California,949,"Reducing your debt (credit cards, mortgage, student loans)",Y
2485162159,2021-04-01 12:47:26,2021-03-20 17:44:00,Franklin,Michigan,248,Dropped call or no message,Y
8436666638,2021-04-01 12:47:26,2021-03-30 18:47:00,Pawleys Island,South Carolina,843,Other,Y
8608107786,2021-04-01 12:47:28,2021-04-01 12:42:00,,Connecticut,860,"Energy, solar,  & utilities",Y
7202820239,2021-04-01 12:47:29,2021-04-01 10:22:00,Broomfield,Colorado,303,Dropped call or no message,
7635334140,2021-04-01 12:47:30,2021-04-01 11:15:00,New Hope,Minnesota,763,Other,Y
7813789599,2021-04-01 12:47:33,2021-03-31 10:08:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
9704100089,2021-04-01 12:47:35,2021-04-01 09:06:00,HUNTINGTON BEACH,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
9166137824,2021-04-01 12:47:39,2021-04-01 09:26:00,Sacramento,California,916,"Calls pretending to be government, businesses, or family and friends",Y
7206645040,2021-04-01 12:47:42,2021-04-01 10:23:00,,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
8339193276,2021-04-01 12:47:43,2021-03-17 13:36:00,ward,Arkansas,501,Other,Y
8552000497,2021-04-01 12:47:52,2021-04-01 10:22:00,,Maryland,301,No Subject Provided,
9143509319,2021-04-01 12:47:53,2021-04-01 09:43:00,Sacramento,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
8772056327,2021-04-01 12:48:00,2021-04-01 12:26:00,Houston,Texas,713,"Calls pretending to be government, businesses, or family and friends",Y
7632477069,2021-04-01 12:48:10,2021-03-23 12:30:00,Blaine,Minnesota,763,Other,Y
2079400226,2021-04-01 12:48:11,2021-03-24 17:06:00,Topsham,Maine,207,Other,N
8179103161,2021-04-01 12:48:12,2021-04-01 23:38:00,Haslet,Texas,817,Other,N
7067845303,2021-04-01 12:48:12,2021-03-30 17:51:00,New Braunfels,Texas,715,"Calls pretending to be government, businesses, or family and friends",Y
8148408969,2021-04-01 12:48:14,2021-04-01 13:30:00,Rainelle,West Virginia,304,Other,Y
3133045223,2021-04-01 12:48:15,2021-03-19 10:52:00,Franklin,Michigan,248,Other,Y
5015732735,2021-04-01 12:48:16,2021-03-09 11:26:00,ward,Arkansas,501,Other,Y
4254089580,2021-04-01 12:48:18,2021-04-01 09:45:00,,Washington,425,Dropped call or no message,Y
9085528544,2021-04-01 12:48:18,2021-04-01 10:06:00,Hillsborough,New Jersey,732,Other,Y
8436666638,2021-04-01 12:48:20,2021-03-30 18:57:00,Pawleys Island,South Carolina,843,Other,Y
3072186998,2021-04-01 12:48:21,2021-04-01 10:43:00,Littleton,Wyoming,307,Warranties  & protection plans,N
4782196648,2021-04-01 12:48:22,2021-03-31 09:15:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
2817513942,2021-04-01 12:48:23,2021-04-01 11:40:00,Houston,Texas,281,Medical  & prescriptions,N
9513691790,2021-04-01 12:48:34,2021-04-01 00:00:00,Pasadena,Texas,832,"Calls pretending to be government, businesses, or family and friends",Y
7405716149,2021-04-01 12:48:34,2021-03-31 20:30:00,Stoutsville,Ohio,740,Warranties  & protection plans,Y
8669007568,2021-04-01 12:48:36,2021-04-01 11:49:00,Bloomfield,Michigan,248,Other,N
3304434435,2021-04-01 12:48:38,2021-04-01 12:37:00,Comstock Park,Michigan,616,Warranties  & protection plans,Y
5403002697,2021-04-01 12:48:41,2021-04-01 12:43:00,,Virginia,540,Warranties  & protection plans,Y
9492675867,2021-04-01 12:48:43,2021-03-26 11:12:00,Spring,Texas,281,Other,Y
7373561655,2021-04-01 12:48:44,2021-04-01 11:48:00,,Texas,512,No Subject Provided,N
8002677367,2021-04-01 12:48:45,2021-03-03 15:15:00,ward,Arkansas,501,Other,Y
9085528544,2021-04-01 12:48:48,2021-04-01 10:07:00,Hillsborough,New Jersey,732,Other,Y
5419448935,2021-04-01 12:48:49,2021-04-01 13:35:00,KNOXVILLE,Tennessee,609,"Calls pretending to be government, businesses, or family and friends",N
9737266507,2021-04-01 12:48:50,2021-04-01 12:45:00,,New Jersey,973,Dropped call or no message,Y
5612868837,2021-04-01 12:48:51,2021-04-01 12:36:00,Palm springs,Florida,561,Warranties  & protection plans,Y
4704445039,2021-04-01 12:48:52,2021-04-01 09:46:00,Tucson,Arizona,520,Warranties  & protection plans,Y
6155611642,2021-04-01 12:49:01,2021-03-30 11:26:00,New Braunfels,Texas,715,"Calls pretending to be government, businesses, or family and friends",Y
8552000497,2021-04-01 12:49:03,2021-03-31 19:57:00,,Maryland,301,No Subject Provided,
3393004719,2021-04-01 12:49:04,2021-04-01 10:36:00,Lowell,Massachusetts,978,Dropped call or no message,N
8506954424,2021-04-01 12:49:04,2021-03-17 15:04:00,Pensacola,Florida,850,Dropped call or no message,Y
2087935257,2021-04-01 12:49:07,2021-04-01 10:30:00,,Idaho,208,"Reducing your debt (credit cards, mortgage, student loans)",Y
3039703960,2021-04-01 12:49:08,2021-04-01 12:05:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
9722075718,2021-04-01 12:49:10,2021-04-01 11:40:00,Frisco,Texas,830,Warranties  & protection plans,Y
2074661795,2021-04-01 12:49:10,2021-03-25 10:54:00,Topsham,Maine,207,Warranties  & protection plans,N
8053033992,2021-04-01 12:50:19,2021-04-01 09:37:00,,California,805,No Subject Provided,N
5012432956,2021-04-01 12:49:16,2021-02-10 09:04:00,ward,Arkansas,501,Other,Y
8433054360,2021-04-01 12:49:19,2021-03-31 10:30:00,Pawleys Island,South Carolina,843,Other,Y
9085528544,2021-04-01 12:49:25,2021-04-01 12:41:00,Hillsborough,New Jersey,732,Other,Y
5618152318,2021-04-01 12:49:25,2021-04-01 11:18:00,Iowa City,Iowa,319,Other,Y
3374261739,2021-04-01 12:49:26,2021-04-01 11:49:00,Bloomfield,Michigan,248,Other,N
8662214017,2021-04-01 12:49:26,2021-03-22 13:39:00,Blaine,Minnesota,763,Other,Y
,2021-04-01 12:49:28,2021-04-01 13:30:00,Wadmalaw Island,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",Y
2675413995,2021-04-01 12:49:30,2021-03-31 09:01:00,Seattle,Washington,206,Dropped call or no message,Y
3103186239,2021-04-01 12:49:30,2021-04-01 09:32:00,,California,310,"Calls pretending to be government, businesses, or family and friends",Y
6147828548,2021-04-01 12:49:31,2021-04-01 09:39:00,Napa,California,303,Other,Y
6125327980,2021-04-01 12:49:42,2021-03-30 10:26:00,Las Vegas,Nevada,702,"Calls pretending to be government, businesses, or family and friends",Y
9416851549,2021-04-01 12:49:45,2021-04-01 09:46:00,North Port,Florida,941,Dropped call or no message,Y
2183185336,2021-04-01 12:49:51,2021-04-01 11:41:00,,Minnesota,763,No Subject Provided,Y
5714418614,2021-04-01 12:49:54,2021-03-25 13:01:00,New Braunfels,Texas,715,"Calls pretending to be government, businesses, or family and friends",Y
4072584599,2021-04-01 12:49:54,2021-04-01 12:08:00,ORLANDO,Florida,407,Other,N
2077524233,2021-04-01 12:49:57,2021-03-25 11:07:00,Topsham,Maine,207,Other,N
9085528544,2021-04-01 12:49:57,2021-04-01 12:44:00,Hillsborough,New Jersey,732,Other,Y
9723071664,2021-04-01 12:49:57,2021-04-01 11:19:00,,Texas,214,Warranties  & protection plans,Y
4199163442,2021-04-01 12:49:57,2021-04-01 12:45:00,Youngstown,Ohio,330,Other,N
7654168142,2021-04-01 12:49:59,2021-04-01 09:33:00,,California,530,No Subject Provided,Y
5593776952,2021-04-01 12:50:04,2021-03-12 17:20:00,Bronx,New York,646,Medical  & prescriptions,Y
9789013078,2021-04-01 12:50:04,2021-04-01 07:39:00,Oxnard,California,805,"Calls pretending to be government, businesses, or family and friends",Y
2182364900,2021-04-01 12:50:09,2021-04-01 11:48:00,Franklin,Tennessee,408,Computer  & technical support,N
3375498154,2021-04-01 12:50:09,2021-04-01 08:16:00,,Louisiana,337,Dropped call or no message,Y
6027470051,2021-04-01 12:50:10,2021-04-01 10:45:00,Surprise,Arizona,602,Other,Y
8433054360,2021-04-01 12:50:10,2021-03-31 10:31:00,Pawleys Island,South Carolina,843,Other,Y
9892568058,2021-04-01 12:50:10,2021-04-01 12:45:00,Cary,North Carolina,919,"Energy, solar,  & utilities",N
8669007568,2021-04-01 12:50:11,2021-04-01 12:46:00,Bloomfield,Michigan,248,Other,N
4127381310,2021-04-01 12:50:12,2021-04-01 12:45:00,grove city,Ohio,614,Other,Y
5124741765,2021-04-01 12:50:12,2021-04-01 11:46:00,,Texas,512,Dropped call or no message,Y
,2021-04-01 12:50:16,2021-04-01 12:00:00,Bonifay,Florida,850,Other,Y
7347310237,2021-04-01 12:50:17,2021-04-01 10:11:00,Kearneysville,Florida,727,Other,N
3198663650,2021-04-01 12:50:17,2021-04-01 09:44:00,,Texas,832,"Reducing your debt (credit cards, mortgage, student loans)",Y
8132855873,2021-04-01 12:50:21,2021-04-01 12:45:00,Clearwater,Florida,727,Other,N
7073291529,2021-04-01 12:50:22,2021-04-01 00:00:00,,Arizona,520,No Subject Provided,
9179995152,2021-04-01 12:50:22,2021-04-01 10:49:00,,Kansas,913,No Subject Provided,N
2482011246,2021-04-01 12:51:09,2021-04-01 12:46:00,,Michigan,248,No Subject Provided,N
6463623744,2021-04-01 12:50:30,2021-03-26 12:45:00,,New York,315,Other,Y
6027676601,2021-04-01 12:50:33,2021-03-17 13:00:00,Pensacola,Florida,850,Dropped call or no message,Y
7722420516,2021-04-01 12:50:33,2021-03-31 16:51:00,Edina,Illinois,708,Other,Y
3124654919,2021-04-01 12:50:33,2021-04-01 11:20:00,,Illinois,312,Other,N
2603938726,2021-04-01 12:50:36,2021-03-25 11:08:00,Topsham,Maine,207,Warranties  & protection plans,N
2069205915,2021-04-01 12:50:37,2021-04-01 09:16:00,Kent,Washington,206,"Calls pretending to be government, businesses, or family and friends",N
5802105511,2021-04-01 12:50:40,2021-04-01 11:47:00,Altus,Oklahoma,580,Warranties  & protection plans,Y
8336471625,2021-04-01 12:50:40,2021-03-25 12:17:00,,Wisconsin,414,Other,Y
7632438333,2021-04-01 12:50:42,2021-03-20 13:38:00,Blaine,Minnesota,763,Other,Y
9085528544,2021-04-01 12:50:42,2021-04-01 12:45:00,Hillsborough,New Jersey,732,Other,Y
9037020450,2021-04-01 12:50:47,2021-04-01 09:56:00,,Texas,214,Warranties  & protection plans,Y
5105182846,2021-04-01 12:50:47,2021-04-01 08:18:00,New York,New York,212,Other,N
2542499223,2021-04-01 12:50:49,2021-04-01 11:45:00,San Antonio,Texas,210,Other,Y
7073291529,2021-04-01 12:50:49,2021-04-01 00:00:00,,Arizona,520,No Subject Provided,
7327419378,2021-04-01 12:50:51,2021-04-01 09:48:00,,Arizona,928,Other,Y
1totalktoAma,2021-04-01 12:50:51,2021-04-01 12:00:00,Abington,Pennsylvania,267,Other,Y
Unknown,2021-04-01 12:50:54,2021-04-01 23:45:00,Sharpsburg,Georgia,770,"Calls pretending to be government, businesses, or family and friends",Y
9784954477,2021-04-01 12:50:54,2021-04-01 11:15:00,Lowell,Massachusetts,978,Other,N
3372707877,2021-04-01 12:50:57,2021-04-01 08:29:00,,Louisiana,337,Dropped call or no message,Y
7746439019,2021-04-01 12:50:57,2021-04-01 00:47:00,Boston,Massachusetts,978,Warranties  & protection plans,Y
6619513999,2021-04-01 12:51:00,2021-04-01 12:49:00,Fernandina Beach,Florida,912,Other,Y
6463623744,2021-04-01 12:51:05,2021-03-24 15:51:00,,New York,315,Other,Y
3523320471,2021-04-01 12:51:05,2021-04-01 12:40:00,Leesburg,Florida,352,"Reducing your debt (credit cards, mortgage, student loans)",Y
5126860963,2021-04-01 12:51:05,2021-04-01 10:08:00,,Texas,512,Dropped call or no message,Y
3034693226,2021-04-01 12:51:05,2021-04-01 10:23:00,Broomfield,Colorado,303,Dropped call or no message,
7167700981,2021-04-01 12:51:07,2021-04-01 11:20:00,Coralville,Iowa,321,Other,Y
33110133500055,2021-04-01 12:51:11,2021-03-31 10:13:00,Pawleys Island,South Carolina,843,Other,Y
3123127195,2021-04-01 12:51:11,2021-04-01 08:00:00,BREA,California,714,"Lotteries, prizes  & sweepstakes",Y
,2021-04-01 12:51:14,2021-04-01 12:35:00,Denison,Texas,903,"Calls pretending to be government, businesses, or family and friends",Y
3129400846,2021-04-01 12:51:15,2021-04-01 09:48:00,Renton,Washington,312,Other,Y
7073291528,2021-04-01 12:51:16,2021-04-01 00:00:00,,Arizona,520,No Subject Provided,
9085528544,2021-04-01 12:51:16,2021-04-01 12:45:00,Hillsborough,New Jersey,732,Other,Y
9416771092,2021-04-01 12:51:19,2021-04-01 00:41:00,,Florida,941,Charities,N
3203983472,2021-04-01 12:51:23,2021-04-01 11:45:00,Dyer,Indiana,219,"Reducing your debt (credit cards, mortgage, student loans)",Y
5593776952,2021-04-01 12:51:29,2021-03-15 15:00:00,Bronx,New York,646,Medical  & prescriptions,Y
2542871999,2021-04-01 12:51:33,2021-04-01 11:41:00,,Texas,409,"Reducing your debt (credit cards, mortgage, student loans)",Y
4125334950,2021-04-01 12:51:37,2021-04-01 11:40:00,Fredericktown,Pennsylvania,412,Dropped call or no message,N
,2021-04-01 12:51:37,2021-04-01 12:48:00,,Ohio,937,"Energy, solar,  & utilities",Y
5132680288,2021-04-01 12:51:39,2021-04-01 13:01:00,Hamilton,Ohio,513,"Calls pretending to be government, businesses, or family and friends",Y
2099663934,2021-04-01 12:51:39,2021-04-01 09:49:00,Berkeley,California,310,"Calls pretending to be government, businesses, or family and friends",Y
8555783667,2021-04-01 12:51:42,2021-04-01 12:45:00,Marysville,Pennsylvania,334,Other,Y
