Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3058000404,2021-04-16 01:27:00,2021-04-14 00:00:00,Exeter,New Hampshire,603,"Reducing your debt (credit cards, mortgage, student loans)",N
8606448920,2021-04-16 01:27:05,2021-04-15 17:30:00,South Windsor,Connecticut,860,Dropped call or no message,Y
6318377116,2021-04-16 01:27:51,2021-04-15 16:12:00,,New York,631,Other,N
6315677416,2021-04-16 01:30:05,2021-04-15 16:50:00,,New York,631,Other,N
6084547330,2021-04-16 01:31:37,2021-04-15 20:11:00,MONTELLO,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
2057108968,2021-04-16 01:34:47,2021-04-15 09:19:00,,Ohio,216,No Subject Provided,N
2162939466,2021-04-16 01:36:18,2021-04-15 10:09:00,,Ohio,216,No Subject Provided,N
6072602077,2021-04-16 01:37:50,2021-04-15 12:08:00,,Ohio,216,No Subject Provided,N
2522487133,2021-04-16 01:37:23,2021-04-16 07:00:00,Waynesville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",N
3213607076,2021-04-16 01:39:19,2021-04-15 12:40:00,,Ohio,216,No Subject Provided,N
5138758747,2021-04-16 01:40:22,2021-04-09 20:00:00,CINCINNATI,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
7082654164,2021-04-16 01:40:38,2021-04-12 16:05:00,,Illinois,708,No Subject Provided,Y
9102143878,2021-04-16 01:41:42,2021-04-13 02:41:00,CINCINNATI,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
8775165223,2021-04-16 01:42:40,2021-04-15 14:41:00,,Ohio,216,No Subject Provided,N
8324675015,2021-04-16 01:42:33,2021-04-13 03:50:00,CINCINNATI,Ohio,513,"Reducing your debt (credit cards, mortgage, student loans)",Y
8029170934,2021-04-16 01:42:59,2021-04-14 13:14:00,Poway,California,858,Other,Y
7044956531,2021-04-16 01:43:33,2021-04-16 17:00:00,Waynesville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
5133827677,2021-04-16 01:44:10,2021-04-15 16:12:00,,Ohio,216,No Subject Provided,N
5136631532,2021-04-16 01:43:40,2021-04-15 17:01:00,CINCINNATI,Ohio,513,"Energy, solar,  & utilities",N
6692851593,2021-04-16 01:44:02,2021-04-15 12:50:00,New York,New York,267,"Calls pretending to be government, businesses, or family and friends",Y
7042280526,2021-04-16 01:49:52,2021-04-16 19:26:00,Waynesville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
2056950804,2021-04-16 01:59:54,2021-04-13 12:35:00,Sterrett,Alabama,205,Other,Y
2562284965,2021-04-16 02:00:47,2021-04-13 14:10:00,Sterrett,Alabama,205,Other,Y
7328296710,2021-04-16 02:01:04,2021-04-16 01:17:00,,New Jersey,732,Other,N
2058500184,2021-04-16 02:02:08,2021-04-13 10:51:00,Sterrett,Alabama,205,Other,Y
7622894605,2021-04-16 02:05:45,2021-04-13 13:58:00,Sterrett,Alabama,205,Other,Y
5512301271,2021-04-16 02:07:30,2021-04-06 00:00:00,,Iowa,319,No Subject Provided,N
6362128250,2021-04-16 02:06:50,2021-04-16 16:27:00,House Springs,Missouri,636,"Calls pretending to be government, businesses, or family and friends",N
2058501437,2021-04-16 02:06:51,2021-04-14 10:53:00,Sterrett,Alabama,205,Other,Y
2059277371,2021-04-16 02:08:23,2021-04-14 11:15:00,Sterrett,Alabama,205,Other,Y
2054972414,2021-04-16 02:09:36,2021-04-14 12:26:00,Sterrett,Alabama,205,Other,Y
2705513083,2021-04-16 02:10:44,2021-04-15 18:06:00,West Roxbury,Massachusetts,617,Other,Y
3233705169,2021-04-16 02:12:26,2021-04-15 17:52:00,,California,323,No Subject Provided,N
8774985413,2021-04-16 02:11:26,2021-04-15 17:14:00,West Roxbury,Massachusetts,617,Other,Y
4355534278,2021-04-16 02:11:35,2021-04-14 12:35:00,Sterrett,Alabama,205,Other,Y
6175579932,2021-04-16 02:12:16,2021-04-15 17:13:00,West Roxbury,Massachusetts,617,Warranties  & protection plans,Y
2055098345,2021-04-16 02:12:43,2021-04-14 20:48:00,Sterrett,Alabama,205,Other,Y
6173273047,2021-04-16 02:12:51,2021-04-15 17:02:00,West Roxbury,Massachusetts,617,Other,Y
2034156456,2021-04-16 02:13:06,2021-04-15 20:25:00,,Connecticut,203,Other,
7033236882,2021-04-16 02:13:24,2021-04-15 18:00:00,FAIRFAX,Virginia,833,Warranties  & protection plans,Y
7404280150,2021-04-16 02:15:07,2021-04-15 00:00:00,,Iowa,319,No Subject Provided,N
3346672860,2021-04-16 02:14:19,2021-04-15 11:54:00,Sterrett,Alabama,205,Other,Y
2058501437,2021-04-16 02:15:23,2021-04-15 13:30:00,Sterrett,Alabama,205,Other,Y
3239335272,2021-04-16 02:16:51,2021-04-15 15:15:00,,California,323,No Subject Provided,N
3239816632,2021-04-16 02:20:12,2021-04-15 10:39:00,,California,323,No Subject Provided,N
5104799146,2021-04-16 02:24:36,2021-04-14 09:51:00,Beverly Hills,California,424,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-16 02:32:36,2021-04-15 00:49:00,,Ohio,740,Warranties  & protection plans,Y
911245028527,2021-04-16 02:40:04,2021-04-16 11:58:00,,New Jersey,908,Other,Y
5024191703,2021-04-16 02:40:55,2021-04-15 00:00:00,,Kentucky,502,"Reducing your debt (credit cards, mortgage, student loans)",Y
5027992213,2021-04-16 02:42:50,2021-04-13 00:00:00,,Kentucky,502,"Reducing your debt (credit cards, mortgage, student loans)",Y
7029568942,2021-04-16 02:43:24,2021-03-21 05:01:00,Las Vegas,Nevada,702,Other,N
911725296062,2021-04-16 02:47:55,2021-04-15 11:32:00,,New Jersey,908,Other,Y
7797340704,2021-04-16 02:48:43,2021-04-16 12:13:00,Ahmedabad,Illinois,779,"Lotteries, prizes  & sweepstakes",Y
4049936369,2021-04-16 02:53:30,2021-04-15 00:00:00,Roswell,Georgia,404,Warranties  & protection plans,Y
4124303876,2021-04-16 01:33:32,2021-04-14 12:00:00,,Illinois,708,No Subject Provided,
3107175730,2021-04-16 01:45:08,2021-04-15 22:00:00,,Arizona,480,No Subject Provided,Y
8583454994,2021-04-16 02:56:07,2021-04-15 18:01:00,San Diego,California,858,Other,N
6265405437,2021-04-16 02:56:41,2021-04-15 16:52:00,west covina,California,626,Other,Y
2292353444,2021-04-16 02:56:57,2021-03-30 08:20:00,,Washington,206,"Calls pretending to be government, businesses, or family and friends",Y
4806472307,2021-04-16 02:58:52,2021-02-17 11:26:00,,Washington,206,Warranties  & protection plans,Y
,2021-04-16 03:17:43,2021-04-15 08:00:00,,Oklahoma,405,Other,Y
6507319684,2021-04-16 03:46:20,2021-04-15 12:00:00,Vancouver,"British Columbia, Canada",650,Other,Y
5203814314,2021-04-16 03:52:57,2021-04-08 09:25:00,Tucson,Arizona,520,Warranties  & protection plans,Y
6094546711,2021-04-16 03:54:17,2021-04-15 20:49:00,Bellevue,Nebraska,402,Dropped call or no message,N
5203170008,2021-04-16 03:56:02,2021-03-24 12:34:00,Tucson,Arizona,520,Warranties  & protection plans,Y
8447590103,2021-04-16 03:57:45,2021-04-14 11:46:00,Troutdale,Oregon,503,Other,N
,2021-04-16 03:58:55,2021-04-01 00:00:00,Renton,Washington,803,Vacation  & timeshares,Y
2157542293,2021-04-16 04:00:22,2021-04-15 16:27:00,Croydon,Pennsylvania,215,Other,Y
4192739440,2021-04-16 04:06:36,2021-04-15 12:14:00,,Arkansas,501,Other,Y
0403207069,2021-04-16 04:13:53,2021-04-16 12:00:00,Macquarie Park,,612,Other,N
6507319684,2021-04-16 04:15:12,2021-04-15 12:00:00,Vancouver,"British Columbia, Canada",877,Dropped call or no message,Y
6616063311,2021-04-16 04:17:18,2021-04-16 03:08:00,,Mississippi,228,Other,Y
8382181228,2021-04-16 04:26:33,2021-04-15 16:13:00,Ontario,California,838,Medical  & prescriptions,Y
,2021-04-16 04:32:07,2021-04-08 13:38:00,Ontario,California,562,Other,Y
4849716226,2021-04-16 04:48:59,2021-04-15 20:51:00,,Pennsylvania,215,Dropped call or no message,N
8434243799,2021-04-16 04:50:11,2021-04-15 17:58:00,,South Carolina,843,Other,Y
2673695281,2021-04-16 04:51:03,2021-04-13 18:34:00,,Pennsylvania,215,Dropped call or no message,N
1318284536,2021-04-16 04:52:47,2021-04-15 18:50:00,Huntersville,North Carolina,704,No Subject Provided,Y
,2021-04-16 04:53:19,2021-04-15 17:27:00,ALLENTOWN,Pennsylvania,571,"Calls pretending to be government, businesses, or family and friends",N
4434922803,2021-04-16 05:04:39,2021-04-15 15:47:00,Kissimmee,Florida,863,Other,N
6143320980,2021-04-16 05:05:18,2021-04-15 19:48:00,,Ohio,614,No Subject Provided,Y
3213956652,2021-04-16 05:05:49,2021-04-08 13:33:00,,Georgia,770,Other,Y
4075539141,2021-04-16 05:06:05,2021-04-15 14:45:00,Kissimmee,Florida,863,Other,N
4233218010,2021-04-16 05:07:21,2021-04-08 11:16:00,,Georgia,770,Other,Y
6142358734,2021-04-16 05:07:22,2021-04-15 18:36:00,,Ohio,614,No Subject Provided,Y
7707414762,2021-04-16 05:08:32,2021-04-12 09:11:00,,Georgia,770,Other,Y
6785942676,2021-04-16 05:09:56,2021-04-13 15:51:00,,Georgia,770,Other,Y
2819825562,2021-04-16 01:20:51,2021-04-16 01:20:51,,Texas,512,No Subject Provided,Y
+14075125388,2021-04-16 01:23:25,2021-04-16 01:23:25,,Florida,407,No Subject Provided,N
+14809946230,2021-04-16 01:23:56,2021-04-16 01:23:56,,Arizona,602,No Subject Provided,Y
5642023275,2021-04-16 01:24:33,2021-04-16 01:24:33,,Texas,512,No Subject Provided,Y
+14109959270,2021-04-16 01:25:58,2021-04-16 01:25:58,,Maryland,410,No Subject Provided,Y
9517041582,2021-04-16 01:26:23,2021-04-16 01:26:23,,Texas,254,No Subject Provided,Y
+16893560755,2021-04-16 01:26:38,2021-04-16 01:26:38,,California,619,No Subject Provided,Y
+17863010045,2021-04-16 01:27:23,2021-04-16 01:27:23,,California,619,No Subject Provided,Y
+18139335375,2021-04-16 01:27:52,2021-04-16 01:27:52,,Florida,305,No Subject Provided,Y
9405392079,2021-04-16 01:28:12,2021-04-16 01:28:12,,Texas,214,No Subject Provided,Y
+17722882371,2021-04-16 01:28:32,2021-04-16 01:28:32,,California,619,No Subject Provided,Y
8335952706,2021-04-16 01:30:10,2021-04-16 01:30:10,,Texas,682,No Subject Provided,Y
8335952706,2021-04-16 01:30:11,2021-04-16 01:30:11,,Texas,682,No Subject Provided,Y
+13525678615,2021-04-16 01:30:29,2021-04-16 01:30:29,,California,619,No Subject Provided,Y
+18038226034,2021-04-16 01:32:02,2021-04-16 01:32:02,,South Carolina,864,No Subject Provided,Y
8654193276,2021-04-16 01:32:27,2021-04-16 01:32:27,,Tennessee,865,No Subject Provided,Y
+17602764624,2021-04-16 01:32:57,2021-04-16 01:32:57,,California,760,No Subject Provided,Y
4183087630,2021-04-16 01:34:09,2021-04-16 01:34:09,,Pennsylvania,215,No Subject Provided,N
4183087630,2021-04-16 01:34:10,2021-04-16 01:34:10,,Pennsylvania,215,No Subject Provided,N
+97237200487,2021-04-16 01:34:55,2021-04-16 01:34:55,,New York,347,No Subject Provided,Y
+15418827450,2021-04-16 01:35:14,2021-04-16 01:35:14,,Oregon,541,No Subject Provided,Y
+19158557949,2021-04-16 01:36:07,2021-04-16 01:36:07,,Texas,512,No Subject Provided,Y
6692416516,2021-04-16 01:36:33,2021-04-16 01:36:33,,California,951,No Subject Provided,Y
9257716775,2021-04-16 01:37:12,2021-04-16 01:37:12,,California,951,No Subject Provided,Y
7732320718,2021-04-16 01:37:46,2021-04-16 01:37:46,,Indiana,219,No Subject Provided,N
+17863008967,2021-04-16 01:37:59,2021-04-16 01:37:59,,Florida,407,No Subject Provided,Y
2195851004,2021-04-16 01:38:26,2021-04-16 01:38:26,,Indiana,219,No Subject Provided,N
7732320718,2021-04-16 01:38:43,2021-04-16 01:38:43,,Indiana,219,No Subject Provided,Y
+19715452298,2021-04-16 01:41:11,2021-04-16 01:41:11,,Oregon,503,No Subject Provided,Y
5203375452,2021-04-16 01:41:11,2021-04-16 01:41:11,,Arizona,480,No Subject Provided,Y
5203375452,2021-04-16 01:41:12,2021-04-16 01:41:12,,Arizona,480,No Subject Provided,Y
7757969776,2021-04-16 01:42:51,2021-04-16 01:42:51,,Virginia,703,No Subject Provided,Y
+18138195858,2021-04-16 01:42:52,2021-04-16 01:42:52,,Florida,813,No Subject Provided,Y
7035423321,2021-04-16 01:43:10,2021-04-16 01:43:10,,Virginia,703,No Subject Provided,Y
+18139902553,2021-04-16 01:43:11,2021-04-16 01:43:11,,Florida,813,No Subject Provided,Y
7038445987,2021-04-16 01:43:25,2021-04-16 01:43:25,,Virginia,703,No Subject Provided,Y
7035864367,2021-04-16 01:43:47,2021-04-16 01:43:47,,Virginia,703,No Subject Provided,Y
7039445782,2021-04-16 01:44:06,2021-04-16 01:44:06,,Virginia,703,No Subject Provided,Y
3034575777,2021-04-16 01:44:18,2021-04-16 01:44:18,,Virginia,703,No Subject Provided,Y
7035350488,2021-04-16 01:44:30,2021-04-16 01:44:30,,Virginia,703,No Subject Provided,Y
3059692270,2021-04-16 01:44:42,2021-04-16 01:44:42,,California,916,No Subject Provided,Y
8009986925,2021-04-16 01:45:19,2021-04-16 01:45:19,,New Jersey,908,No Subject Provided,N
+18475795225,2021-04-16 01:52:15,2021-04-16 01:52:15,,Illinois,630,No Subject Provided,Y
+18003313103,2021-04-16 01:52:33,2021-04-16 01:52:33,,Nevada,702,No Subject Provided,Y
7143554661,2021-04-16 01:56:27,2021-04-16 01:56:27,,California,949,No Subject Provided,Y
+18434464059,2021-04-16 01:59:47,2021-04-16 01:59:47,,California,951,No Subject Provided,Y
+18434464059,2021-04-16 01:59:59,2021-04-16 01:59:59,,California,951,No Subject Provided,Y
3612488371,2021-04-16 02:00:29,2021-04-16 02:00:29,,Texas,210,No Subject Provided,Y
3612488371,2021-04-16 02:00:30,2021-04-16 02:00:30,,Texas,210,No Subject Provided,Y
+16026668803,2021-04-16 02:01:44,2021-04-16 02:01:44,,Arizona,602,No Subject Provided,Y
4242706503,2021-04-16 02:01:51,2021-04-16 02:01:51,,Oregon,503,No Subject Provided,Y
6065286252,2021-04-16 02:03:37,2021-04-16 02:03:37,,Colorado,970,No Subject Provided,Y
4088255528,2021-04-16 02:03:51,2021-04-16 02:03:51,,Colorado,970,No Subject Provided,Y
4088255528,2021-04-16 02:03:54,2021-04-16 02:03:54,,Colorado,970,No Subject Provided,Y
4088255528,2021-04-16 02:03:53,2021-04-16 02:03:53,,Colorado,970,No Subject Provided,Y
+18543339658,2021-04-16 02:05:32,2021-04-16 02:05:32,,South Carolina,843,No Subject Provided,Y
+13162987313,2021-04-16 02:07:00,2021-04-16 02:07:00,,Kansas,913,No Subject Provided,Y
8084815231,2021-04-16 02:07:12,2021-04-16 02:07:12,,California,510,No Subject Provided,Y
4157234768,2021-04-16 02:08:22,2021-04-16 02:08:22,,California,415,No Subject Provided,N
3172787783,2021-04-16 02:11:27,2021-04-16 02:11:27,,Indiana,317,No Subject Provided,Y
8018711040,2021-04-16 02:12:41,2021-04-16 02:12:41,,Utah,801,No Subject Provided,Y
7152028813,2021-04-16 02:14:04,2021-04-16 02:14:04,,Wisconsin,608,No Subject Provided,N
7152028813,2021-04-16 02:14:06,2021-04-16 02:14:06,,Wisconsin,608,No Subject Provided,N
9168940763,2021-04-16 02:15:15,2021-04-16 02:15:15,,California,916,No Subject Provided,Y
9164437874,2021-04-16 02:15:31,2021-04-16 02:15:31,,California,916,No Subject Provided,Y
9166550063,2021-04-16 02:15:44,2021-04-16 02:15:44,,California,916,No Subject Provided,Y
8005411734,2021-04-16 02:16:12,2021-04-16 02:16:12,,California,916,No Subject Provided,Y
9164249232,2021-04-16 02:16:25,2021-04-16 02:16:25,,California,916,No Subject Provided,Y
9164452432,2021-04-16 02:16:40,2021-04-16 02:16:40,,California,916,No Subject Provided,Y
7812029826,2021-04-16 02:17:46,2021-04-16 02:17:46,,New York,212,No Subject Provided,N
+14124304315,2021-04-16 02:18:58,2021-04-16 02:18:58,,Pennsylvania,412,No Subject Provided,Y
+15202770501,2021-04-16 02:19:37,2021-04-16 02:19:37,,Arizona,520,No Subject Provided,N
+14809353392,2021-04-16 02:19:50,2021-04-16 02:19:50,,Arizona,520,No Subject Provided,N
+15203984903,2021-04-16 02:20:15,2021-04-16 02:20:15,,Arizona,520,No Subject Provided,N
8336611119,2021-04-16 02:24:28,2021-04-16 02:24:28,,Texas,210,No Subject Provided,Y
+18063857039,2021-04-16 02:25:10,2021-04-16 02:25:10,,Texas,817,No Subject Provided,Y
3234638399,2021-04-16 02:25:10,2021-04-16 02:25:10,,California,562,No Subject Provided,Y
8005620999,2021-04-16 02:25:42,2021-04-16 02:25:42,,Washington,509,No Subject Provided,Y
7632743899,2021-04-16 02:27:28,2021-04-16 02:27:28,,Florida,239,No Subject Provided,N
+13478686924,2021-04-16 02:27:30,2021-04-16 02:27:30,,New York,716,No Subject Provided,Y
+14086578498,2021-04-16 02:35:35,2021-04-16 02:35:35,,California,510,No Subject Provided,Y
+13057682014,2021-04-16 02:36:32,2021-04-16 02:36:32,,Florida,904,No Subject Provided,Y
8455765337,2021-04-16 02:37:08,2021-04-16 02:37:08,,New York,212,No Subject Provided,Y
+12107623920,2021-04-16 02:38:02,2021-04-16 02:38:02,,Texas,832,No Subject Provided,Y
+19143016359,2021-04-16 02:38:17,2021-04-16 02:38:17,,Arizona,480,No Subject Provided,Y
+13462142388,2021-04-16 02:39:03,2021-04-16 02:39:03,,Texas,832,No Subject Provided,Y
+12702863302,2021-04-16 02:39:44,2021-04-16 02:39:44,,Texas,832,No Subject Provided,Y
+15624225171,2021-04-16 02:40:15,2021-04-16 02:40:15,,California,562,No Subject Provided,Y
8774104634,2021-04-16 02:41:09,2021-04-16 02:41:09,,California,760,No Subject Provided,N
+15624187784,2021-04-16 02:41:28,2021-04-16 02:41:28,,California,562,No Subject Provided,Y
9093141970,2021-04-16 02:41:35,2021-04-16 02:41:35,,California,760,No Subject Provided,Y
9093141970,2021-04-16 02:42:02,2021-04-16 02:42:02,,California,760,No Subject Provided,Y
4705521748,2021-04-16 02:42:59,2021-04-16 02:42:59,,California,408,No Subject Provided,N
+15622530115,2021-04-16 02:43:47,2021-04-16 02:43:47,,California,562,No Subject Provided,N
+18138367371,2021-04-16 02:46:43,2021-04-16 02:46:43,,Florida,813,No Subject Provided,Y
2128982329,2021-04-16 02:48:16,2021-04-16 02:48:16,,Texas,915,No Subject Provided,Y
6196500314,2021-04-16 02:48:59,2021-04-16 02:48:59,,California,619,No Subject Provided,Y
+15746313639,2021-04-16 02:53:52,2021-04-16 02:53:52,,California,562,No Subject Provided,N
+13109701089,2021-04-16 02:54:39,2021-04-16 02:54:39,,California,562,No Subject Provided,N
+13049969152,2021-04-16 03:05:31,2021-04-16 03:05:31,,Pennsylvania,215,No Subject Provided,Y
+18448440801,2021-04-16 03:10:31,2021-04-16 03:10:31,,California,925,No Subject Provided,N
9099951452,2021-04-16 03:14:49,2021-04-16 03:14:49,,California,909,No Subject Provided,Y
6282273879,2021-04-16 03:15:03,2021-04-16 03:15:03,,California,909,No Subject Provided,Y
+17548125124,2021-04-16 03:15:27,2021-04-16 03:15:27,,Tennessee,423,No Subject Provided,Y
+17202786376,2021-04-16 03:17:40,2021-04-16 03:17:40,,California,626,No Subject Provided,Y
6368494669,2021-04-16 03:21:14,2021-04-16 03:21:14,,Missouri,314,No Subject Provided,Y
6305341289,2021-04-16 03:23:00,2021-04-16 03:23:00,,Illinois,630,No Subject Provided,Y
+18313222041,2021-04-16 03:25:20,2021-04-16 03:25:20,,California,650,No Subject Provided,Y
8584120172,2021-04-16 03:25:48,2021-04-16 03:25:48,,California,661,No Subject Provided,Y
+19372195836,2021-04-16 03:30:14,2021-04-16 03:30:14,,Ohio,513,No Subject Provided,Y
6025636956,2021-04-16 03:32:03,2021-04-16 03:32:03,,Arizona,623,No Subject Provided,Y
+16017367245,2021-04-16 03:37:22,2021-04-16 03:37:22,,Mississippi,601,No Subject Provided,Y
8085852388,2021-04-16 03:45:49,2021-04-16 03:45:49,,Hawaii,808,No Subject Provided,Y
8085852388,2021-04-16 03:45:50,2021-04-16 03:45:50,,Hawaii,808,No Subject Provided,Y
+12679527831,2021-04-16 03:46:43,2021-04-16 03:46:43,,Pennsylvania,267,No Subject Provided,Y
+12679527831,2021-04-16 03:47:14,2021-04-16 03:47:14,,Pennsylvania,267,No Subject Provided,Y
+12679527831,2021-04-16 03:47:41,2021-04-16 03:47:41,,Pennsylvania,267,No Subject Provided,Y
+16466420484,2021-04-16 03:48:12,2021-04-16 03:48:12,,Pennsylvania,267,No Subject Provided,Y
+16466420484,2021-04-16 03:49:18,2021-04-16 03:49:18,,Pennsylvania,267,No Subject Provided,Y
