Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8003813169,2021-04-28 05:49:43,2021-04-23 15:49:00,League City,Texas,281,Dropped call or no message,Y
9293381724,2021-04-28 05:50:05,2021-04-27 17:17:00,,New York,718,Other,Y
5169809548,2021-04-28 05:50:38,2021-04-27 15:54:00,,New York,718,Other,Y
8003813169,2021-04-28 05:51:03,2021-04-23 13:28:00,League City,Texas,281,Dropped call or no message,Y
9292025436,2021-04-28 05:51:11,2021-04-27 16:31:00,,New York,718,Other,Y
7160592868,2021-04-28 05:51:57,2021-04-27 12:10:00,,New York,718,Other,Y
Ididntrespond,2021-04-28 05:52:02,2021-04-27 18:05:00,,Oklahoma,918,Other,N
9294525146,2021-04-28 05:52:31,2021-04-27 10:39:00,,New York,718,Other,Y
7604336189,2021-04-28 05:53:28,2021-04-27 13:56:00,Sacramento,California,310,Warranties  & protection plans,Y
2232087559,2021-04-28 05:58:57,2021-04-23 15:39:00,League City,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
9564283767,2021-04-28 05:59:17,2021-04-27 20:36:00,desoto,Texas,214,Other,Y
8605522433,2021-04-28 06:00:15,2021-04-27 10:36:00,Milford,Connecticut,203,Dropped call or no message,Y
2816098232,2021-04-28 06:01:56,2021-04-23 15:00:00,League City,Texas,281,"Calls pretending to be government, businesses, or family and friends",N
8573474375,2021-04-28 06:02:23,2021-04-27 13:16:00,New Sharon,Maine,207,Other,Y
2293884120,2021-04-28 06:02:37,2021-04-27 21:44:00,lawrenceville,Georgia,770,Vacation  & timeshares,Y
8597276943,2021-04-28 06:05:49,2021-04-27 16:40:00,elsmere,Kentucky,859,Other,Y
3235372383,2021-04-28 06:06:14,2021-04-28 12:21:00,,California,323,Other,Y
2815650587,2021-04-28 06:07:43,2021-04-23 13:48:00,League City,Texas,281,Medical  & prescriptions,N
2812269207,2021-04-28 06:09:31,2021-04-23 13:45:00,League City,Texas,281,Dropped call or no message,Y
2817298176,2021-04-28 06:11:28,2021-04-23 11:39:00,League City,Texas,281,Other,N
8662700327,2021-04-28 06:13:19,2021-04-27 09:41:00,,Illinois,630,Dropped call or no message,Y
2816488339,2021-04-28 06:13:32,2021-04-24 15:35:00,League City,Texas,281,Other,N
7082653809,2021-04-28 06:14:09,2021-04-27 11:09:00,,Illinois,630,Dropped call or no message,Y
6303108984,2021-04-28 06:14:53,2021-04-27 05:59:00,,Illinois,630,Dropped call or no message,Y
6053352222,2021-04-28 06:19:28,2021-04-26 17:22:00,League City,Texas,281,Dropped call or no message,Y
,2021-04-28 06:19:31,2021-04-26 19:09:00,Annapolis,Maryland,443,Dropped call or no message,Y
,2021-04-28 06:19:57,2021-04-27 00:00:00,,Illinois,773,Warranties  & protection plans,Y
7033974487,2021-04-28 06:20:06,2021-04-27 19:58:00,Alexandria,Virginia,703,Other,Y
2815579022,2021-04-28 06:21:47,2021-04-26 17:06:00,League City,Texas,281,Dropped call or no message,Y
2815899154,2021-04-28 06:26:32,2021-04-26 16:32:00,League City,Texas,281,Dropped call or no message,Y
8302059410,2021-04-28 06:28:46,2021-04-26 15:48:00,League City,Texas,281,Dropped call or no message,Y
2069220880,2021-04-28 06:30:29,2021-04-26 10:23:00,League City,Texas,281,Dropped call or no message,Y
8552413565,2021-04-28 06:31:35,2021-04-27 11:08:00,Lexington,Kentucky,859,Dropped call or no message,Y
5702986957,2021-04-28 06:32:34,2021-04-27 13:05:00,League City,Texas,281,Dropped call or no message,Y
5702986957,2021-04-28 06:33:48,2021-04-27 09:52:00,League City,Texas,281,Dropped call or no message,Y
9892039742,2021-04-28 06:36:17,2021-04-27 17:37:00,,Michigan,906,No Subject Provided,N
2816875887,2021-04-28 06:35:41,2021-04-27 11:18:00,League City,Texas,281,Warranties  & protection plans,Y
8552413565,2021-04-28 06:36:51,2021-04-27 11:08:00,Lexington,Kentucky,859,Dropped call or no message,Y
4303034466,2021-04-28 06:37:34,2021-04-27 18:14:00,League City,Texas,281,Vacation  & timeshares,Y
9062963896,2021-04-28 06:39:04,2021-04-27 10:55:00,,Michigan,906,No Subject Provided,N
7328251852,2021-04-28 06:38:45,2021-04-27 12:37:00,,New Jersey,732,Dropped call or no message,N
4243323379,2021-04-28 06:39:29,2021-04-27 12:50:00,,Ohio,216,No Subject Provided,Y
7329955284,2021-04-28 06:39:52,2021-04-27 16:55:00,,New Jersey,732,Dropped call or no message,N
2163373323,2021-04-28 06:40:30,2021-04-27 00:00:00,,Ohio,216,No Subject Provided,Y
7329955228,2021-04-28 06:40:52,2021-04-27 17:25:00,,New Jersey,732,Dropped call or no message,N
7329958547,2021-04-28 06:41:53,2021-04-27 18:10:00,,New Jersey,732,Dropped call or no message,N
7329957835,2021-04-28 06:42:50,2021-04-27 18:43:00,,New Jersey,732,Dropped call or no message,N
2812715633,2021-04-28 06:44:37,2021-04-23 08:45:00,,Texas,281,Dropped call or no message,Y
9046394289,2021-04-28 06:45:19,2021-04-27 11:57:00,,Michigan,989,No Subject Provided,N
2812715637,2021-04-28 06:45:48,2021-04-26 13:04:00,,Texas,281,Dropped call or no message,Y
7329955228,2021-04-28 06:46:10,2021-04-27 17:25:00,,New Jersey,732,Dropped call or no message,N
8106710373,2021-04-28 06:46:45,2021-04-27 13:01:00,,Michigan,989,No Subject Provided,N
2817617293,2021-04-28 06:46:42,2021-04-27 09:25:00,,Texas,281,Warranties  & protection plans,Y
2817617293,2021-04-28 06:47:34,2021-04-27 15:54:00,,Texas,281,Warranties  & protection plans,Y
9046394289,2021-04-28 06:48:07,2021-04-27 16:00:00,,Michigan,989,No Subject Provided,N
2029356061,2021-04-28 06:48:16,2021-04-28 18:39:00,,New York,718,No Subject Provided,Y
2817617293,2021-04-28 06:48:40,2021-04-27 15:54:00,,Texas,713,Warranties  & protection plans,Y
4266426133,2021-04-28 06:49:32,2021-04-27 16:40:00,,Michigan,989,No Subject Provided,N
9152556766,2021-04-28 06:48:59,2021-04-27 15:42:00,,New Jersey,732,Warranties  & protection plans,Y
2817617293,2021-04-28 06:49:27,2021-04-27 09:25:00,,Texas,713,Warranties  & protection plans,Y
8003911864,2021-04-28 06:49:59,2021-04-27 18:18:00,Lititz,Pennsylvania,717,Dropped call or no message,
2812715637,2021-04-28 06:50:10,2021-04-26 13:04:00,,Texas,713,Dropped call or no message,Y
7327460953,2021-04-28 06:50:29,2021-04-27 11:13:00,,New Jersey,732,Other,Y
2812715633,2021-04-28 06:51:30,2021-04-23 08:45:00,,Texas,713,Dropped call or no message,Y
5043995517,2021-04-28 06:54:05,2021-04-27 18:35:00,RACELAND,Louisiana,985,Other,Y
8334532113,2021-04-28 06:56:02,2021-04-27 14:59:00,,Indiana,765,"Calls pretending to be government, businesses, or family and friends",Y
4028258640,2021-04-28 06:58:01,2021-04-23 16:02:00,,Nebraska,402,Other,
6469421190,2021-04-28 06:59:48,2021-04-27 15:36:00,,Florida,407,Other,Y
8555013051,2021-04-28 07:00:55,2021-04-27 08:26:00,San Diego,California,619,Dropped call or no message,N
4022582158,2021-04-28 07:01:59,2021-04-23 14:31:00,,Nebraska,402,Other,
2247883254,2021-04-28 07:03:17,2021-04-27 19:56:00,LAKEVILLE,Minnesota,952,"Calls pretending to be government, businesses, or family and friends",Y
4075657275,2021-04-28 07:03:34,2021-04-27 16:51:00,,Florida,407,Other,Y
4022582158,2021-04-28 07:04:19,2021-04-24 10:09:00,,Nebraska,402,Other,
4025207288,2021-04-28 07:07:16,2021-04-26 17:13:00,,Nebraska,402,Other,
4024312257,2021-04-28 07:10:26,2021-04-27 17:48:00,,Nebraska,402,Other,
5156426507,2021-04-28 07:11:08,2021-04-27 18:18:00,NORFOLK,Virginia,757,Other,N
9082138234,2021-04-28 07:11:55,2021-04-27 14:40:00,roselle park,New Jersey,908,Dropped call or no message,Y
7572710765,2021-04-28 07:12:12,2021-04-27 17:55:00,NORFOLK,Virginia,757,Other,N
4028650038,2021-04-28 07:15:36,2021-04-27 17:20:00,,Nebraska,402,Other,
4806743816,2021-04-28 07:15:55,2021-04-27 09:00:00,PHOENIX,Arizona,623,Other,N
,2021-04-28 07:15:59,2021-04-27 12:00:00,,California,650,Computer  & technical support,Y
5131781444,2021-04-28 07:16:46,2021-04-27 17:12:00,CINCINNATI,Ohio,513,Other,Y
5205822199,2021-04-28 07:17:00,2021-04-27 12:00:00,PHOENIX,Arizona,623,Other,N
,2021-04-28 07:19:43,2021-04-26 10:45:00,,Indiana,317,"Calls pretending to be government, businesses, or family and friends",Y
4026740314,2021-04-28 07:19:50,2021-04-27 16:13:00,,Nebraska,402,Other,
2028885527,2021-04-28 07:19:55,2021-04-28 01:04:00,,District of Columbia,202,"Lotteries, prizes  & sweepstakes",Y
3022235812,2021-04-28 07:21:39,2021-04-27 18:23:00,Millsboro,Delaware,302,Vacation  & timeshares,Y
4023824321,2021-04-28 07:22:45,2021-04-27 12:07:00,,Nebraska,402,Other,
8039257631,2021-04-28 07:23:39,2021-04-27 15:57:00,Winnsboro,South Carolina,803,Warranties  & protection plans,Y
6306866824,2021-04-28 07:28:19,2021-04-27 18:17:00,,South Carolina,843,No Subject Provided,
4785752567,2021-04-28 07:28:10,2021-04-27 18:19:00,,Massachusetts,508,Other,Y
6506853000,2021-04-28 07:29:04,2021-04-28 02:03:00,Clyde,Texas,650,Other,Y
8432163147,2021-04-28 07:29:43,2021-04-27 13:33:00,,South Carolina,843,No Subject Provided,
7192154456,2021-04-28 07:32:24,2021-04-28 00:47:00,,Colorado,970,Other,Y
4785752567,2021-04-28 07:33:23,2021-04-27 18:19:00,,Massachusetts,508,Other,Y
2194656517,2021-04-28 07:33:27,2021-04-27 16:35:00,Valparaiso,Indiana,219,Other,Y
4402910526,2021-04-28 07:33:39,2021-04-27 16:55:00,Spring Hill,Florida,440,Other,Y
4407528346,2021-04-28 07:34:14,2021-04-27 19:08:00,Spring Hill,Florida,440,Other,Y
2013506868,2021-04-28 07:38:03,2021-04-27 09:53:00,Jersey City,New Jersey,201,Dropped call or no message,Y
5083053180,2021-04-28 07:38:43,2021-04-27 13:36:00,cotuit,Massachusetts,508,"Calls pretending to be government, businesses, or family and friends",N
2039085983,2021-04-28 07:41:15,2021-04-27 17:47:00,,Connecticut,203,Other,
2036251058,2021-04-28 07:41:43,2021-04-27 18:13:00,,Connecticut,203,Other,
9703602444,2021-04-28 07:41:44,2021-04-26 11:56:00,Stuart,Florida,970,Warranties  & protection plans,Y
7574091466,2021-04-28 07:42:17,2021-04-28 23:30:00,,Kansas,785,Other,Y
3234383108,2021-04-28 07:42:41,2021-04-27 18:08:00,Stuart,Florida,970,Warranties  & protection plans,Y
8336460133,2021-04-28 07:46:58,2021-04-27 17:57:00,,New York,718,Other,Y
5712246455,2021-04-28 07:47:53,2021-04-27 13:35:00,,Virginia,571,Computer  & technical support,Y
8589430535,2021-04-28 07:48:25,2021-04-27 14:00:00,,New York,518,Dropped call or no message,Y
5164675802,2021-04-28 07:49:51,2021-04-26 16:23:00,,New York,518,Dropped call or no message,Y
2547156905,2021-04-28 07:51:28,2021-04-28 06:00:00,DALLAS,Texas,214,"Calls pretending to be government, businesses, or family and friends",Y
2037601774,2021-04-28 07:55:57,2021-04-27 16:00:00,,Connecticut,203,Warranties  & protection plans,N
8085156731,2021-04-28 07:56:48,2021-04-27 16:01:00,Park City,Utah,435,Other,N
5127685155,2021-04-28 07:57:10,2021-04-27 18:02:00,AUSTIN,Texas,512,Other,Y
,2021-04-28 07:57:30,2021-03-28 18:01:00,Miami,Florida,786,Computer  & technical support,Y
2104313726,2021-04-28 07:57:41,2021-04-27 20:56:00,San Antonio,Texas,210,Charities,
7378259511,2021-04-28 07:58:36,2021-04-27 18:28:00,AUSTIN,Texas,512,Other,N
7029030901,2021-04-28 07:58:59,2021-04-26 12:07:00,Pensacola,Florida,850,Other,Y
6187010075,2021-04-28 07:59:22,2021-04-28 00:00:00,,Illinois,618,Other,N
2286785843,2021-04-28 08:01:07,2021-04-23 19:49:00,,Florida,239,Warranties  & protection plans,Y
,2021-04-28 08:01:09,2021-04-27 00:00:00,Miami,Florida,786,No Subject Provided,Y
8439725905,2021-04-28 08:01:16,2021-04-27 16:50:00,,South Carolina,843,"Calls pretending to be government, businesses, or family and friends",N
9132947051,2021-04-28 08:01:32,2021-04-27 14:43:00,kansas city,Missouri,913,Warranties  & protection plans,Y
3310649,2021-04-28 08:02:01,2021-04-27 16:37:00,HICKORY,North Carolina,828,Other,Y
8603931394,2021-04-28 08:02:37,2021-04-27 12:25:00,,Texas,214,Warranties  & protection plans,Y
7134260027,2021-04-28 08:03:05,2021-04-27 21:38:00,Lakeand,Florida,813,Other,Y
4073513878,2021-04-28 08:03:05,2021-04-27 14:14:00,,Florida,239,Other,Y
2097592102,2021-04-28 08:03:06,2021-04-27 18:20:00,HICKORY,North Carolina,828,Other,Y
5131712957,2021-04-28 08:03:27,2021-04-27 20:58:00,,Ohio,513,Other,Y
2286785843,2021-04-28 08:06:18,2021-04-23 19:49:00,,Florida,239,Warranties  & protection plans,Y
4013513878,2021-04-28 08:06:44,2021-04-27 15:06:00,Cape Coral,Florida,407,Other,Y
3463003975,2021-04-28 08:07:13,2021-04-27 18:59:00,,Pennsylvania,724,No Subject Provided,N
8883604335,2021-04-28 08:07:21,2021-04-27 23:15:00,Milford,Connecticut,203,Other,N
5416345307,2021-04-28 08:07:49,2021-04-27 14:38:00,,Pennsylvania,724,No Subject Provided,N
9374216591,2021-04-28 08:07:54,2021-04-26 11:00:00,Springfield,Ohio,937,Other,N
2057085114,2021-04-28 08:08:21,2021-04-27 14:32:00,,Pennsylvania,724,No Subject Provided,N
2167105733,2021-04-28 08:08:49,2021-04-26 11:58:00,Springfield,Ohio,937,Other,N
2023701789,2021-04-28 08:08:57,2021-04-27 20:15:00,CHICAGO,Illinois,312,Dropped call or no message,N
7245438300,2021-04-28 08:09:10,2021-04-27 14:02:00,,Pennsylvania,724,No Subject Provided,N
9378466199,2021-04-28 08:09:47,2021-04-26 18:54:00,Springfield,Ohio,937,Other,N
9147683499,2021-04-28 08:09:55,2021-04-27 11:50:00,,Pennsylvania,724,No Subject Provided,N
8154264463,2021-04-28 08:10:22,2021-04-27 15:37:00,CHICAGO,Illinois,312,Dropped call or no message,N
2162369226,2021-04-28 08:10:38,2021-04-27 16:04:00,Portsmouth,New Hampshire,617,Other,Y
8553192614,2021-04-28 08:10:42,2021-04-27 16:25:00,Springfield,Ohio,937,Other,N
5022058035,2021-04-28 08:10:44,2021-04-27 17:34:00,,California,707,Other,Y
9165822389,2021-04-28 08:11:33,2021-04-24 14:59:00,,California,707,Other,Y
2028885527,2021-04-28 08:11:48,2021-04-28 01:10:00,,District of Columbia,202,"Lotteries, prizes  & sweepstakes",Y
8607453683,2021-04-28 08:12:25,2021-04-26 17:34:00,,Connecticut,860,No Subject Provided,N
8964748,2021-04-28 08:11:54,2021-04-27 18:28:00,Springfield,Ohio,937,Other,N
7193701444,2021-04-28 08:12:01,2021-04-27 16:34:00,Portsmouth,New Hampshire,617,Other,Y
3134229652,2021-04-28 08:12:07,2021-04-24 14:18:00,,California,707,Other,Y
5752017945,2021-04-28 08:12:42,2021-04-21 17:06:00,,California,707,Other,Y
4405454474,2021-04-28 08:12:55,2021-04-26 12:10:00,,Ohio,440,Other,N
5312009652,2021-04-28 08:13:13,2021-04-27 21:01:00,Portsmouth,New Hampshire,617,Other,Y
8604073129,2021-04-28 08:13:40,2021-04-27 13:02:00,,Connecticut,860,No Subject Provided,N
3072486632,2021-04-28 08:13:16,2021-04-21 11:32:00,,California,707,Other,Y
2342392114,2021-04-28 08:13:32,2021-04-27 15:26:00,Chicago,Illinois,312,Other,N
2163325158,2021-04-28 08:13:47,2021-04-26 16:00:00,,Ohio,440,Other,N
5053332992,2021-04-28 08:13:52,2021-04-16 16:57:00,,California,707,Other,Y
9185754445,2021-04-28 08:14:02,2021-04-27 14:56:00,,Oklahoma,918,Dropped call or no message,N
8764589948,2021-04-28 08:14:19,2021-04-14 12:00:00,Concord,North Carolina,704,"Lotteries, prizes  & sweepstakes",N
8603554191,2021-04-28 08:15:04,2021-04-27 14:21:00,,Connecticut,860,No Subject Provided,N
5137569360,2021-04-28 08:14:44,2021-04-26 17:11:00,,Ohio,440,Other,N
2162369226,2021-04-28 08:15:42,2021-04-27 16:04:00,Portsmouth,New Hampshire,617,Other,Y
6143888927,2021-04-28 08:15:44,2021-04-26 19:17:00,,Ohio,440,Other,N
8005650154,2021-04-28 08:16:34,2021-04-28 08:07:00,North Tonawanda,New York,716,Other,N
4102614278,2021-04-28 08:16:53,2021-04-28 08:12:00,,Maryland,443,Warranties  & protection plans,Y
5132704612,2021-04-28 08:16:57,2021-04-27 11:53:00,,Ohio,440,Other,N
2163325353,2021-04-28 08:17:51,2021-04-27 15:54:00,,Ohio,440,Other,N
9727824745,2021-04-28 08:18:27,2021-04-23 15:04:00,Midlothian,Texas,214,Other,Y
6672567913,2021-04-28 08:18:37,2021-04-27 16:52:00,Port Deposit,Maryland,443,Charities,N
5138292800,2021-04-28 08:18:49,2021-04-27 16:03:00,,Ohio,440,Other,N
3862793652,2021-04-28 08:19:50,2021-04-26 20:29:00,,Illinois,309,No Subject Provided,N
2163325353,2021-04-28 08:19:43,2021-04-27 19:56:00,,Ohio,440,Other,N
9726653629,2021-04-28 08:20:00,2021-04-20 10:10:00,Midlothian,Texas,214,Other,Y
5185467307,2021-04-28 08:21:12,2021-03-27 07:45:00,,New York,518,Other,Y
7794565014,2021-04-28 08:21:26,2021-04-27 16:57:00,Plainfield,Illinois,815,Other,Y
4054660151,2021-04-28 08:23:02,2021-04-27 11:58:00,Roswell,Georgia,470,Warranties  & protection plans,Y
9496396641,2021-04-28 08:23:25,2021-04-28 07:00:00,North Andover,Massachusetts,617,Dropped call or no message,Y
6109104257,2021-04-28 08:23:25,2021-04-27 12:00:00,Carlisle,Pennsylvania,717,Other,Y
7019972681,2021-04-28 08:23:26,2021-04-19 09:16:00,"Loveland, Co",Colorado,970,Other,Y
7139803275,2021-04-28 08:24:02,2021-04-22 16:46:00,Midlothian,Texas,214,Other,Y
3862748626,2021-04-28 08:25:03,2021-04-26 23:47:00,,Minnesota,507,No Subject Provided,Y
7018880081,2021-04-28 08:25:34,2021-04-20 10:06:00,"Loveland, Co",Colorado,970,Other,Y
9178095771,2021-04-28 08:25:43,2021-04-28 08:24:00,atl bch,New York,516,Other,N
9704719884,2021-04-28 08:25:50,2021-04-28 01:01:00,,California,626,No Subject Provided,Y
8322403005,2021-04-28 08:26:14,2021-04-22 12:28:00,Midlothian,Texas,214,Other,Y
2143905437,2021-04-28 08:27:21,2021-04-21 08:28:00,Midlothian,Texas,214,Other,Y
4232141187,2021-04-28 08:28:11,2021-04-26 14:45:00,,Indiana,574,Dropped call or no message,Y
2025449220,2021-04-28 08:28:18,2021-04-15 16:48:00,Alexandria,Virginia,202,Medical  & prescriptions,N
2149833261,2021-04-28 08:28:41,2021-04-27 11:23:00,Midlothian,Texas,214,Other,Y
9704719884,2021-04-28 08:30:19,2021-04-27 18:34:00,,Minnesota,507,No Subject Provided,N
8475340282,2021-04-28 08:29:16,2021-04-27 11:00:00,Orange City,Florida,386,Dropped call or no message,N
6813171703,2021-04-28 08:29:48,2021-04-27 13:10:00,,,312,"Reducing your debt (credit cards, mortgage, student loans)",Y
9727824745,2021-04-28 08:29:56,2021-04-27 09:24:00,Midlothian,Texas,214,Other,Y
9706404901,2021-04-28 08:30:26,2021-04-26 00:00:00,"Loveland, Co",Colorado,970,Other,Y
3869067855,2021-04-28 08:30:33,2021-04-27 11:02:00,Orange City,Florida,386,Dropped call or no message,N
5742525496,2021-04-28 08:30:35,2021-04-27 19:48:00,,Indiana,574,Dropped call or no message,Y
7162867234,2021-04-28 08:30:58,2021-04-27 16:24:00,Altoona,Pennsylvania,814,Other,Y
2145764191,2021-04-28 08:31:53,2021-04-23 12:47:00,Midlothian,Texas,214,Other,Y
7379464394,2021-04-28 08:31:56,2021-04-27 15:13:00,,Indiana,574,Dropped call or no message,Y
3864468161,2021-04-28 08:32:03,2021-04-27 11:26:00,Orange City,Florida,386,Dropped call or no message,N
3152328257,2021-04-28 08:32:29,2021-04-27 18:00:00,Elkhart,Indiana,574,Computer  & technical support,Y
9802460378,2021-04-28 08:32:32,2021-04-27 13:00:00,Charlotte,North Carolina,704,Dropped call or no message,Y
5105192762,2021-04-28 08:32:40,2021-04-27 19:31:00,Bellingham,Washington,510,Other,Y
9803057532,2021-04-28 08:33:01,2021-04-27 11:00:00,Charlotte,North Carolina,704,Dropped call or no message,Y
