Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
9792711248,2021-04-13 22:08:50,2021-04-12 15:05:00,DALLAS,Texas,972,Other,Y
5416771137,2021-04-13 22:08:59,2021-04-12 12:54:00,Roseburg,Oregon,541,Dropped call or no message,N
8188146597,2021-04-13 22:09:11,2021-04-09 14:07:00,,California,818,Dropped call or no message,Y
9288574066,2021-04-13 22:09:30,2021-04-13 10:02:00,Scottsdale,Arizona,480,Other,Y
8557438947,2021-04-13 22:09:34,2021-04-12 09:09:00,DALLAS,Texas,972,Other,Y
5093493015,2021-04-13 22:09:55,2021-04-13 16:13:00,memphis,Tennessee,901,Medical  & prescriptions,Y
2124682174,2021-04-13 22:10:03,2021-04-12 13:41:00,New York,New York,212,"Reducing your debt (credit cards, mortgage, student loans)",Y
5418377748,2021-04-13 22:10:15,2021-04-13 13:57:00,Albany,Oregon,541,Other,Y
5204874641,2021-04-13 22:10:20,2021-04-12 18:15:00,Scottsdale,Arizona,480,Other,Y
7164231310,2021-04-13 22:10:22,2021-04-10 13:00:00,NORTH TONAWANDA,New York,716,Other,N
5416775547,2021-04-13 22:10:28,2021-04-13 11:38:00,Roseburg,Oregon,541,Dropped call or no message,Y
5592134455,2021-04-13 22:10:29,2021-04-13 14:16:00,Fresno,California,559,Other,Y
9785221494,2021-04-13 22:10:57,2021-04-13 16:29:00,Prospect,Kentucky,978,Other,Y
5204874920,2021-04-13 22:11:11,2021-04-12 14:04:00,Scottsdale,Arizona,480,Other,Y
3346214952,2021-04-13 22:11:32,2021-04-13 00:00:00,Ashford,Alabama,334,Other,Y
2255002111,2021-04-13 22:11:34,2021-04-12 09:08:00,Albany,Oregon,541,Other,Y
9789362394,2021-04-13 22:11:50,2021-04-13 16:06:00,Prospect,Massachusetts,978,Other,Y
9282238214,2021-04-13 22:11:54,2021-04-12 12:20:00,Scottsdale,Arizona,480,Other,Y
8187759942,2021-04-13 22:12:01,2021-04-10 10:03:00,,California,818,Dropped call or no message,Y
,2021-04-13 22:12:08,2021-04-13 09:50:00,Palm Desert,California,760,"Calls pretending to be government, businesses, or family and friends",Y
7206913429,2021-04-13 22:12:22,2021-04-13 08:11:00,Cortez,Colorado,970,Vacation  & timeshares,Y
5206867383,2021-04-13 22:12:43,2021-04-09 16:54:00,Scottsdale,Arizona,480,Other,Y
9786724790,2021-04-13 22:12:43,2021-04-13 13:03:00,Prospect,Massachusetts,978,Other,Y
8185794364,2021-04-13 22:12:52,2021-04-11 17:55:00,,California,818,Dropped call or no message,Y
,2021-04-13 22:12:55,2021-04-13 20:57:00,Burnsville,Minnesota,952,Other,Y
4238018705,2021-04-13 22:13:03,2021-04-13 13:28:00,memphis,Tennessee,901,Other,Y
4018294825,2021-04-13 22:13:12,2021-04-12 13:48:00,,Alabama,334,No Subject Provided,Y
8184830487,2021-04-13 22:13:31,2021-04-12 09:30:00,,California,818,Dropped call or no message,Y
8664369013,2021-04-13 22:13:34,2021-04-12 13:05:00,University City,Missouri,314,Other,N
7206913429,2021-04-13 22:13:44,2021-04-13 12:26:00,Cortez,Colorado,970,Vacation  & timeshares,Y
8668404246,2021-04-13 22:13:47,2021-04-13 22:02:00,,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
9782264354,2021-04-13 22:13:47,2021-04-13 09:27:00,Prospect,Massachusetts,978,Other,Y
6166198110,2021-04-13 22:13:59,2021-04-13 21:22:00,,Michigan,734,Vacation  & timeshares,Y
8185063649,2021-04-13 22:14:21,2021-04-12 13:24:00,,California,818,Dropped call or no message,Y
2109552813,2021-04-13 22:14:24,2021-04-06 06:05:00,Scottsdale,Arizona,480,Other,Y
2675079755,2021-04-13 22:14:35,2021-04-13 13:08:00,memphis,Tennessee,901,Other,Y
,2021-04-13 22:14:39,2021-04-13 13:21:00,,California,209,No Subject Provided,Y
7327769777,2021-04-13 22:14:47,2021-04-13 19:10:00,,Washington,425,Other,N
3108637202,2021-04-13 22:14:59,2021-04-13 12:00:00,Huntington Beach,California,310,Other,Y
8188568887,2021-04-13 22:15:03,2021-04-12 15:53:00,,California,818,Dropped call or no message,Y
5079640509,2021-04-13 22:15:05,2021-04-13 08:11:00,Del Norte,Colorado,719,Other,Y
8008331947,2021-04-13 22:15:12,2021-04-07 13:30:00,Roseburg,Oregon,541,Warranties  & protection plans,Y
4058129182,2021-04-13 22:15:13,2021-04-12 00:00:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
4073778683,2021-04-13 22:15:37,2021-04-13 22:11:00,,Florida,407,Other,Y
4086838570,2021-04-13 22:15:37,2021-04-12 16:32:00,,California,818,Dropped call or no message,Y
3342442371,2021-04-13 22:15:52,2021-04-12 16:35:00,,Alabama,334,No Subject Provided,Y
,2021-04-13 22:16:17,2021-04-13 15:31:00,,California,209,No Subject Provided,Y
4058129182,2021-04-13 22:16:20,2021-04-12 15:15:00,Oklahoma City,Oklahoma,405,Dropped call or no message,Y
6893482557,2021-04-13 22:16:25,2021-04-13 18:05:00,,California,415,Dropped call or no message,Y
,2021-04-13 22:16:32,2021-04-13 12:00:00,johnson city,New York,607,"Calls pretending to be government, businesses, or family and friends",Y
8333041447,2021-04-13 22:16:44,2021-04-13 09:33:00,Rock Hill,South Carolina,803,Warranties  & protection plans,Y
8188496655,2021-04-13 22:16:59,2021-04-12 17:25:00,,California,818,Dropped call or no message,Y
9092291205,2021-04-13 22:17:02,2021-04-13 19:14:00,San Jacinto,California,951,Warranties  & protection plans,Y
8704285353,2021-04-13 22:17:10,2021-04-09 09:33:00,,Tennessee,615,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-13 22:17:19,2021-04-13 15:37:00,,California,209,No Subject Provided,Y
6197890483,2021-04-13 22:17:29,2021-04-13 19:03:00,Fresno,California,559,Dropped call or no message,N
2022230101,2021-04-13 22:17:34,2021-04-13 11:29:00,,California,408,Work from home  & other ways to make money,Y
8664550867,2021-04-13 22:18:07,2021-04-13 00:00:00,Puyallup,Washington,253,Other,
6196057023,2021-04-13 22:18:15,2021-04-13 11:27:00,Fresno,California,559,Dropped call or no message,N
,2021-04-13 22:18:23,2021-04-13 17:32:00,,California,209,No Subject Provided,Y
2057296937,2021-04-13 22:18:29,2021-04-13 10:17:00,,Alabama,334,No Subject Provided,Y
9209499949,2021-04-13 22:19:05,2021-04-12 14:09:00,Oshkosh,Wisconsin,920,Other,Y
3236137932,2021-04-13 22:19:16,2021-04-13 19:10:00,,California,650,"Reducing your debt (credit cards, mortgage, student loans)",N
2107121897,2021-04-13 22:19:54,2021-04-13 19:02:00,,Texas,210,Dropped call or no message,Y
5595624580,2021-04-13 22:19:55,2021-04-13 15:18:00,Fresno,California,559,Dropped call or no message,N
3152328257,2021-04-13 22:20:25,2021-04-13 14:00:00,Hiksville,New York,516,No Subject Provided,Y
2107121828,2021-04-13 22:20:34,2021-04-12 19:39:00,,Texas,210,Dropped call or no message,Y
,2021-04-13 22:20:40,2021-04-13 12:00:00,Lititz,Pennsylvania,219,Other,Y
3345214140,2021-04-13 22:20:53,2021-04-13 11:27:00,,Alabama,334,No Subject Provided,Y
7155075048,2021-04-13 22:21:05,2021-03-11 09:36:00,Roseburg,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
6105979482,2021-04-13 22:21:05,2021-04-13 18:09:00,,Pennsylvania,610,Dropped call or no message,N
4364599755,2021-04-13 22:21:25,2021-03-21 12:00:00,Palm Desert,California,760,Other,Y
9702872317,2021-04-13 22:21:56,2021-04-13 20:00:00,Wheat Ridge,Colorado,970,"Calls pretending to be government, businesses, or family and friends",N
9094793552,2021-04-13 22:23:02,2021-04-13 09:03:00,,California,909,No Subject Provided,N
,2021-04-13 22:22:25,2021-04-13 09:28:00,Amarillo,Texas,719,Other,Y
7024791214,2021-04-13 22:22:28,2021-04-09 12:08:00,,Nevada,702,No Subject Provided,Y
,2021-04-13 22:22:29,2021-04-13 14:46:00,Redondo beach,California,510,Warranties  & protection plans,Y
9787123957,2021-04-13 22:22:42,2021-04-13 22:19:00,Burlington,Vermont,802,Other,Y
3348736298,2021-04-13 22:23:16,2021-04-13 11:49:00,,Alabama,334,No Subject Provided,Y
8567334113,2021-04-13 22:23:58,2021-04-09 13:47:00,,Nevada,702,No Subject Provided,Y
7155075048,2021-04-13 22:24:14,2021-03-11 10:59:00,Roseburg,Oregon,541,"Calls pretending to be government, businesses, or family and friends",Y
2105921070,2021-04-13 22:24:28,2021-04-13 15:39:00,,Texas,210,Dropped call or no message,N
8184951344,2021-04-13 22:24:51,2021-04-13 17:01:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
7326609106,2021-04-13 22:25:49,2021-04-13 10:38:00,,Pennsylvania,215,No Subject Provided,N
7024307225,2021-04-13 22:25:28,2020-04-10 17:10:00,,Nevada,702,No Subject Provided,Y
,2021-04-13 22:25:51,2021-04-13 19:24:00,Port Orchard,Washington,360,"Calls pretending to be government, businesses, or family and friends",Y
2679888001,2021-04-13 22:25:56,2021-04-13 20:00:00,Heber Springs,Arkansas,501,Other,Y
8187664502,2021-04-13 22:25:56,2021-04-13 09:49:00,,California,818,Dropped call or no message,Y
2708671184,2021-04-13 22:25:58,2021-04-13 14:38:00,,Kentucky,270,Other,Y
8184954691,2021-04-13 22:26:00,2021-04-13 16:49:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
8019031519,2021-04-13 22:26:03,2021-04-13 06:50:00,Junction City,Oregon,541,Other,N
2124338615,2021-04-13 22:26:18,2021-04-13 12:00:00,,Nevada,775,"Calls pretending to be government, businesses, or family and friends",Y
2706551256,2021-04-13 22:26:45,2021-04-13 15:14:00,,Kentucky,270,Other,Y
5019444171,2021-04-13 22:26:51,2021-04-13 13:54:00,Cabot,Arkansas,501,Other,Y
2602477243,2021-04-13 22:26:55,2021-04-13 14:42:00,Midwest City,Oklahoma,405,"Calls pretending to be government, businesses, or family and friends",Y
7024307225,2021-04-13 22:27:07,2020-04-11 12:03:00,,Nevada,702,No Subject Provided,Y
8184957989,2021-04-13 22:27:09,2021-04-13 16:49:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
2157138603,2021-04-13 22:28:02,2021-04-13 15:09:00,,Pennsylvania,215,No Subject Provided,N
4252333035,2021-04-13 22:27:25,2021-04-13 17:26:00,SeaTac,Washington,206,Home improvement  & cleaning,Y
4122469033,2021-04-13 22:27:31,2021-04-13 18:51:00,Rostraver twp,Pennsylvania,724,Other,Y
8884032531,2021-04-13 22:27:40,2021-04-13 17:28:00,,Kentucky,270,Other,Y
3134788795,2021-04-13 22:27:43,2021-04-10 13:10:00,,Michigan,313,Other,Y
8324632895,2021-04-13 22:27:43,2021-04-13 13:15:00,Frederick,Maryland,301,Other,Y
8885442715,2021-04-13 22:28:12,2021-04-13 11:47:00,Cabot,Arkansas,501,Other,Y
8883861855,2021-04-13 22:28:13,2021-04-10 12:00:00,Kalamazoo,Michigan,269,Other,N
8184952083,2021-04-13 22:28:16,2021-04-13 16:48:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
5806437478,2021-04-13 22:28:23,2021-04-13 13:37:00,Duncan,Oklahoma,580,Other,Y
5623404468,2021-04-13 22:28:35,2021-04-13 19:16:00,,Kentucky,270,Other,Y
4142191482,2021-04-13 22:29:02,2021-04-13 17:10:00,Frederick,Maryland,301,Other,Y
,2021-04-13 22:29:07,2021-04-05 08:00:00,Roseburg,Oregon,541,Warranties  & protection plans,Y
7022682700,2021-04-13 22:29:08,2021-04-12 14:13:00,,Nevada,702,No Subject Provided,Y
5012198900,2021-04-13 22:29:09,2021-04-13 11:07:00,Cabot,Arkansas,501,Other,Y
8184953245,2021-04-13 22:29:16,2021-04-13 16:48:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
5702047396,2021-04-13 22:29:25,2021-04-13 10:26:00,Pittston township,Pennsylvania,610,Vacation  & timeshares,Y
8664135902,2021-04-13 22:29:34,2021-04-13 19:23:00,Lake Forest Park,Washington,206,Other,N
7608304200,2021-04-13 22:29:37,2021-04-13 14:01:00,,California,818,Dropped call or no message,Y
8667168922,2021-04-13 22:30:01,2021-04-13 10:40:00,Cabot,Arkansas,501,Other,Y
7202359863,2021-04-13 22:30:06,2020-04-13 00:00:00,,Arizona,480,No Subject Provided,Y
8183485134,2021-04-13 22:30:14,2021-04-13 14:04:00,,California,818,Dropped call or no message,Y
,2021-04-13 22:30:20,2021-04-13 20:00:00,New York,New York,646,"Calls pretending to be government, businesses, or family and friends",Y
7856574765,2021-04-13 22:30:29,2021-04-13 21:21:00,Kansas City,Kansas,913,Vacation  & timeshares,Y
9036534023,2021-04-13 22:30:30,2021-04-13 20:19:00,Denton,Texas,940,Dropped call or no message,Y
7024307225,2021-04-13 22:30:43,2021-04-13 18:04:00,,Nevada,702,No Subject Provided,Y
8183582061,2021-04-13 22:30:55,2021-04-13 15:21:00,,California,818,Dropped call or no message,Y
9095587814,2021-04-13 22:30:56,2021-04-13 10:34:00,Tracy,California,925,"Calls pretending to be government, businesses, or family and friends",Y
3016681155,2021-04-13 22:31:00,2021-04-13 13:19:00,Frederick,Maryland,301,Other,Y
8885442715,2021-04-13 22:31:13,2021-04-12 15:16:00,Cabot,Arkansas,501,No Subject Provided,Y
8187600222,2021-04-13 22:31:24,2021-04-13 15:26:00,,California,818,Dropped call or no message,Y
2185438192,2021-04-13 22:32:02,2021-04-05 20:30:00,Southlake,Texas,817,Warranties  & protection plans,N
3477056978,2021-04-13 22:32:05,2021-04-12 15:17:00,,New York,917,Other,Y
2082815358,2021-04-13 22:32:13,2021-04-13 15:07:00,MERIDIAN,Idaho,321,"Energy, solar,  & utilities",N
8188218052,2021-04-13 22:32:19,2021-04-13 18:00:00,,California,818,Dropped call or no message,Y
5016147600,2021-04-13 22:32:24,2021-04-12 13:34:00,Cabot,Arkansas,501,Other,Y
6107023469,2021-04-13 22:32:44,2021-04-13 12:00:00,Pittston township,Pennsylvania,570,Vacation  & timeshares,Y
3143335331,2021-04-13 22:33:23,2021-04-13 13:39:00,Valley Stream,New York,516,Other,Y
4684253817,2021-04-13 22:33:23,2021-04-13 13:17:00,Southlake,Texas,817,Other,N
6099297056,2021-04-13 22:33:26,2021-04-13 22:30:00,Southampton,New Jersey,609,Vacation  & timeshares,Y
2542867423,2021-04-13 22:33:35,2021-04-12 12:19:00,Cabot,Arkansas,501,Other,Y
7066217392,2021-04-13 22:34:13,2021-04-13 13:14:00,Valley Stream,New York,516,Other,Y
4077560495,2021-04-13 22:34:13,2021-04-13 16:59:00,Altamonte Spg,Florida,407,Other,Y
8885442715,2021-04-13 22:34:26,2021-04-12 11:27:00,Cabot,Arkansas,501,Other,Y
2109676831,2021-04-13 22:34:52,2021-04-13 22:27:00,Jacksonville,Florida,904,"Lotteries, prizes  & sweepstakes",Y
9203992413,2021-04-13 22:35:02,2021-04-13 12:40:00,Oshkosh,Wisconsin,920,Warranties  & protection plans,Y
6466008108,2021-04-13 22:35:05,2021-04-13 10:56:00,Valley Stream,New York,516,Other,Y
2148837837,2021-04-13 22:35:07,2021-04-13 19:03:00,Southlake,Texas,817,Other,N
8664135902,2021-04-13 22:35:25,2021-04-13 19:20:00,,California,909,"Calls pretending to be government, businesses, or family and friends",N
5047773011,2021-04-13 22:35:26,2021-04-13 10:26:00,las vegas,Nevada,702,Other,Y
2148837837,2021-04-13 22:36:13,2021-04-13 19:04:00,Southlake,Texas,817,Other,N
2067521487,2021-04-13 22:36:20,2021-04-13 18:30:00,Sammamish,Washington,425,Dropped call or no message,Y
7342079974,2021-04-13 22:36:29,2021-04-13 17:38:00,Plymouth,Michigan,734,Other,N
7028859174,2021-04-13 22:36:46,2021-04-13 15:23:00,las vegas,Nevada,702,Other,Y
5123717143,2021-04-13 22:37:18,2021-04-13 12:00:00,Livermore,California,925,"Reducing your debt (credit cards, mortgage, student loans)",N
2148837837,2021-04-13 22:37:20,2021-04-13 19:06:00,Southlake,Texas,817,Other,N
5163617396,2021-04-13 22:37:32,2021-04-10 12:00:00,Valley Stream,New York,516,Other,Y
7028464434,2021-04-13 22:37:45,2021-04-13 17:39:00,las vegas,Nevada,702,Other,Y
6153776583,2021-04-13 22:37:54,2021-04-13 15:39:00,,Tennessee,615,Dropped call or no message,Y
8883921673,2021-04-13 22:37:55,2021-04-13 15:09:00,,Colorado,303,"Calls pretending to be government, businesses, or family and friends",Y
2169469433,2021-04-13 22:38:09,2021-04-13 19:34:00,Springdale,Arkansas,479,Warranties  & protection plans,Y
8009432189,2021-04-13 22:38:11,2021-04-13 12:00:00,Altoona,Iowa,515,"Calls pretending to be government, businesses, or family and friends",Y
4046554754,2021-04-13 22:38:26,2021-04-13 22:29:00,Lindale,Georgia,706,Vacation  & timeshares,Y
8182084506,2021-04-13 22:38:33,2021-04-13 13:25:00,,California,510,"Reducing your debt (credit cards, mortgage, student loans)",Y
8177567732,2021-04-13 22:38:37,2021-04-13 19:44:00,Southlake,Texas,817,Other,N
6174225502,2021-04-13 22:38:59,2021-04-09 16:25:00,Valley Stream,New York,516,Other,Y
3129402411,2021-04-13 22:39:16,2021-04-13 13:49:00,Chicago,Illinois,312,Warranties  & protection plans,Y
5307773766,2021-04-13 22:39:34,2021-04-13 19:29:00,Sacramento,California,916,Other,Y
6158191538,2021-04-13 22:39:37,2021-04-13 10:50:00,,Tennessee,615,Other,Y
6174225502,2021-04-13 22:39:44,2021-04-09 16:08:00,Valley Stream,New York,516,Other,Y
5622323725,2021-04-13 22:39:52,2021-04-13 15:30:00,Long Beach,California,562,Dropped call or no message,Y
2173344199,2021-04-13 22:40:06,2021-04-13 00:00:00,Springdale,Arkansas,479,Other,Y
6158191538,2021-04-13 22:40:29,2021-04-13 14:51:00,,Tennessee,615,Other,Y
9253485965,2021-04-13 22:40:32,2021-04-13 16:38:00,Moraga,California,925,Other,Y
7814885539,2021-04-13 22:40:32,2021-04-09 11:32:00,Valley Stream,New York,516,Other,Y
2059470110,2021-04-13 22:40:48,2021-04-13 11:00:00,,Tennessee,931,"Calls pretending to be government, businesses, or family and friends",N
2173344199,2021-04-13 22:40:50,2021-04-13 14:32:00,Springdale,Arkansas,479,Other,Y
6196261116,2021-04-13 22:41:02,2021-04-13 13:24:00,,California,510,"Reducing your debt (credit cards, mortgage, student loans)",Y
9253486347,2021-04-13 22:41:18,2021-04-13 16:44:00,Moraga,California,925,Other,Y
5152009028,2021-04-13 22:41:21,2021-04-07 00:00:00,Valley Stream,New York,516,Other,Y
8012129021,2021-04-13 22:41:42,2021-04-13 20:33:00,south ogden,Utah,801,Other,N
4802028210,2021-04-13 22:41:52,2021-04-13 15:18:00,,Arizona,480,"Calls pretending to be government, businesses, or family and friends",Y
8084006139,2021-04-13 22:41:56,2021-04-11 10:55:00,HONOLULU,Hawaii,808,Dropped call or no message,Y
3044361952,2021-04-13 22:42:13,2021-04-12 11:00:00,Ashland,Kentucky,606,Other,N
9789867705,2021-04-13 22:42:15,2021-04-13 17:24:00,,Massachusetts,978,"Reducing your debt (credit cards, mortgage, student loans)",N
5626954303,2021-04-13 22:42:16,2021-04-13 17:50:00,Long Beach,California,562,"Energy, solar,  & utilities",Y
9253485159,2021-04-13 22:42:37,2021-04-13 17:09:00,Moraga,California,925,Other,Y
9253481451,2021-04-13 22:43:19,2021-04-13 17:50:00,Moraga,California,925,Other,Y
9205536146,2021-04-13 22:43:57,2021-04-13 11:34:00,,North Carolina,704,No Subject Provided,Y
4395752,2021-04-13 22:44:06,2021-04-13 03:04:00,Oakland,California,510,Other,Y
2035671000,2021-04-13 22:44:49,2021-04-13 20:10:00,MADISON,Wisconsin,608,Computer  & technical support,Y
2066357516,2021-04-13 22:45:24,2021-04-13 15:00:00,Great Falls,Montana,406,"Calls pretending to be government, businesses, or family and friends",Y
5104395702,2021-04-13 22:45:45,2021-04-13 18:00:00,Oakland,California,510,Other,Y
8023875265,2021-04-13 22:46:11,2021-04-13 15:10:00,south ogden,Utah,801,Other,Y
8883921673,2021-04-13 22:47:31,2021-04-13 13:38:00,WOODBURN,Oregon,541,Other,Y
8003694431,2021-04-13 22:47:34,2021-04-12 13:48:00,University City,Missouri,314,Other,N
8084826844,2021-04-13 22:47:35,2021-04-13 18:24:00,Council Bluffs,Iowa,712,"Calls pretending to be government, businesses, or family and friends",Y
3236570342,2021-04-13 22:48:10,2021-04-13 14:15:00,Oakland,California,510,Other,Y
8884812606,2021-04-13 22:48:25,2021-04-12 14:09:00,University City,Missouri,314,Other,N
7604917103,2021-04-13 22:48:55,2021-04-13 15:50:00,,Idaho,208,Dropped call or no message,Y
