Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8474281829,2021-04-27 13:05:34,2021-04-19 11:12:00,,Illinois,847,Dropped call or no message,Y
6193306321,2021-04-27 13:05:34,2021-04-14 10:23:00,Titusville,California,714,Dropped call or no message,Y
7576524743,2021-04-27 13:05:37,2021-04-27 13:03:00,Newport News,Virginia,757,"Energy, solar,  & utilities",Y
4109813860,2021-04-27 13:05:41,2021-04-22 14:27:00,Somerville,Alabama,410,Warranties  & protection plans,Y
2526982025,2021-04-27 13:05:50,2021-04-26 15:56:00,Renton,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
6093097168,2021-04-27 13:05:51,2021-04-27 11:42:00,Midlothian,Texas,214,Other,Y
2298912017,2021-04-27 13:05:51,2021-04-27 12:52:00,Doerun,Georgia,229,"Calls pretending to be government, businesses, or family and friends",Y
5127685141,2021-04-27 13:05:52,2021-04-26 17:22:00,Leander,Texas,512,Dropped call or no message,Y
5867867056,2021-04-27 13:05:52,2021-04-27 12:04:00,Round Rock,Texas,325,"Reducing your debt (credit cards, mortgage, student loans)",Y
noner,2021-04-27 13:05:54,2021-04-27 11:32:00,Beach City,Ohio,330,"Calls pretending to be government, businesses, or family and friends",N
4242929164,2021-04-27 13:05:55,2021-04-27 01:02:00,brooklyn,New York,310,Other,Y
6026095014,2021-04-27 13:05:57,2021-04-27 10:00:00,Phoenix,Arizona,602,Warranties  & protection plans,Y
3092833594,2021-04-27 13:05:58,2021-04-27 12:02:00,Rock Island,Illinois,309,"Calls pretending to be government, businesses, or family and friends",Y
7576372646,2021-04-27 13:06:03,2021-04-23 00:00:00,Gainesville,Virginia,703,Warranties  & protection plans,Y
7149879992,2021-04-27 13:06:08,2021-04-27 09:57:00,Garden Grove,California,714,Other,Y
2398771559,2021-04-27 13:06:11,2021-04-27 12:44:00,Valrico,Florida,239,Other,Y
9516004140,2021-04-27 13:06:14,2021-04-27 10:03:00,,California,951,Home improvement  & cleaning,N
9496451200,2021-04-27 13:06:15,2021-04-27 10:03:00,COSTA MESA,California,951,Other,Y
8477150954,2021-04-27 13:06:19,2021-04-16 13:41:00,,Illinois,847,Dropped call or no message,Y
7578738878,2021-04-27 13:06:20,2021-04-27 11:28:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
4692408214,2021-04-27 13:06:26,2021-04-27 12:02:00,,Texas,469,Other,Y
7066130804,2021-04-27 13:06:28,2021-04-27 12:26:00,,Georgia,706,No Subject Provided,
2252433307,2021-04-27 13:06:28,2021-04-16 12:16:00,Falls Church,Virginia,703,Other,Y
,2021-04-27 13:06:29,2021-04-27 13:00:00,,Massachusetts,617,Other,Y
000000000,2021-04-27 13:06:35,2021-04-27 10:04:00,,California,562,Other,Y
4798574950,2021-04-27 13:06:37,2021-04-26 16:42:00,pottsville,Arkansas,479,Other,N
4804390088,2021-04-27 13:06:40,2021-04-27 10:05:00,Mesa,Arizona,480,Warranties  & protection plans,Y
3175151289,2021-04-27 13:06:45,2021-04-27 09:27:00,Renton,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
7035707808,2021-04-27 13:06:53,2021-04-23 10:16:00,Gainesville,Virginia,703,Warranties  & protection plans,Y
6177693127,2021-04-27 13:06:55,2021-04-27 12:20:00,,Massachusetts,617,"Reducing your debt (credit cards, mortgage, student loans)",Y
8668091610,2021-04-27 13:06:55,2021-04-27 12:00:00,,Colorado,720,"Reducing your debt (credit cards, mortgage, student loans)",N
8475081953,2021-04-27 13:06:56,2021-04-16 14:10:00,,Illinois,847,Dropped call or no message,Y
7032171462,2021-04-27 13:07:00,2021-04-27 12:40:00,Alexandria,Virginia,703,Other,Y
9288335503,2021-04-27 13:07:00,2021-04-26 08:44:00,Glendale,Arizona,623,Warranties  & protection plans,Y
40544127503,2021-04-27 13:07:02,2021-04-27 12:06:00,,Oklahoma,405,"Energy, solar,  & utilities",Y
8887285970,2021-04-27 13:07:03,2021-04-27 10:40:00,Albuquerque,New Mexico,505,Other,Y
5867880639,2021-04-27 13:07:04,2021-04-27 12:58:00,Ann Arbor,Michigan,313,"Calls pretending to be government, businesses, or family and friends",Y
2402419808,2021-04-27 13:07:18,2021-04-27 08:35:00,,Arizona,480,Warranties  & protection plans,Y
6025628262,2021-04-27 13:07:21,2021-04-27 09:58:00,Avondale,Arizona,602,Warranties  & protection plans,Y
8006855065,2021-04-27 13:07:21,2021-04-15 04:56:00,Falls Church,Virginia,703,Other,Y
5128554308,2021-04-27 13:07:24,2021-04-27 10:32:00,Leander,Texas,512,Dropped call or no message,Y
8598883355,2021-04-27 13:07:24,2021-04-27 13:00:00,Danville,Kentucky,859,Other,Y
4014842603,2021-04-27 13:07:25,2021-04-27 13:02:00,,Rhode Island,401,"Calls pretending to be government, businesses, or family and friends",Y
7572453059,2021-04-27 13:07:26,2021-04-27 11:47:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
4054338881,2021-04-27 13:07:28,2021-04-27 00:00:00,,Oklahoma,405,Warranties  & protection plans,Y
7148457199,2021-04-27 13:07:30,2021-04-25 17:39:00,Titusville,California,714,Dropped call or no message,Y
6506246353,2021-04-27 13:07:31,2021-04-27 13:02:00,Westland,Michigan,734,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-27 13:07:34,2021-04-27 11:42:00,Elkhart,Indiana,574,Other,N
8706647446,2021-04-27 13:07:38,2021-04-27 09:23:00,pottsville,Arkansas,479,Other,N
9703185328,2021-04-27 13:07:39,2021-04-27 10:58:00,LITTLETON,Colorado,970,Warranties  & protection plans,Y
5303282631,2021-04-27 13:07:40,2021-04-27 10:04:00,tarzana,California,818,No Subject Provided,N
8152091914,2021-04-27 13:07:43,2021-04-27 12:05:00,,Illinois,815,Other,Y
6576570967,2021-04-27 13:07:50,2021-04-27 09:37:00,,California,714,Dropped call or no message,N
5053171299,2021-04-27 13:08:05,2021-04-26 16:03:00,Midlothian,Texas,214,Other,Y
7142244418,2021-04-27 13:08:12,2021-04-27 10:07:00,Temecula,California,714,"Reducing your debt (credit cards, mortgage, student loans)",Y
3039160128,2021-04-27 13:08:12,2021-04-27 10:47:00,Highlands Ranch,Colorado,303,Dropped call or no message,N
2059512395,2021-04-27 13:08:15,2021-04-27 11:15:00,Birmingham,Alabama,205,"Reducing your debt (credit cards, mortgage, student loans)",N
9281516294,2021-04-27 13:08:24,2021-04-27 10:50:00,Weiser,Idaho,208,Other,Y
3197546410,2021-04-27 13:08:25,2021-04-27 13:00:00,Morristown,Tennessee,319,"Calls pretending to be government, businesses, or family and friends",Y
4083613514,2021-04-27 13:08:27,2021-04-27 10:02:00,Folsom,California,415,Vacation  & timeshares,Y
,2021-04-27 13:08:33,2021-03-30 12:51:00,Ewing,New Jersey,609,"Calls pretending to be government, businesses, or family and friends",Y
8772538964,2021-04-27 13:08:35,2021-04-27 08:57:00,HARTS,West Virginia,304,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-27 13:08:39,2021-04-27 09:45:00,Plymouth,Wisconsin,920,Other,N
7035631528,2021-04-27 13:08:45,2021-04-15 08:51:00,Falls Church,Virginia,703,Other,Y
4235282167,2021-04-27 13:08:47,2021-04-27 13:04:00,Johnson City,Tennessee,423,Dropped call or no message,N
8162621575,2021-04-27 13:08:49,2021-04-27 12:00:00,Kansas CIty,Missouri,816,"Calls pretending to be government, businesses, or family and friends",Y
5592418773,2021-04-27 13:08:51,2021-04-27 13:07:00,,Florida,863,Other,N
7572896957,2021-04-27 13:08:52,2021-04-27 12:19:00,,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
5124360102,2021-04-27 13:08:53,2021-04-27 11:19:00,Leander,Texas,512,Dropped call or no message,Y
8507387118,2021-04-27 13:08:56,2021-04-27 11:03:00,PHILA,Pennsylvania,215,Dropped call or no message,Y
9784136437,2021-04-27 13:08:56,2021-04-26 15:37:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
7044139722,2021-04-27 13:09:14,2021-04-27 12:54:00,Charlotte,North Carolina,704,Warranties  & protection plans,Y
3124237329,2021-04-27 13:09:20,2021-04-27 10:05:00,,California,562,Other,N
7142466348,2021-04-27 13:09:21,2021-04-26 19:28:00,Titusville,California,714,Dropped call or no message,Y
8478864060,2021-04-27 13:09:24,2021-04-27 11:37:00,,Illinois,847,No Subject Provided,Y
5166741813,2021-04-27 13:09:30,2021-04-27 01:05:00,LOCUST VALLEY,New York,516,"Reducing your debt (credit cards, mortgage, student loans)",Y
2315573686,2021-04-27 13:09:32,2021-04-27 11:13:00,Norton Shores,Michigan,231,Dropped call or no message,N
8335582256,2021-04-27 13:09:33,2021-04-27 08:20:00,,California,213,No Subject Provided,Y
6108011705,2021-04-27 13:09:35,2021-04-27 10:07:00,scottsdale,Arizona,480,Other,N
9419547500,2021-04-27 13:09:35,2021-04-27 10:06:00,Deer Island,Oregon,240,"Reducing your debt (credit cards, mortgage, student loans)",Y
9784132893,2021-04-27 13:09:40,2021-04-26 17:21:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
7167767441,2021-04-27 13:09:41,2021-04-27 13:05:00,hamburg,New York,716,Other,N
2183523813,2021-04-27 13:09:43,2021-04-27 11:50:00,SAINT PAUL,Minnesota,218,Warranties  & protection plans,Y
5026940898,2021-04-27 13:09:44,2021-04-27 00:00:00,,Washington,206,No Subject Provided,
2566257304,2021-04-27 13:09:53,2021-04-27 12:05:00,Harvest,Alabama,256,Warranties  & protection plans,Y
5026282119,2021-04-27 13:09:54,2021-04-27 13:06:00,Bedford,Kentucky,502,Warranties  & protection plans,N
7038938593,2021-04-27 13:09:56,2021-04-13 12:10:00,Falls Church,Virginia,703,Other,Y
9168329077,2021-04-27 13:10:02,2021-04-27 09:45:00,Roseville,California,916,Home security  & alarms,Y
8335582256,2021-04-27 13:10:05,2021-04-27 08:21:00,,California,213,No Subject Provided,Y
5034019991,2021-04-27 13:10:11,2021-04-27 13:05:00,Derry,New Hampshire,603,"Reducing your debt (credit cards, mortgage, student loans)",Y
5127680540,2021-04-27 13:10:12,2021-04-27 12:06:00,Cedar Park,Texas,512,Other,Y
8604001024,2021-04-27 13:10:12,2021-04-27 13:09:00,,Maryland,443,Vacation  & timeshares,Y
8447591502,2021-04-27 13:10:12,2021-04-27 12:26:00,Danville,Kentucky,859,No Subject Provided,Y
313254664,2021-04-27 13:10:13,2021-04-27 11:41:00,DETROIT,Michigan,313,Dropped call or no message,N
9153336535,2021-04-27 13:10:13,2021-04-27 10:57:00,el paso,Texas,915,Warranties  & protection plans,Y
9784131551,2021-04-27 13:10:14,2021-04-26 18:19:00,,Massachusetts,978,No Subject Provided,Y
2702581537,2021-04-27 13:10:18,2021-04-26 16:31:00,Midlothian,Texas,214,Other,Y
3036259180,2021-04-27 13:10:26,2021-04-27 09:26:00,Broomfield,Colorado,303,"Reducing your debt (credit cards, mortgage, student loans)",Y
8606390783,2021-04-27 13:10:28,2021-04-27 01:00:00,Norwich,Connecticut,860,Other,Y
7273711310,2021-04-27 13:10:29,2021-04-27 12:00:00,,Florida,850,No Subject Provided,N
5148746152,2021-04-27 13:10:33,2021-04-26 15:23:00,San Francisco,California,415,"Lotteries, prizes  & sweepstakes",Y
3018888414,2021-04-27 13:10:47,2021-04-26 15:06:00,,Maryland,301,No Subject Provided,
9784136480,2021-04-27 13:10:56,2021-04-26 18:42:00,,Massachusetts,978,No Subject Provided,N
2157699208,2021-04-27 13:10:57,2021-04-27 09:46:00,PHILA,Pennsylvania,215,Dropped call or no message,Y
8124532513,2021-04-27 13:10:59,2021-04-27 11:43:00,Newburgh,Indiana,812,Medical  & prescriptions,N
3157119627,2021-04-27 13:11:00,2021-04-26 16:16:00,Ogdensburg,New York,315,Other,Y
9492382695,2021-04-27 13:11:04,2021-04-27 10:09:00,,California,949,No Subject Provided,
6197012033,2021-04-27 13:11:06,2021-04-27 11:52:00,Aurora,Colorado,619,"Calls pretending to be government, businesses, or family and friends",Y
5158843087,2021-04-27 13:11:06,2021-04-27 12:08:00,Urbandale,Iowa,515,Warranties  & protection plans,Y
5303282326,2021-04-27 13:11:08,2021-04-26 08:58:00,tarzana,California,818,"Energy, solar,  & utilities",N
8143944119,2021-04-27 13:11:08,2021-04-27 13:09:00,,Pennsylvania,814,Other,Y
9202349685,2021-04-27 13:11:10,2021-04-26 10:26:00,,Wisconsin,920,No Subject Provided,N
7147514540,2021-04-27 13:11:10,2021-04-27 12:36:00,Titusville,California,714,"Calls pretending to be government, businesses, or family and friends",Y
8553851880,2021-04-27 13:11:12,2021-04-27 11:00:00,,Florida,850,No Subject Provided,N
9169798288,2021-04-27 13:11:18,2021-04-27 21:57:00,Roseville,California,916,Home security  & alarms,Y
3178388089,2021-04-27 13:11:18,2021-04-27 10:08:00,Maple Valley WA,Washington,425,"Reducing your debt (credit cards, mortgage, student loans)",Y
5164094603,2021-04-27 13:11:19,2021-04-27 13:01:00,East Meadow,New York,516,Other,Y
190465680185,2021-04-27 13:11:27,2021-04-26 17:53:00,Jacksonville,Florida,904,Other,Y
8287438330,2021-04-27 13:11:34,2021-04-27 13:00:00,Port St. Lucie,Florida,772,"Reducing your debt (credit cards, mortgage, student loans)",Y
9784132893,2021-04-27 13:11:37,2021-04-27 12:15:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
2407529980,2021-04-27 13:12:48,2021-04-27 11:25:00,,Illinois,773,No Subject Provided,N
9095821929,2021-04-27 13:11:37,2021-04-27 10:07:00,San Diego,California,619,Other,Y
7579758660,2021-04-27 13:11:41,2021-04-27 13:00:00,Newport News,Virginia,757,Warranties  & protection plans,N
6504817524,2021-04-27 13:11:41,2021-04-27 13:00:00,Brooklyn,New York,818,Warranties  & protection plans,Y
8603702712,2021-04-27 13:11:43,2021-04-26 15:15:00,,Connecticut,860,Dropped call or no message,Y
443734412469,2021-04-27 13:11:46,2021-04-26 12:00:00,youngston,Ohio,330,Other,Y
2532814178,2021-04-27 13:11:47,2021-04-26 13:39:00,,Maryland,301,No Subject Provided,
3322200059,2021-04-27 13:11:48,2021-04-27 13:08:00,,New York,716,Other,Y
3372707745,2021-04-27 13:11:49,2021-04-27 12:08:00,Longville,Louisiana,337,Other,Y
3153496453,2021-04-27 13:11:50,2021-04-23 18:21:00,Ogdensburg,New York,315,Other,Y
4406711410,2021-04-27 13:11:54,2021-04-19 12:54:00,Gainesville,Virginia,703,Warranties  & protection plans,Y
,2021-04-27 13:11:54,2021-04-27 12:55:00,Miami Beach,Florida,786,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-27 13:11:56,2021-04-27 09:07:00,Torrance,California,310,"Calls pretending to be government, businesses, or family and friends",Y
7577588068,2021-04-27 13:11:57,2021-04-27 13:02:00,,Virginia,757,Warranties  & protection plans,Y
9514807271,2021-04-27 13:11:59,2021-04-26 17:54:00,Corona,California,951,Home improvement  & cleaning,Y
3854205117,2021-04-27 13:12:02,2021-04-26 17:00:00,seminole,Florida,801,Warranties  & protection plans,Y
8887263379,2021-04-27 13:12:04,2021-04-27 12:27:00,Bridgeton,New Jersey,856,"Calls pretending to be government, businesses, or family and friends",Y
7242465924,2021-04-27 13:12:10,2021-04-27 13:04:00,North Apollo,Pennsylvania,724,Other,Y
9784137342,2021-04-27 13:12:10,2021-04-27 12:33:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
9858712606,2021-04-27 13:12:11,2021-04-27 11:53:00,Bush,Louisiana,985,Dropped call or no message,Y
8558767576,2021-04-27 13:12:21,2021-04-26 15:00:00,Lindenhurst,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
4238187391,2021-04-27 13:12:23,2021-04-27 10:06:00,Kingsport,Tennessee,423,Other,Y
,2021-04-27 13:12:25,2021-04-25 11:36:00,tarzana,California,818,"Energy, solar,  & utilities",N
3852062617,2021-04-27 13:12:26,2021-04-27 12:10:00,Fort Walton Beach,Florida,850,"Reducing your debt (credit cards, mortgage, student loans)",
9205430726,2021-04-27 13:12:32,2021-04-26 12:44:00,,Wisconsin,920,No Subject Provided,N
4752093592,2021-04-27 13:12:33,2021-04-27 12:27:00,,Connecticut,203,Other,
5164092364,2021-04-27 13:12:35,2021-04-27 12:55:00,East Meadow,New York,516,Other,Y
9096709540,2021-04-27 13:12:38,2021-04-26 13:19:00,Long Beach,California,562,Dropped call or no message,Y
8887973605,2021-04-27 13:12:45,2021-04-27 13:09:00,,District of Columbia,202,Other,N
7188800822,2021-04-27 13:12:47,2021-04-27 01:09:00,pittsburgh,Pennsylvania,412,Other,Y
9784135291,2021-04-27 13:12:47,2021-04-27 12:54:00,,Massachusetts,978,"Calls pretending to be government, businesses, or family and friends",Y
3153260604,2021-04-27 13:12:49,2021-04-23 13:59:00,Ogdensburg,New York,315,Other,Y
9512208949,2021-04-27 13:12:49,2021-04-27 12:26:00,Madison Heights,Michigan,248,"Lotteries, prizes  & sweepstakes",N
4433314716,2021-04-27 13:12:50,2021-04-27 13:01:00,Hagerstown,Maryland,443,Warranties  & protection plans,Y
8053410474,2021-04-27 13:13:52,2021-04-27 12:06:00,,New York,516,No Subject Provided,
8556584775,2021-04-27 13:12:54,2021-04-26 15:00:00,Lindenhurst,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
9375183263,2021-04-27 13:12:55,2021-04-27 13:09:00,Montgomery,Ohio,513,Dropped call or no message,Y
5865552668,2021-04-27 13:13:02,2021-04-27 13:08:00,WARREN,Michigan,586,"Calls pretending to be government, businesses, or family and friends",Y
8062436390,2021-04-27 13:13:03,2021-04-26 15:18:00,Canyon,Texas,806,Warranties  & protection plans,Y
5122130031,2021-04-27 13:13:06,2021-04-27 09:13:00,,,512,Dropped call or no message,Y
7272000170,2021-04-27 13:13:13,2021-04-26 15:00:00,seminole,Utah,801,Medical  & prescriptions,Y
8333041447,2021-04-27 13:13:17,2021-04-27 09:06:00,Las Vegas,Nevada,702,Warranties  & protection plans,Y
7577097170,2021-04-27 13:13:18,2021-04-26 12:35:00,,Virginia,757,Warranties  & protection plans,Y
8558675934,2021-04-27 13:13:21,2021-04-26 14:00:00,Lindenhurst,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
9704557758,2021-04-27 13:13:23,2021-04-26 13:17:00,,Colorado,970,Warranties  & protection plans,Y
9492006115,2021-04-27 13:13:30,2021-04-24 08:42:00,,California,949,No Subject Provided,
9858719407,2021-04-27 13:13:31,2021-04-27 10:18:00,Bush,Louisiana,985,Dropped call or no message,Y
,2021-04-27 13:13:32,2021-04-24 13:58:00,tarzana,California,818,"Energy, solar,  & utilities",N
7037644420,2021-04-27 13:13:33,2021-04-27 13:10:00,Burke,Virginia,703,"Calls pretending to be government, businesses, or family and friends",Y
7408766828,2021-04-27 13:13:34,2021-04-27 11:50:00,,Ohio,740,"Calls pretending to be government, businesses, or family and friends",Y
7157395044,2021-04-27 13:13:38,2021-04-26 19:46:00,Mukwonago,Wisconsin,262,"Reducing your debt (credit cards, mortgage, student loans)",Y
5188491266,2021-04-27 13:13:38,2021-04-27 13:11:00,Bridgeton,New Jersey,856,Dropped call or no message,N
8203463071,2021-04-27 13:13:41,2021-04-27 09:10:00,Pasadena,California,626,Other,N
8556587664,2021-04-27 13:13:41,2021-04-26 14:00:00,Lindenhurst,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
9892568058,2021-04-27 13:13:43,2021-04-27 12:53:00,St. Joseph,Michigan,269,Other,Y
6319804104,2021-04-27 13:13:46,2021-04-27 12:06:00,,New York,631,No Subject Provided,
